amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
27476202.24,,,8.47,2024-01-08,8.63,8.45,8.56,,,30989,2.1,1.34,-1.05,-0.09,2836
25002302.32,,,8.57,2024-01-09,8.67,8.47,8.54,,,28037,2.36,1.22,1.18,0.1,2836
23422984.48,,,8.51,2024-01-10,8.65,8.47,8.6,,,26380,2.1,1.14,-0.7,-0.06,2836
22527267.96,,,8.5,2024-01-11,8.58,8.45,8.47,,,25452,1.53,1.1,-0.12,-0.01,2836
23313666.6,,,8.36,2024-01-12,8.55,8.32,8.51,,,26569,2.71,1.15,-1.65,-0.14,2836
34299397.8,,,8.51,2024-01-15,8.55,8.37,8.47,,,38866,2.15,1.69,1.79,0.15,2836
22675082.96,,,8.43,2024-01-16,8.57,8.27,8.51,,,25988,3.53,1.13,-0.94,-0.08,2836
17531499.32,,,8.27,2024-01-17,8.49,8.26,8.44,,,20112,2.73,0.87,-1.9,-0.16,2836
32811438.11,,,7.93,2024-01-18,8.27,7.74,8.25,,,39509,6.41,1.71,-4.11,-0.34,2836
22023121.02,,,7.94,2024-01-19,8.18,7.89,7.99,,,26448,3.66,1.15,0.13,0.01,2836
34380768.92,,,7.31,2024-01-22,8.11,7.17,7.94,,,43438,11.84,1.89,-7.93,-0.63,2836
41949398.6,,,6.9,2024-01-23,7.3,6.73,7.3,,,57892,7.8,2.51,-5.61,-0.41,2836
36586082.4,,,7.16,2024-01-24,7.28,6.81,6.96,,,49406,6.81,2.14,3.77,0.26,2836
28353917.08,,,7.55,2024-01-25,7.62,7.07,7.18,,,36827,7.68,1.6,5.45,0.39,2836
27473794.04,,,7.71,2024-01-26,7.85,7.56,7.65,,,34028,3.84,1.48,2.12,0.16,2836
29484097.92,,,7.44,2024-01-29,7.8,7.38,7.76,,,37590,5.45,1.63,-3.5,-0.27,2836
25536813.96,,,7.02,2024-01-30,7.65,6.98,7.65,,,33871,9.01,1.47,-5.65,-0.42,2836
