amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
140876780.0,,,18.94,2025-12-15,19.19,18.93,19.1,,,73998,1.35,1.1,,-1.56,-0.3,,603888
125233046.0,,,18.7,2025-12-16,18.97,18.67,18.9,,,66720,1.58,0.99,,-1.27,-0.24,,603888
98587646.0,,,18.9,2025-12-17,18.95,18.6,18.68,,,52558,1.87,0.78,,1.07,0.2,,603888
79432794.0,,,18.89,2025-12-18,19.07,18.79,18.79,,,41986,1.48,0.62,,-0.05,-0.01,,603888
74761388.0,,,19.0,2025-12-19,19.11,18.87,18.87,,,39330,1.27,0.58,,0.58,0.11,,603888
67710473.0,,,19.04,2025-12-22,19.1,18.95,19.02,,,35589,0.79,0.53,,0.21,0.04,,603888
62623453.0,,,18.93,2025-12-23,19.12,18.92,19.11,,,33016,1.05,0.49,,-0.58,-0.11,,603888
84578172.0,,,19.06,2025-12-24,19.09,18.88,18.89,,,44459,1.11,0.66,,0.69,0.13,,603888
70139045.0,,,19.15,2025-12-25,19.18,19.07,19.08,,,36674,0.58,0.54,,0.47,0.09,,603888
98048262.0,,,19.18,2025-12-26,19.28,19.06,19.09,,,51119,1.15,0.76,,0.16,0.03,,603888
73779640.0,,,19.1,2025-12-29,19.25,19.09,19.15,,,38518,0.83,0.57,,-0.42,-0.08,,603888
89730237.0,,,19.19,2025-12-30,19.36,19.06,19.08,,,46670,1.57,0.69,,0.47,0.09,,603888
152623930.0,,,19.43,2025-12-31,19.49,19.18,19.18,,,78726,1.62,1.17,,1.25,0.24,,603888
329163522.0,,,20.11,2026-01-05,20.13,19.37,19.49,,,165769,3.91,2.46,,3.5,0.68,,603888
595620128.0,,,20.64,2026-01-06,21.05,19.98,20.07,,,288853,5.32,4.28,,2.64,0.53,,603888
312791074.0,,,20.43,2026-01-07,20.71,20.36,20.56,,,152420,1.7,2.26,,-1.02,-0.21,,603888
257114416.0,,,20.61,2026-01-08,20.79,20.29,20.4,,,125115,2.45,1.85,,0.88,0.18,,603888
832405054.0,,,22.24,2026-01-09,22.31,20.55,20.6,,,386516,8.54,5.73,,7.91,1.63,,603888
390068487.0,,,24.46,2026-01-12,24.46,24.45,24.46,,,159472,0.04,2.36,,9.98,2.22,,603888
2020712204.0,,,26.91,2026-01-13,26.91,26.14,26.91,,,751393,3.15,11.14,,10.02,2.45,,603888
2256984517.0,,,29.6,2026-01-14,29.6,25.58,26.07,,,788647,14.94,11.69,,10.0,2.69,,603888
770219.0,29.84,3.75,10.62,,10.62,8.57,8.57,54.59,0.04,197,,,2016-10-28,,,603888.0,603888
