amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
172027606.0,,,12.6,2025-12-15,12.92,12.52,12.55,,,135246,3.19,2.18,,0.48,0.06,,603977
120093654.0,,,12.32,2025-12-16,12.57,12.26,12.49,,,97109,2.46,1.56,,-2.22,-0.28,,603977
119856049.0,,,12.27,2025-12-17,12.38,12.02,12.26,,,98373,2.92,1.58,,-0.41,-0.05,,603977
425880527.0,,,12.92,2025-12-18,13.28,12.15,12.19,,,331108,9.21,5.33,,5.3,0.65,,603977
881196995.0,,,14.21,2025-12-19,14.21,13.56,13.56,,,622113,5.03,10.01,,9.98,1.29,,603977
93952743.0,,,15.63,2025-12-22,15.63,15.63,15.63,,,60111,0.0,0.97,,9.99,1.42,,603977
1821825990.0,,,14.59,2025-12-23,16.67,14.3,15.59,,,1188221,15.16,19.13,,-6.65,-1.04,,603977
1117120994.0,,,14.71,2025-12-24,15.0,14.15,14.44,,,762923,5.83,12.28,,0.82,0.12,,603977
701071091.0,,,14.49,2025-12-25,14.87,14.33,14.68,,,481764,3.67,7.75,,-1.5,-0.22,,603977
600632282.0,,,14.4,2025-12-26,14.67,14.1,14.49,,,416687,3.93,6.71,,-0.62,-0.09,,603977
810777206.0,,,14.77,2025-12-29,15.25,14.58,15.0,,,546260,4.65,8.79,,2.57,0.37,,603977
558698792.0,,,14.22,2025-12-30,14.63,14.12,14.35,,,389741,3.45,6.27,,-3.72,-0.55,,603977
367281517.0,,,13.9,2025-12-31,14.17,13.8,14.15,,,263905,2.6,4.25,,-2.25,-0.32,,603977
305410928.0,,,13.84,2026-01-05,14.1,13.79,13.98,,,219942,2.23,3.54,,-0.43,-0.06,,603977
477481274.0,,,14.31,2026-01-06,14.43,13.78,13.78,,,336929,4.7,5.42,,3.4,0.47,,603977
355519758.0,,,14.38,2026-01-07,14.55,14.13,14.23,,,247763,2.94,3.99,,0.49,0.07,,603977
529244194.0,,,14.95,2026-01-08,14.98,14.4,14.4,,,356800,4.03,5.74,,3.96,0.57,,603977
676415523.0,,,15.12,2026-01-09,15.58,14.74,15.15,,,448051,5.62,7.21,,1.14,0.17,,603977
520932377.0,,,15.57,2026-01-12,15.83,15.05,15.18,,,337973,5.16,5.44,,2.98,0.45,,603977
631393256.0,,,15.4,2026-01-13,15.83,14.77,15.34,,,412075,6.81,6.63,,-1.09,-0.17,,603977
454280321.0,,,15.25,2026-01-14,15.79,15.07,15.44,,,294322,4.68,4.74,,-0.97,-0.15,,603977
311111390.0,,,15.35,2026-01-15,15.65,15.06,15.24,,,202354,3.87,3.26,,0.66,0.1,,603977
295841195.0,,,15.5,2026-01-16,15.78,15.29,15.49,,,190735,3.19,3.07,,0.98,0.15,,603977
83724.0,34.65,1.45,3.73,,3.73,2.94,2.94,63.6,0.02,90,,,2016-11-11,,,603977.0,603977
