amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
139255793.0,,,19.73,2025-12-15,19.98,19.3,19.41,,,70795,3.5,2.72,,1.65,0.32,,605108
237498619.0,,,20.23,2025-12-16,20.3,19.64,19.76,,,118277,3.35,4.55,,2.53,0.5,,605108
217094099.0,,,20.31,2025-12-17,20.6,19.71,20.23,,,106995,4.4,4.12,,0.4,0.08,,605108
144430064.0,,,20.18,2025-12-18,20.53,19.87,20.1,,,71401,3.25,2.75,,-0.64,-0.13,,605108
174940368.0,,,20.62,2025-12-19,20.66,19.98,20.18,,,85569,3.37,3.29,,2.18,0.44,,605108
146138065.0,,,20.4,2025-12-22,20.69,20.2,20.62,,,71729,2.38,2.76,,-1.07,-0.22,,605108
145828346.0,,,19.82,2025-12-23,20.29,19.76,20.27,,,73064,2.6,2.81,,-2.84,-0.58,,605108
104333184.0,,,19.62,2025-12-24,19.81,19.4,19.71,,,53243,2.07,2.05,,-1.01,-0.2,,605108
115942566.0,,,19.9,2025-12-25,19.91,19.46,19.6,,,58815,2.29,2.26,,1.43,0.28,,605108
126990311.0,,,19.48,2025-12-26,19.85,19.41,19.8,,,64784,2.21,2.49,,-2.11,-0.42,,605108
63422364.0,,,19.32,2025-12-29,19.54,19.3,19.45,,,32718,1.23,1.26,,-0.82,-0.16,,605108
127848601.0,,,19.03,2025-12-30,19.3,18.95,19.3,,,67118,1.81,2.58,,-1.5,-0.29,,605108
81018502.0,,,19.22,2025-12-31,19.27,18.96,18.99,,,42311,1.63,1.63,,1.0,0.19,,605108
72836142.0,,,19.25,2026-01-05,19.25,19.02,19.16,,,38032,1.2,1.46,,0.16,0.03,,605108
90298304.0,,,19.33,2026-01-06,19.36,19.18,19.36,,,46863,0.94,1.8,,0.42,0.08,,605108
162016375.0,,,19.68,2026-01-07,19.87,19.25,19.31,,,82602,3.21,3.18,,1.81,0.35,,605108
81827003.0,,,19.57,2026-01-08,19.61,19.4,19.61,,,41974,1.07,1.61,,-0.56,-0.11,,605108
81225280.0,,,19.57,2026-01-09,19.63,19.45,19.55,,,41587,0.92,1.6,,0.0,0.0,,605108
150870105.0,,,19.94,2026-01-12,19.94,19.51,19.51,,,76247,2.2,2.93,,1.89,0.37,,605108
106796410.0,,,19.64,2026-01-13,20.08,19.59,19.95,,,53908,2.46,2.07,,-1.5,-0.3,,605108
135504815.0,,,19.93,2026-01-14,20.03,19.43,19.59,,,68641,3.05,2.64,,1.48,0.29,,605108
8158866.0,0.0,5.65,17.54,,17.54,17.54,17.54,47.52,0.68,3392,,,2020-07-16,,,605108.0,605108
