amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
46809221.0,,,12.97,2025-12-15,13.3,12.71,12.73,,,36002,4.63,1.34,,1.89,0.24,,603970
23526142.0,,,12.79,2025-12-16,12.97,12.74,12.92,,,18317,1.77,0.68,,-1.39,-0.18,,603970
26733840.0,,,12.72,2025-12-17,12.79,12.58,12.75,,,21090,1.64,0.78,,-0.55,-0.07,,603970
22219762.0,,,12.87,2025-12-18,12.89,12.66,12.66,,,17311,1.81,0.64,,1.18,0.15,,603970
21540417.0,,,13.09,2025-12-19,13.09,12.79,12.94,,,16603,2.33,0.62,,1.71,0.22,,603970
18086239.0,,,13.05,2025-12-22,13.1,13.0,13.09,,,13854,0.76,0.52,,-0.31,-0.04,,603970
23556087.0,,,13.05,2025-12-23,13.14,12.99,13.04,,,18009,1.15,0.67,,0.0,0.0,,603970
22676025.0,,,13.08,2025-12-24,13.13,13.0,13.03,,,17324,1.0,0.64,,0.23,0.03,,603970
19870227.0,,,13.15,2025-12-25,13.18,13.06,13.08,,,15128,0.92,0.56,,0.54,0.07,,603970
20915365.0,,,13.06,2025-12-26,13.18,13.04,13.15,,,15964,1.06,0.59,,-0.68,-0.09,,603970
20934476.0,,,13.03,2025-12-29,13.07,12.98,13.06,,,16073,0.69,0.6,,-0.23,-0.03,,603970
21494922.0,,,12.98,2025-12-30,13.13,12.9,12.98,,,16518,1.77,0.61,,-0.38,-0.05,,603970
25074364.0,,,12.86,2025-12-31,13.02,12.85,12.98,,,19432,1.31,0.72,,-0.92,-0.12,,603970
42784039.0,,,12.93,2026-01-05,13.05,12.82,12.87,,,33056,1.79,1.23,,0.54,0.07,,603970
23133662.0,,,13.07,2026-01-06,13.07,12.92,12.94,,,17775,1.16,0.66,,1.08,0.14,,603970
23671819.0,,,12.97,2026-01-07,13.1,12.94,13.1,,,18204,1.22,0.68,,-0.77,-0.1,,603970
20089169.0,,,13.05,2026-01-08,13.05,12.95,12.96,,,15437,0.77,0.57,,0.62,0.08,,603970
36911670.0,,,13.09,2026-01-09,13.09,12.98,13.01,,,28299,0.84,1.05,,0.31,0.04,,603970
40293355.0,,,13.19,2026-01-12,13.21,13.06,13.1,,,30662,1.15,1.14,,0.76,0.1,,603970
45331519.0,,,13.12,2026-01-13,13.28,13.07,13.19,,,34406,1.59,1.28,,-0.53,-0.07,,603970
48278275.0,,,13.1,2026-01-14,13.23,12.97,13.12,,,36793,1.98,1.37,,-0.15,-0.02,,603970
440487.0,0.0,2.72,6.7,,6.7,6.7,6.7,68.34,0.07,245,,,2017-11-16,,,603970.0,603970
