amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
20195868.0,,,8.31,2025-12-15,8.41,8.28,8.38,,,24194,1.54,0.34,,-1.31,-0.11,,688505
21001891.0,,,8.21,2025-12-16,8.34,8.18,8.29,,,25506,1.93,0.36,,-1.2,-0.1,,688505
23536482.0,,,8.28,2025-12-17,8.3,8.09,8.18,,,28709,2.56,0.4,,0.85,0.07,,688505
19109939.0,,,8.31,2025-12-18,8.38,8.25,8.25,,,22916,1.57,0.32,,0.36,0.03,,688505
23860813.0,,,8.41,2025-12-19,8.43,8.31,8.36,,,28461,1.44,0.4,,1.2,0.1,,688505
23265357.0,,,8.36,2025-12-22,8.46,8.33,8.46,,,27750,1.55,0.39,,-0.59,-0.05,,688505
19223873.0,,,8.21,2025-12-23,8.4,8.21,8.4,,,23215,2.27,0.33,,-1.79,-0.15,,688505
17731491.0,,,8.28,2025-12-24,8.33,8.19,8.2,,,21458,1.71,0.3,,0.85,0.07,,688505
14414950.0,,,8.37,2025-12-25,8.38,8.24,8.24,,,17285,1.69,0.24,,1.09,0.09,,688505
20030370.0,,,8.32,2025-12-26,8.44,8.31,8.4,,,23919,1.55,0.34,,-0.6,-0.05,,688505
19242100.0,,,8.28,2025-12-29,8.35,8.27,8.34,,,23186,0.96,0.33,,-0.48,-0.04,,688505
18525139.0,,,8.24,2025-12-30,8.31,8.21,8.21,,,22441,1.21,0.32,,-0.48,-0.04,,688505
17268801.0,,,8.3,2025-12-31,8.32,8.19,8.23,,,20894,1.58,0.29,,0.73,0.06,,688505
106152203.0,,,8.72,2026-01-05,8.79,8.32,8.32,,,123377,5.66,1.74,,5.06,0.42,,688505
67346279.0,,,8.62,2026-01-06,8.8,8.56,8.73,,,77927,2.75,1.1,,-1.15,-0.1,,688505
49216723.0,,,8.58,2026-01-07,8.68,8.57,8.64,,,57059,1.28,0.8,,-0.46,-0.04,,688505
57825221.0,,,8.66,2026-01-08,8.74,8.57,8.58,,,66741,1.98,0.94,,0.93,0.08,,688505
113617365.0,,,8.84,2026-01-09,8.85,8.61,8.66,,,129828,2.77,1.83,,2.08,0.18,,688505
188255811.0,,,9.0,2026-01-12,9.24,8.9,8.9,,,207804,3.85,2.92,,1.81,0.16,,688505
150529430.0,,,8.9,2026-01-13,9.15,8.86,9.08,,,167654,3.22,2.36,,-1.11,-0.1,,688505
125374117.0,,,8.9,2026-01-14,9.07,8.74,8.88,,,140087,3.71,1.97,,0.0,0.0,,688505
57858137.0,,,8.78,2026-01-15,8.94,8.74,8.9,,,65709,2.25,0.92,,-1.35,-0.12,,688505
73031409.0,,,8.65,2026-01-16,8.87,8.62,8.78,,,84130,2.85,1.18,,-1.48,-0.13,,688505
2346385964.0,100.12,28.05,36.69,,39.34,30.69,34.69,324.65,75.79,690130,,,2020-06-19,,,688505.0,688505
