amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
17001741.0,,,7.37,2025-12-15,7.43,7.31,7.35,,,23049,1.63,0.57,,0.41,0.03,,688468
18865036.0,,,7.26,2025-12-16,7.37,7.25,7.35,,,25829,1.63,0.64,,-1.49,-0.11,,688468
15201975.0,,,7.32,2025-12-17,7.33,7.18,7.29,,,20966,2.07,0.52,,0.83,0.06,,688468
20662831.0,,,7.43,2025-12-18,7.47,7.28,7.29,,,27872,2.6,0.69,,1.5,0.11,,688468
22539097.0,,,7.48,2025-12-19,7.52,7.4,7.45,,,30156,1.62,0.75,,0.67,0.05,,688468
17412726.0,,,7.49,2025-12-22,7.54,7.43,7.48,,,23247,1.47,0.58,,0.13,0.01,,688468
13424578.0,,,7.43,2025-12-23,7.52,7.41,7.49,,,18041,1.47,0.45,,-0.8,-0.06,,688468
13611129.0,,,7.45,2025-12-24,7.49,7.38,7.45,,,18287,1.48,0.46,,0.27,0.02,,688468
22018506.0,,,7.58,2025-12-25,7.6,7.44,7.46,,,29256,2.15,0.73,,1.74,0.13,,688468
19310855.0,,,7.49,2025-12-26,7.61,7.46,7.55,,,25661,1.98,0.64,,-1.19,-0.09,,688468
22216835.0,,,7.42,2025-12-29,7.52,7.38,7.52,,,29909,1.87,0.75,,-0.93,-0.07,,688468
20985289.0,,,7.34,2025-12-30,7.42,7.31,7.38,,,28515,1.48,0.71,,-1.08,-0.08,,688468
18954087.0,,,7.34,2025-12-31,7.37,7.28,7.32,,,25866,1.23,0.64,,0.0,0.0,,688468
54752306.0,,,7.66,2026-01-05,7.72,7.36,7.44,,,71772,4.9,1.79,,4.36,0.32,,688468
33201659.0,,,7.66,2026-01-06,7.74,7.61,7.68,,,43370,1.7,1.08,,0.0,0.0,,688468
35058908.0,,,7.57,2026-01-07,7.67,7.53,7.66,,,46120,1.83,1.15,,-1.17,-0.09,,688468
34313806.0,,,7.72,2026-01-08,7.78,7.56,7.57,,,44602,2.91,1.11,,1.98,0.15,,688468
39260301.0,,,7.85,2026-01-09,7.86,7.72,7.72,,,50238,1.81,1.25,,1.68,0.13,,688468
62363983.0,,,8.06,2026-01-12,8.08,7.86,7.88,,,78039,2.8,1.95,,2.68,0.21,,688468
79332017.0,,,8.09,2026-01-13,8.28,8.02,8.06,,,97037,3.23,2.42,,0.37,0.03,,688468
67758912.0,,,8.12,2026-01-14,8.27,8.01,8.08,,,83034,3.21,2.07,,0.37,0.03,,688468
36734195.0,,,8.07,2026-01-15,8.16,8.0,8.12,,,45541,1.97,1.14,,-0.62,-0.05,,688468
37018180.0,,,8.04,2026-01-16,8.15,7.98,8.08,,,45990,2.11,1.15,,-0.37,-0.03,,688468
552372160.0,207.51,17.79,24.18,,31.01,17.75,19.24,278.4,80.24,265919,,,2021-04-09,,,688468.0,688468
