amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
30101060.0,,,13.7,2025-12-15,13.75,13.43,13.49,,,22064,2.35,1.08,,0.59,0.08,,603836
37506596.0,,,13.58,2025-12-16,13.75,13.43,13.65,,,27706,2.34,1.35,,-0.88,-0.12,,603836
98561061.0,,,13.86,2025-12-17,14.85,13.65,13.7,,,70421,8.84,3.43,,2.06,0.28,,603836
64098661.0,,,13.74,2025-12-18,13.93,13.51,13.66,,,46485,3.03,2.26,,-0.87,-0.12,,603836
53430251.0,,,13.94,2025-12-19,14.05,13.66,13.85,,,38479,2.84,1.87,,1.46,0.2,,603836
102062493.0,,,14.32,2025-12-22,14.63,13.93,13.99,,,71332,5.02,3.48,,2.73,0.38,,603836
99561560.0,,,14.01,2025-12-23,14.69,13.95,14.58,,,69828,5.17,3.4,,-2.16,-0.31,,603836
58002926.0,,,14.02,2025-12-24,14.15,13.73,13.97,,,41452,3.0,2.02,,0.07,0.01,,603836
52263532.0,,,14.05,2025-12-25,14.2,13.99,14.0,,,37151,1.5,1.81,,0.21,0.03,,603836
65190029.0,,,13.85,2025-12-26,14.34,13.83,14.02,,,46476,3.63,2.26,,-1.42,-0.2,,603836
64615177.0,,,13.63,2025-12-29,13.84,13.48,13.8,,,47432,2.6,2.31,,-1.59,-0.22,,603836
52668750.0,,,13.49,2025-12-30,13.62,13.29,13.59,,,39123,2.42,1.91,,-1.03,-0.14,,603836
64879911.0,,,13.76,2025-12-31,13.85,13.41,13.47,,,47341,3.26,2.31,,2.0,0.27,,603836
66188198.0,,,13.84,2026-01-05,13.9,13.69,13.86,,,48013,1.53,2.34,,0.58,0.08,,603836
55373367.0,,,13.84,2026-01-06,13.95,13.71,13.84,,,40042,1.73,1.95,,0.0,0.0,,603836
54796570.0,,,13.65,2026-01-07,13.83,13.58,13.78,,,40064,1.81,1.95,,-1.37,-0.19,,603836
35072160.0,,,13.7,2026-01-08,13.73,13.6,13.6,,,25627,0.95,1.25,,0.37,0.05,,603836
52501140.0,,,13.75,2026-01-09,13.83,13.6,13.78,,,38281,1.68,1.87,,0.36,0.05,,603836
61085711.0,,,13.96,2026-01-12,14.01,13.72,13.78,,,44084,2.11,2.15,,1.53,0.21,,603836
56444940.0,,,13.87,2026-01-13,14.11,13.85,14.0,,,40417,1.86,1.97,,-0.64,-0.09,,603836
122380875.0,,,14.27,2026-01-14,14.42,13.86,13.89,,,86264,4.04,4.2,,2.88,0.4,,603836
11731976.0,26.54,7.41,22.63,,22.63,18.59,18.59,48.69,0.95,4850,,,2021-05-26,,,603836.0,603836
