amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
114276750.0,,,51.5,2025-12-15,52.1,50.3,51.08,,,22337,3.43,3.42,,-1.76,-0.92,,688416
111996608.0,,,50.02,2025-12-16,51.97,49.12,51.3,,,22362,5.53,3.42,,-2.87,-1.48,,688416
121413289.0,,,51.28,2025-12-17,51.33,49.02,50.4,,,24218,4.62,3.71,,2.52,1.26,,688416
154816946.0,,,52.56,2025-12-18,53.69,50.68,50.86,,,29355,5.87,4.49,,2.5,1.28,,688416
174581392.0,,,50.47,2025-12-19,53.63,50.36,53.34,,,34090,6.22,5.22,,-3.98,-2.09,,688416
125962527.0,,,50.78,2025-12-22,51.89,50.6,50.97,,,24576,2.56,3.76,,0.61,0.31,,688416
115881900.0,,,51.15,2025-12-23,52.11,50.4,51.73,,,22600,3.37,3.46,,0.73,0.37,,688416
166118015.0,,,52.42,2025-12-24,53.5,50.8,51.15,,,31689,5.28,4.85,,2.48,1.27,,688416
859422872.0,,,59.36,2025-12-25,62.9,54.41,54.41,,,141586,16.2,21.68,,13.24,6.94,,688416
767595626.0,,,60.6,2025-12-26,67.1,58.5,59.11,,,123796,14.49,18.95,,2.09,1.24,,688416
597949643.0,,,57.5,2025-12-29,62.42,57.22,60.01,,,101495,8.58,15.54,,-5.12,-3.1,,688416
316377192.0,,,56.2,2025-12-30,58.83,55.8,57.11,,,55571,5.27,8.51,,-2.26,-1.3,,688416
246115023.0,,,55.13,2025-12-31,56.8,54.57,56.5,,,44538,3.97,6.82,,-1.9,-1.07,,688416
800225513.0,,,66.16,2026-01-05,66.16,56.01,56.35,,,129299,18.41,19.8,,20.01,11.03,,688416
1089640373.0,,,69.75,2026-01-06,75.0,64.0,64.94,,,158038,16.63,24.2,,5.43,3.59,,688416
1090656257.0,,,75.02,2026-01-07,79.88,72.81,79.42,,,144569,10.14,22.13,,7.56,5.27,,688416
726640248.0,,,73.47,2026-01-08,76.98,72.14,73.77,,,97909,6.45,14.99,,-2.07,-1.55,,688416
571555025.0,,,70.74,2026-01-09,73.17,68.9,70.99,,,80179,5.81,12.28,,-3.72,-2.73,,688416
546222950.0,,,71.86,2026-01-12,72.99,69.5,72.0,,,76890,4.93,11.77,,1.58,1.12,,688416
443151755.0,,,68.65,2026-01-13,71.62,68.27,71.0,,,63401,4.66,9.71,,-4.47,-3.21,,688416
641133361.0,,,70.16,2026-01-14,71.4,66.83,70.0,,,91934,6.66,14.08,,2.2,1.51,,688416
477813367.0,6.02,-16.25,48.86,,51.9,47.98,48.5,-24.96,53.8,96895,,,2022-08-29,,,688416.0,688416
