amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
299489190.0,,,54.08,2025-12-15,55.31,52.86,54.7,,,55385,4.43,4.8,,-2.12,-1.17,,603286
239111346.0,,,51.97,2025-12-16,55.28,51.76,53.69,,,45384,6.51,3.93,,-3.9,-2.11,,603286
441935845.0,,,56.4,2025-12-17,56.88,52.04,52.04,,,79729,9.31,6.91,,8.52,4.43,,603286
458227385.0,,,58.08,2025-12-18,59.88,55.39,55.48,,,78227,7.96,6.78,,2.98,1.68,,603286
314945108.0,,,57.11,2025-12-19,58.96,56.61,58.08,,,54890,4.05,4.76,,-1.67,-0.97,,603286
467695827.0,,,60.06,2025-12-22,60.78,57.0,57.48,,,79273,6.62,6.87,,5.17,2.95,,603286
279433934.0,,,58.72,2025-12-23,59.9,58.08,59.9,,,47566,3.03,4.12,,-2.23,-1.34,,603286
250811751.0,,,58.19,2025-12-24,60.05,57.59,58.98,,,42729,4.19,3.7,,-0.9,-0.53,,603286
302658875.0,,,58.68,2025-12-25,59.8,57.3,58.35,,,51875,4.3,4.49,,0.84,0.49,,603286
323671913.0,,,59.5,2025-12-26,59.99,58.0,58.68,,,54735,3.39,4.74,,1.4,0.82,,603286
476473229.0,,,62.75,2025-12-29,64.0,58.88,58.88,,,76887,8.61,6.66,,5.46,3.25,,603286
675147315.0,,,67.15,2025-12-30,68.03,61.51,62.0,,,102418,10.39,8.87,,7.01,4.4,,603286
691937621.0,,,69.16,2025-12-31,72.0,65.48,67.18,,,99850,9.71,8.65,,2.99,2.01,,603286
493492042.0,,,67.93,2026-01-05,69.49,67.0,68.47,,,72273,3.6,6.26,,-1.78,-1.23,,603286
706036474.0,,,71.37,2026-01-06,73.0,67.78,68.32,,,100030,7.68,8.67,,5.06,3.44,,603286
460232590.0,,,69.81,2026-01-07,71.78,68.2,71.0,,,65974,5.02,5.72,,-2.19,-1.56,,603286
465586328.0,,,66.97,2026-01-08,69.4,66.42,69.0,,,69107,4.27,5.99,,-4.07,-2.84,,603286
488522861.0,,,69.5,2026-01-09,70.09,65.8,66.88,,,71372,6.41,6.18,,3.78,2.53,,603286
515744704.0,,,74.78,2026-01-12,75.48,69.66,69.66,,,70003,8.37,6.07,,7.6,5.28,,603286
501849874.0,,,72.7,2026-01-13,76.5,72.47,74.88,,,67278,5.39,5.83,,-2.78,-2.08,,603286
634048948.0,,,69.63,2026-01-14,76.99,68.5,73.39,,,88333,11.68,7.65,,-4.22,-3.07,,603286
57831.0,0.0,3.49,11.07,,11.07,11.07,11.07,46.04,0.02,51,,,2017-06-27,,,603286.0,603286
