amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
24121234.0,,,28.56,2024-01-08,29.46,28.48,28.93,,,5911,3.39,1.69,-1.18,-0.34,301070
29460765.0,,,28.98,2024-01-09,29.62,28.54,28.98,,,7188,3.78,2.05,1.47,0.42,301070
53363653.0,,,27.52,2024-01-10,29.05,27.39,28.98,,,13517,5.73,3.86,-5.04,-1.46,301070
48280740.0,,,27.96,2024-01-11,28.17,27.32,27.77,,,12333,3.09,3.52,1.6,0.44,301070
36991695.0,,,27.97,2024-01-12,28.7,27.76,28.53,,,9263,3.36,2.64,0.04,0.01,301070
29377503.0,,,28.17,2024-01-15,28.66,27.36,28.11,,,7395,4.65,2.11,0.72,0.2,301070
27056821.0,,,28.33,2024-01-16,28.81,27.7,28.2,,,6771,3.94,1.93,0.57,0.16,301070
17493630.0,,,27.21,2024-01-17,28.46,27.19,28.24,,,4461,4.48,1.27,-3.95,-1.12,301070
30672325.0,,,27.27,2024-01-18,27.64,26.44,27.34,,,8095,4.41,2.31,0.22,0.06,301070
22012476.0,,,26.39,2024-01-19,27.96,26.34,27.96,,,5831,5.94,1.66,-3.23,-0.88,301070
27670360.0,,,24.91,2024-01-22,26.79,24.56,26.32,,,7635,8.45,2.18,-5.61,-1.48,301070
25208395.0,,,24.13,2024-01-23,25.09,23.97,25.04,,,7345,4.5,2.1,-3.13,-0.78,301070
27061655.0,,,23.95,2024-01-24,24.57,23.11,24.16,,,8056,6.05,2.3,-0.75,-0.18,301070
25441585.0,,,24.65,2024-01-25,24.75,23.69,24.05,,,7369,4.43,2.1,2.92,0.7,301070
17940389.0,,,24.26,2024-01-26,25.01,24.12,24.75,,,5159,3.61,1.47,-1.58,-0.39,301070
30024656.0,,,23.26,2024-01-29,24.83,23.12,24.28,,,8998,7.05,2.57,-4.12,-1.0,301070
29631611.0,,,22.39,2024-01-30,23.6,22.32,23.0,,,9119,5.5,2.6,-3.74,-0.87,301070
23973139.0,,,21.15,2024-01-31,23.0,21.02,22.51,,,7694,8.84,2.2,-5.54,-1.24,301070
22147190.0,,,20.88,2024-02-01,21.46,20.23,21.46,,,7516,5.82,2.14,-1.28,-0.27,301070
37562899.0,,,19.17,2024-02-02,21.28,18.47,20.94,,,13431,13.46,3.83,-8.19,-1.71,301070
58578937.0,,,15.74,2024-02-05,19.39,15.28,18.98,,,25521,21.44,7.28,-17.89,-3.43,301070
49206746.0,,,14.97,2024-02-06,15.67,12.66,15.33,,,24481,19.12,6.99,-4.89,-0.77,301070
52666936.0,,,14.01,2024-02-07,15.15,13.02,14.99,,,26861,14.23,7.66,-6.41,-0.96,301070
46975390.0,,,16.35,2024-02-08,16.66,13.45,13.87,,,21646,22.91,6.18,16.7,2.34,301070
62142780.0,,,17.61,2024-02-19,18.32,16.88,16.88,,,24866,8.81,7.1,7.71,1.26,301070
38611908.0,,,18.51,2024-02-20,18.88,17.36,17.66,,,14941,8.63,4.26,5.11,0.9,301070
36496276.0,,,19.46,2024-02-21,20.03,18.04,18.34,,,13341,10.75,3.81,5.13,0.95,301070
30563946.0,,,19.83,2024-02-22,19.89,19.03,19.46,,,11016,4.42,3.14,1.9,0.37,301070
45982065.0,,,22.22,2024-02-23,23.12,19.6,19.83,,,15514,17.75,4.43,12.05,2.39,301070
74386765.0,,,21.51,2024-02-26,22.32,21.18,21.89,,,24205,5.13,6.91,-3.2,-0.71,301070
41394651.0,,,22.41,2024-02-27,22.52,20.96,21.51,,,13264,7.25,3.78,4.18,0.9,301070
68014870.0,,,19.88,2024-02-28,23.57,19.53,22.39,,,22171,18.03,6.33,-11.29,-2.53,301070
52948397.0,,,21.71,2024-02-29,21.81,19.46,19.65,,,17875,11.82,5.1,9.21,1.83,301070
29661078.0,,,22.02,2024-03-01,22.4,21.46,21.73,,,9547,4.33,2.72,1.43,0.31,301070
31886472.0,,,22.18,2024-03-04,22.54,21.18,22.54,,,10336,6.18,2.95,0.73,0.16,301070
62052683.0,,,20.69,2024-03-05,22.19,20.25,22.19,,,21006,8.75,5.99,-6.72,-1.49,301070
38543452.0,,,21.27,2024-03-06,21.89,20.48,20.63,,,12769,6.81,3.64,2.8,0.58,301070
23761955.0,,,20.93,2024-03-07,22.09,20.61,21.46,,,7900,6.96,2.25,-1.6,-0.34,301070
20736998.0,,,21.09,2024-03-08,21.21,20.53,21.21,,,7006,3.25,2.0,0.76,0.16,301070
52864205.0,,,22.21,2024-03-11,22.95,20.8,21.03,,,17015,10.19,4.85,5.31,1.12,301070
40678313.0,,,22.05,2024-03-12,22.44,21.64,22.14,,,13096,3.6,3.74,-0.72,-0.16,301070
34436017.0,,,22.54,2024-03-13,22.58,21.78,21.96,,,10946,3.63,3.12,2.22,0.49,301070
54571913.0,,,21.53,2024-03-14,22.47,21.1,22.31,,,17851,6.08,5.09,-4.48,-1.01,301070
30103873.0,,,21.6,2024-03-15,21.76,21.23,21.41,,,9885,2.46,2.82,0.33,0.07,301070
78518593.0,,,22.79,2024-03-18,23.22,21.54,21.54,,,24727,7.78,7.06,5.51,1.19,301070
43887264.0,,,22.75,2024-03-19,23.27,22.59,22.78,,,13575,2.98,3.87,-0.18,-0.04,301070
53441207.0,,,23.68,2024-03-20,23.86,22.61,22.67,,,16076,5.49,4.59,4.09,0.93,301070
57818022.0,,,24.32,2024-03-21,24.6,22.89,23.7,,,17142,7.22,4.89,2.7,0.64,301070
63357205.0,,,25.44,2024-03-22,26.1,23.85,24.24,,,17947,9.25,5.12,4.61,1.12,301070
126506685.0,,,26.55,2024-03-25,29.41,25.33,25.34,,,32915,16.04,9.39,4.36,1.11,301070
60029697.0,,,26.54,2024-03-26,27.43,25.66,26.77,,,16145,6.67,4.61,-0.04,-0.01,301070
48851490.0,,,24.71,2024-03-27,26.54,24.61,26.54,,,13616,7.27,3.89,-6.9,-1.83,301070
47080285.0,,,25.11,2024-03-28,25.68,24.13,24.68,,,13351,6.27,3.81,1.62,0.4,301070
23762968.0,,,24.85,2024-03-29,25.54,24.15,25.1,,,6763,5.54,1.93,-1.04,-0.26,301070
