amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
113889674.0,,,44.75,2025-12-15,45.8,44.23,44.65,,,25183,3.5,0.34,,-0.27,-0.12,,603737
85826621.0,,,44.99,2025-12-16,45.19,44.43,44.65,,,19176,1.7,0.26,,0.54,0.24,,603737
113818182.0,,,45.25,2025-12-17,45.49,44.5,45.0,,,25275,2.2,0.34,,0.58,0.26,,603737
173634645.0,,,45.18,2025-12-18,46.98,44.9,45.16,,,37898,4.6,0.51,,-0.15,-0.07,,603737
155793490.0,,,45.79,2025-12-19,46.45,45.07,45.2,,,33952,3.05,0.46,,1.35,0.61,,603737
206346047.0,,,44.41,2025-12-22,45.81,44.15,45.79,,,46227,3.63,0.63,,-3.01,-1.38,,603737
106681258.0,,,44.4,2025-12-23,44.8,44.11,44.39,,,23977,1.55,0.32,,-0.02,-0.01,,603737
163035389.0,,,44.38,2025-12-24,45.25,44.25,44.4,,,36486,2.25,0.49,,-0.05,-0.02,,603737
124961026.0,,,44.99,2025-12-25,45.28,44.0,44.35,,,27886,2.88,0.38,,1.37,0.61,,603737
166001129.0,,,46.2,2025-12-26,46.38,44.86,45.0,,,36155,3.38,0.49,,2.69,1.21,,603737
92038474.0,,,46.4,2025-12-29,46.86,45.53,46.2,,,19857,2.88,0.27,,0.43,0.2,,603737
126567147.0,,,46.8,2025-12-30,47.1,45.95,46.23,,,27169,2.48,0.37,,0.86,0.4,,603737
96818741.0,,,46.27,2025-12-31,47.32,46.02,46.6,,,20822,2.78,0.28,,-1.13,-0.53,,603737
144320387.0,,,47.05,2026-01-05,47.66,46.15,46.31,,,30650,3.26,0.42,,1.69,0.78,,603737
172901068.0,,,47.13,2026-01-06,48.0,46.2,46.93,,,36573,3.83,0.5,,0.17,0.08,,603737
137782356.0,,,47.0,2026-01-07,48.1,46.82,47.13,,,29001,2.72,0.39,,-0.28,-0.13,,603737
133862744.0,,,47.15,2026-01-08,47.4,45.8,46.7,,,28644,3.4,0.39,,0.32,0.15,,603737
128784056.0,,,46.41,2026-01-09,47.62,46.31,47.26,,,27537,2.78,0.37,,-1.57,-0.74,,603737
222546065.0,,,45.47,2026-01-12,46.4,45.01,46.4,,,48936,3.0,0.66,,-2.03,-0.94,,603737
235138041.0,,,44.73,2026-01-13,45.76,44.5,45.6,,,52345,2.77,0.71,,-1.63,-0.74,,603737
337903872.0,,,43.33,2026-01-14,45.12,42.61,44.66,,,77202,5.61,1.05,,-3.13,-1.4,,603737
355725.0,0.0,1.0,1.77,,1.77,1.77,1.77,129.87,0.06,155,,,2016-06-03,,,603737.0,603737
