amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
35275335.0,,,47.43,2025-12-15,48.27,47.35,48.0,,,7373,1.92,0.46,,-0.77,-0.37,,688626
158234566.0,,,48.92,2025-12-16,50.58,46.93,46.93,,,31981,7.7,2.0,,3.14,1.49,,688626
195667722.0,,,50.53,2025-12-17,52.5,48.57,49.5,,,38265,8.03,2.39,,3.29,1.61,,688626
139457654.0,,,51.09,2025-12-18,52.5,50.1,50.22,,,27008,4.75,1.69,,1.11,0.56,,688626
227411878.0,,,54.01,2025-12-19,54.51,50.2,51.07,,,43204,8.44,2.7,,5.72,2.92,,688626
219321347.0,,,53.39,2025-12-22,55.58,52.61,54.15,,,40667,5.5,2.54,,-1.15,-0.62,,688626
181330350.0,,,53.36,2025-12-23,55.18,52.72,53.66,,,33662,4.61,2.1,,-0.06,-0.03,,688626
143240753.0,,,53.81,2025-12-24,54.1,52.3,52.75,,,26973,3.37,1.69,,0.84,0.45,,688626
305432993.0,,,57.47,2025-12-25,58.77,53.8,53.9,,,53413,9.24,3.34,,6.8,3.66,,688626
254468722.0,,,55.29,2025-12-26,57.3,54.5,57.3,,,45779,4.87,2.86,,-3.79,-2.18,,688626
372695119.0,,,59.25,2025-12-29,63.25,55.28,55.28,,,62754,14.41,3.92,,7.16,3.96,,688626
307791784.0,,,59.81,2025-12-30,61.39,57.0,58.68,,,52132,7.41,3.26,,0.95,0.56,,688626
185901327.0,,,60.5,2025-12-31,60.78,58.1,58.85,,,31444,4.48,1.97,,1.15,0.69,,688626
393623085.0,,,72.6,2026-01-05,72.6,70.1,70.1,,,54593,4.13,3.41,,20.0,12.1,,688626
741923790.0,,,87.12,2026-01-06,87.12,82.06,82.76,,,86326,6.97,5.4,,20.0,14.52,,688626
1427968467.0,,,83.6,2026-01-07,95.0,75.86,88.68,,,169383,21.97,10.59,,-4.04,-3.52,,688626
1020866748.0,,,84.75,2026-01-08,87.98,78.85,84.9,,,121676,10.92,7.6,,1.38,1.15,,688626
744685048.0,,,79.09,2026-01-09,82.94,78.96,82.0,,,92974,4.7,5.81,,-6.68,-5.66,,688626
866637214.0,,,82.7,2026-01-12,86.48,79.4,81.03,,,104894,8.95,6.56,,4.56,3.61,,688626
991924166.0,,,86.74,2026-01-13,94.5,78.02,84.0,,,116354,19.93,7.27,,4.89,4.04,,688626
814253384.0,,,81.5,2026-01-14,86.98,80.1,81.11,,,98114,7.93,6.13,,-6.04,-5.24,,688626
528873481.0,,,77.77,2026-01-15,83.3,76.68,81.3,,,67033,8.12,4.19,,-4.58,-3.73,,688626
425023254.0,,,74.29,2026-01-16,79.5,73.93,78.35,,,56315,7.16,3.52,,-4.47,-3.48,,688626
1239444464.0,43.21,15.98,43.06,,52.26,40.56,41.26,59.01,71.43,262338,,,2021-03-31,,,688626.0,688626
