amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
113507891.0,,,19.33,2025-12-15,19.6,18.98,19.19,,,58587,3.23,1.22,,0.62,0.12,,688106
100999702.0,,,19.16,2025-12-16,19.3,18.92,19.3,,,52915,1.97,1.1,,-0.88,-0.17,,688106
102762885.0,,,19.15,2025-12-17,19.2,18.57,19.07,,,54457,3.29,1.13,,-0.05,-0.01,,688106
96425279.0,,,19.2,2025-12-18,19.54,19.03,19.11,,,49878,2.66,1.03,,0.26,0.05,,688106
99567206.0,,,19.43,2025-12-19,19.59,19.31,19.41,,,51138,1.46,1.06,,1.2,0.23,,688106
147983113.0,,,19.62,2025-12-22,19.87,19.47,19.58,,,75145,2.06,1.56,,0.98,0.19,,688106
136745847.0,,,19.8,2025-12-23,20.16,19.6,19.7,,,68875,2.85,1.43,,0.92,0.18,,688106
109253532.0,,,19.84,2025-12-24,19.99,19.65,19.97,,,55089,1.72,1.14,,0.2,0.04,,688106
140875585.0,,,20.17,2025-12-25,20.33,19.71,19.75,,,70121,3.13,1.45,,1.66,0.33,,688106
134501612.0,,,20.0,2025-12-26,20.23,19.86,20.23,,,67111,1.83,1.39,,-0.84,-0.17,,688106
133455765.0,,,19.7,2025-12-29,19.99,19.61,19.88,,,67624,1.9,1.4,,-1.5,-0.3,,688106
108298459.0,,,19.5,2025-12-30,19.78,19.49,19.7,,,55109,1.47,1.14,,-1.02,-0.2,,688106
81300316.0,,,19.59,2025-12-31,19.77,19.47,19.63,,,41462,1.54,0.86,,0.46,0.09,,688106
167586707.0,,,20.29,2026-01-05,20.38,19.72,19.72,,,83072,3.37,1.72,,3.57,0.7,,688106
287396192.0,,,20.86,2026-01-06,21.25,20.27,20.27,,,137527,4.83,2.85,,2.81,0.57,,688106
489978916.0,,,21.78,2026-01-07,22.09,21.05,21.05,,,226155,4.99,4.69,,4.41,0.92,,688106
1478784294.0,,,24.2,2026-01-08,26.14,24.01,24.01,,,587551,9.78,12.19,,11.11,2.42,,688106
905560846.0,,,24.09,2026-01-09,24.54,23.4,23.4,,,378212,4.71,7.85,,-0.45,-0.11,,688106
619620708.0,,,23.7,2026-01-12,24.0,23.31,23.9,,,262104,2.86,5.44,,-1.62,-0.39,,688106
465082224.0,,,22.4,2026-01-13,23.89,22.3,23.76,,,203800,6.71,4.23,,-5.49,-1.3,,688106
450986741.0,,,22.25,2026-01-14,23.14,21.96,22.5,,,200047,5.27,4.15,,-0.67,-0.15,,688106
2910842926.0,45.9,23.45,37.59,,43.66,37.17,38.77,165.84,69.88,711727,,,2020-06-16,,,688106.0,688106
