amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
538111865.0,,,35.05,2025-12-15,37.75,34.67,37.0,,,150762,8.24,2.99,,-6.28,-2.35,,605196
327311490.0,,,34.91,2025-12-16,35.6,34.0,35.05,,,94546,4.56,1.87,,-0.4,-0.14,,605196
430176988.0,,,34.1,2025-12-17,34.8,33.06,34.75,,,126677,4.98,2.51,,-2.32,-0.81,,605196
1152831950.0,,,31.26,2025-12-18,34.27,30.69,34.2,,,363827,10.5,7.21,,-8.33,-2.84,,605196
654314953.0,,,32.47,2025-12-19,32.73,30.24,30.95,,,206971,7.97,4.1,,3.87,1.21,,605196
696608902.0,,,31.5,2025-12-22,33.0,30.83,32.8,,,221414,6.68,4.38,,-2.99,-0.97,,605196
317337783.0,,,31.89,2025-12-23,32.16,31.09,31.48,,,99996,3.4,1.98,,1.24,0.39,,605196
266748469.0,,,31.92,2025-12-24,32.74,30.94,32.28,,,83410,5.64,1.65,,0.09,0.03,,605196
308713392.0,,,32.8,2025-12-25,33.2,31.92,31.92,,,94423,4.01,1.87,,2.76,0.88,,605196
552590676.0,,,33.64,2025-12-26,34.25,31.6,32.9,,,167965,8.08,3.33,,2.56,0.84,,605196
376799265.0,,,32.9,2025-12-29,33.9,32.7,33.64,,,113642,3.57,2.25,,-2.2,-0.74,,605196
680245840.0,,,35.19,2025-12-30,35.59,32.6,32.77,,,196543,9.09,3.89,,6.96,2.29,,605196
423309837.0,,,34.74,2025-12-31,35.39,34.0,35.33,,,122614,3.95,2.43,,-1.28,-0.45,,605196
419285475.0,,,35.29,2026-01-05,35.89,34.87,35.28,,,118488,2.94,2.35,,1.58,0.55,,605196
529005492.0,,,36.6,2026-01-06,37.28,35.3,35.49,,,144457,5.61,2.86,,3.71,1.31,,605196
374848153.0,,,36.25,2026-01-07,36.89,35.5,36.5,,,103993,3.8,2.06,,-0.96,-0.35,,605196
396674262.0,,,34.42,2026-01-08,36.15,34.1,35.8,,,113628,5.66,2.25,,-5.05,-1.83,,605196
492703262.0,,,34.91,2026-01-09,35.32,34.12,34.41,,,142184,3.49,2.82,,1.42,0.49,,605196
409918671.0,,,34.96,2026-01-12,35.51,34.11,35.0,,,117485,4.01,2.33,,0.14,0.05,,605196
657637630.0,,,37.07,2026-01-13,38.35,34.46,34.8,,,179483,11.13,3.55,,6.04,2.11,,605196
466747755.0,,,37.5,2026-01-14,38.09,36.68,37.98,,,124623,3.8,2.47,,1.16,0.43,,605196
4941266.0,25.0,2.22,7.06,,7.06,5.85,5.85,45.87,0.9,6821,,,2021-05-11,,,605196.0,605196
