amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
25764401.0,,,6.97,2024-01-08,7.08,6.96,7.0,,,36331,1.71,0.56,-0.71,-0.05,600628
44203591.0,,,7.16,2024-01-09,7.21,6.92,6.97,,,61764,4.16,0.95,2.73,0.19,600628
161323642.0,,,7.88,2024-01-10,7.88,7.09,7.21,,,210955,11.03,3.26,10.06,0.72,600628
401442191.0,,,7.68,2024-01-11,8.39,7.57,8.09,,,509713,10.41,7.88,-2.54,-0.2,600628
246845071.0,,,7.43,2024-01-12,7.66,7.41,7.63,,,325287,3.26,5.03,-3.26,-0.25,600628
236162205.0,,,7.55,2024-01-15,7.61,7.31,7.35,,,310857,4.04,4.81,1.62,0.12,600628
169995464.0,,,7.38,2024-01-16,7.54,7.26,7.54,,,228033,3.71,3.53,-2.25,-0.17,600628
133877432.0,,,7.04,2024-01-17,7.52,7.01,7.38,,,183080,6.91,2.83,-4.61,-0.34,600628
138737564.0,,,6.8,2024-01-18,7.07,6.61,6.96,,,202491,6.53,3.13,-3.41,-0.24,600628
59723830.0,,,6.69,2024-01-19,6.85,6.67,6.75,,,87565,2.65,1.35,-1.62,-0.11,600628
69809836.0,,,6.27,2024-01-22,6.71,6.22,6.71,,,107109,7.32,1.66,-6.28,-0.42,600628
57033971.0,,,6.29,2024-01-23,6.31,6.11,6.26,,,90774,3.19,1.4,0.32,0.02,600628
102935500.0,,,6.63,2024-01-24,6.8,6.28,6.29,,,154978,8.27,2.4,5.41,0.34,600628
122847027.0,,,7.15,2024-01-25,7.17,6.62,6.69,,,176497,8.3,2.73,7.84,0.52,600628
99445905.0,,,7.18,2024-01-26,7.27,7.09,7.14,,,136951,2.52,2.12,0.42,0.03,600628
61988006.0,,,6.97,2024-01-29,7.18,6.96,7.18,,,87122,3.06,1.35,-2.92,-0.21,600628
57331230.0,,,6.65,2024-01-30,6.98,6.6,6.94,,,84053,5.45,1.3,-4.59,-0.32,600628
63023058.0,,,6.23,2024-01-31,6.7,6.2,6.61,,,98100,7.52,1.52,-6.32,-0.42,600628
69554758.0,,,6.02,2024-02-01,6.22,5.95,6.22,,,113497,4.33,1.75,-3.37,-0.21,600628
60661252.0,,,6.02,2024-02-02,6.19,5.8,6.02,,,99903,6.48,1.54,0.0,0.0,600628
64723755.0,,,5.59,2024-02-05,5.97,5.43,5.96,,,113525,8.97,1.75,-7.14,-0.43,600628
55107540.0,,,5.64,2024-02-06,5.82,5.23,5.56,,,99092,10.55,1.53,0.89,0.05,600628
41304862.0,,,5.5,2024-02-07,5.71,5.44,5.63,,,73457,4.79,1.14,-2.48,-0.14,600628
39655693.0,,,5.88,2024-02-08,5.89,5.55,5.59,,,68501,6.18,1.06,6.91,0.38,600628
41792155.0,,,6.09,2024-02-19,6.1,5.91,5.92,,,68567,3.23,1.06,3.57,0.21,600628
24237720.0,,,6.05,2024-02-20,6.1,5.98,6.1,,,39766,1.97,0.61,-0.66,-0.04,600628
36320357.0,,,6.1,2024-02-21,6.19,6.0,6.05,,,58766,3.14,0.91,0.83,0.05,600628
28109964.0,,,6.13,2024-02-22,6.14,6.03,6.07,,,45548,1.8,0.7,0.49,0.03,600628
28588918.0,,,6.2,2024-02-23,6.21,6.11,6.13,,,45873,1.63,0.71,1.14,0.07,600628
28907575.0,,,6.21,2024-02-26,6.28,6.16,6.2,,,46021,1.94,0.71,0.16,0.01,600628
29286543.0,,,6.34,2024-02-27,6.35,6.16,6.19,,,46031,3.06,0.71,2.09,0.13,600628
51018903.0,,,6.08,2024-02-28,6.45,6.06,6.34,,,80497,6.15,1.24,-4.1,-0.26,600628
30647863.0,,,6.16,2024-02-29,6.17,6.03,6.05,,,49563,2.3,0.77,1.32,0.08,600628
25234078.0,,,6.13,2024-03-01,6.19,6.08,6.16,,,40725,1.79,0.63,-0.49,-0.03,600628
20549279.0,,,6.09,2024-03-04,6.14,6.04,6.14,,,33442,1.63,0.52,-0.65,-0.04,600628
25697792.0,,,6.05,2024-03-05,6.08,6.01,6.05,,,42081,1.15,0.65,-0.66,-0.04,600628
39628319.0,,,6.17,2024-03-06,6.22,6.03,6.03,,,63605,3.14,0.98,1.98,0.12,600628
25755443.0,,,6.13,2024-03-07,6.21,6.13,6.16,,,41280,1.3,0.64,-0.65,-0.04,600628
17137307.0,,,6.17,2024-03-08,6.17,6.08,6.15,,,27623,1.47,0.43,0.65,0.04,600628
21070538.0,,,6.22,2024-03-11,6.22,6.16,6.17,,,33630,0.97,0.52,0.81,0.05,600628
24790331.0,,,6.29,2024-03-12,6.29,6.2,6.22,,,39298,1.45,0.61,1.13,0.07,600628
23400987.0,,,6.26,2024-03-13,6.3,6.17,6.28,,,37097,2.07,0.57,-0.48,-0.03,600628
19547837.0,,,6.23,2024-03-14,6.3,6.18,6.26,,,30930,1.92,0.48,-0.48,-0.03,600628
23172210.0,,,6.31,2024-03-15,6.33,6.21,6.26,,,36475,1.93,0.56,1.28,0.08,600628
24165413.0,,,6.36,2024-03-18,6.37,6.29,6.33,,,37796,1.27,0.58,0.79,0.05,600628
18204314.0,,,6.33,2024-03-19,6.38,6.32,6.36,,,28356,0.94,0.44,-0.47,-0.03,600628
16475081.0,,,6.37,2024-03-20,6.38,6.31,6.32,,,25660,1.11,0.4,0.63,0.04,600628
21847114.0,,,6.37,2024-03-21,6.4,6.32,6.37,,,33935,1.26,0.52,0.0,0.0,600628
21210962.0,,,6.27,2024-03-22,6.38,6.24,6.38,,,33290,2.2,0.51,-1.57,-0.1,600628
17854444.0,,,6.15,2024-03-25,6.3,6.15,6.28,,,28375,2.39,0.44,-1.91,-0.12,600628
15520338.0,,,6.15,2024-03-26,6.19,6.07,6.14,,,25043,1.95,0.39,0.0,0.0,600628
15658926.0,,,6.03,2024-03-27,6.19,6.03,6.15,,,25333,2.6,0.39,-1.95,-0.12,600628
15887057.0,,,6.11,2024-03-28,6.14,6.02,6.03,,,25789,1.99,0.4,1.33,0.08,600628
12569784.0,,,6.17,2024-03-29,6.18,6.09,6.11,,,20258,1.47,0.31,0.98,0.06,600628
17399621.0,,,6.28,2024-04-01,6.29,6.17,6.17,,,27555,1.94,0.43,1.78,0.11,600628
21399710.0,,,6.32,2024-04-02,6.33,6.26,6.29,,,33583,1.11,0.52,0.64,0.04,600628
20267183.0,,,6.35,2024-04-03,6.36,6.28,6.32,,,31692,1.27,0.49,0.47,0.03,600628
22831767.0,,,6.28,2024-04-08,6.38,6.28,6.35,,,35688,1.57,0.55,-1.1,-0.07,600628
22379349.0,,,6.39,2024-04-09,6.41,6.27,6.28,,,34841,2.23,0.54,1.75,0.11,600628
67563745.0,,,6.49,2024-04-10,6.71,6.29,6.4,,,103140,6.57,1.59,1.56,0.1,600628
57366323.0,,,6.35,2024-04-11,6.43,6.25,6.39,,,89363,2.77,1.38,-2.16,-0.14,600628
42414398.0,,,6.41,2024-04-12,6.45,6.32,6.32,,,65549,2.05,1.01,0.94,0.06,600628
59741530.0,,,6.07,2024-04-15,6.38,5.92,6.38,,,96716,7.18,1.5,-5.3,-0.34,600628
43938980.0,,,5.65,2024-04-16,6.05,5.63,6.05,,,75111,6.92,1.16,-6.92,-0.42,600628
26603509.0,,,5.88,2024-04-17,5.9,5.69,5.69,,,45001,3.72,0.7,4.07,0.23,600628
23399146.0,,,5.8,2024-04-18,5.91,5.8,5.89,,,39529,1.87,0.61,-1.36,-0.08,600628
20494138.0,,,5.77,2024-04-19,5.86,5.72,5.81,,,35077,2.41,0.54,-0.52,-0.03,600628
14347519.0,,,5.72,2024-04-22,5.79,5.65,5.76,,,24808,2.43,0.38,-0.87,-0.05,600628
13934985.0,,,5.75,2024-04-23,5.8,5.69,5.72,,,23940,1.92,0.37,0.52,0.03,600628
11750553.0,,,5.82,2024-04-24,5.82,5.75,5.76,,,20049,1.22,0.31,1.22,0.07,600628
15223004.0,,,5.87,2024-04-25,5.91,5.79,5.8,,,25648,2.06,0.4,0.86,0.05,600628
21173101.0,,,5.96,2024-04-26,5.99,5.83,5.83,,,35349,2.73,0.55,1.53,0.09,600628
21398542.0,,,6.11,2024-04-29,6.11,5.95,5.95,,,34981,2.68,0.54,2.52,0.15,600628
22962602.0,,,6.18,2024-04-30,6.2,6.12,6.13,,,36875,1.31,0.57,1.15,0.07,600628
29104494.0,,,6.25,2024-05-06,6.28,6.18,6.23,,,46094,1.62,0.71,1.13,0.07,600628
17423324.0,,,6.23,2024-05-07,6.27,6.16,6.26,,,27721,1.76,0.43,-0.32,-0.02,600628
14181870.0,,,6.19,2024-05-08,6.25,6.17,6.23,,,22569,1.28,0.35,-0.64,-0.04,600628
19404173.0,,,6.26,2024-05-09,6.29,6.18,6.19,,,30676,1.78,0.47,1.13,0.07,600628
16777724.0,,,6.27,2024-05-10,6.3,6.22,6.26,,,26470,1.28,0.41,0.16,0.01,600628
18583914.0,,,6.22,2024-05-13,6.29,6.19,6.29,,,29546,1.59,0.46,-0.8,-0.05,600628
15404971.0,,,6.28,2024-05-14,6.31,6.22,6.24,,,24308,1.45,0.38,0.96,0.06,600628
12379219.0,,,6.24,2024-05-15,6.3,6.21,6.29,,,19564,1.43,0.3,-0.64,-0.04,600628
16672122.0,,,6.28,2024-05-16,6.32,6.24,6.24,,,26193,1.28,0.4,0.64,0.04,600628
16159955.0,,,6.32,2024-05-17,6.32,6.23,6.31,,,25453,1.43,0.39,0.64,0.04,600628
20717010.0,,,6.32,2024-05-20,6.38,6.3,6.35,,,32338,1.27,0.5,0.0,0.0,600628
16333763.0,,,6.31,2024-05-21,6.35,6.28,6.32,,,25597,1.11,0.4,-0.16,-0.01,600628
14814857.0,,,6.32,2024-05-22,6.34,6.29,6.32,,,23204,0.79,0.36,0.16,0.01,600628
21564550.0,,,6.15,2024-05-23,6.33,6.14,6.33,,,34399,3.01,0.53,-2.69,-0.17,600628
