amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
100584304.0,,,48.33,2025-12-15,49.49,48.0,49.2,,,20709,3.0,1.58,,-2.54,-1.26,,688799
76747164.0,,,46.76,2025-12-16,48.36,46.2,48.36,,,16323,4.47,1.24,,-3.25,-1.57,,688799
53270313.0,,,47.66,2025-12-17,47.68,46.31,46.67,,,11325,2.93,0.86,,1.92,0.9,,688799
65665348.0,,,47.3,2025-12-18,48.18,47.2,47.97,,,13767,2.06,1.05,,-0.76,-0.36,,688799
82072554.0,,,48.33,2025-12-19,48.67,47.06,47.53,,,17002,3.4,1.29,,2.18,1.03,,688799
124066213.0,,,49.84,2025-12-22,50.33,48.13,48.57,,,25076,4.55,1.91,,3.12,1.51,,688799
91666916.0,,,49.09,2025-12-23,50.88,48.79,49.88,,,18477,4.19,1.41,,-1.5,-0.75,,688799
57048994.0,,,49.1,2025-12-24,49.36,48.45,49.05,,,11699,1.85,0.89,,0.02,0.01,,688799
61127718.0,,,49.0,2025-12-25,49.13,48.06,48.88,,,12515,2.18,0.95,,-0.2,-0.1,,688799
90856198.0,,,47.92,2025-12-26,49.15,47.74,49.0,,,18794,2.88,1.43,,-2.2,-1.08,,688799
59109339.0,,,47.91,2025-12-29,48.36,47.6,48.36,,,12346,1.59,0.94,,-0.02,-0.01,,688799
54563253.0,,,47.73,2025-12-30,48.08,47.1,47.61,,,11451,2.05,0.87,,-0.38,-0.18,,688799
49900133.0,,,47.7,2025-12-31,48.2,47.32,48.2,,,10463,1.84,0.8,,-0.06,-0.03,,688799
131609116.0,,,48.55,2026-01-05,49.2,47.3,47.62,,,27132,3.98,2.07,,1.78,0.85,,688799
143427298.0,,,49.0,2026-01-06,49.08,47.98,48.61,,,29549,2.27,2.25,,0.93,0.45,,688799
133721017.0,,,49.98,2026-01-07,50.15,48.81,49.1,,,26980,2.73,2.05,,2.0,0.98,,688799
121168264.0,,,50.02,2026-01-08,50.79,49.5,50.19,,,24283,2.58,1.85,,0.08,0.04,,688799
258666568.0,,,51.1,2026-01-09,51.37,49.2,50.45,,,51218,4.34,3.9,,2.16,1.08,,688799
320900410.0,,,49.7,2026-01-12,52.81,49.2,52.78,,,63534,7.06,4.84,,-2.74,-1.4,,688799
210029652.0,,,49.27,2026-01-13,50.8,48.8,50.19,,,41915,4.02,3.19,,-0.87,-0.43,,688799
267986283.0,,,47.7,2026-01-14,50.48,47.0,49.65,,,54841,7.06,4.18,,-3.19,-1.57,,688799
123657912.0,,,46.85,2026-01-15,47.74,46.68,47.7,,,26292,2.22,2.0,,-1.78,-0.85,,688799
119398536.0,,,46.49,2026-01-16,47.19,45.9,47.0,,,25788,2.75,1.96,,-0.77,-0.36,,688799
846278176.0,33.28,16.56,36.36,,42.78,36.19,41.5,83.64,75.81,145021,,,2021-07-13,,,688799.0,688799
