amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
1612532579.0,,,88.01,2025-12-15,90.06,72.54,73.2,,,190018,23.34,20.22,,17.27,12.96,,688031
1563465532.0,,,92.7,2025-12-16,94.91,87.03,89.7,,,172003,8.95,18.3,,5.33,4.69,,688031
1561230292.0,,,97.99,2025-12-17,101.88,89.0,89.0,,,160582,13.89,17.09,,5.71,5.29,,688031
1685014464.0,,,105.55,2025-12-18,113.0,96.93,99.8,,,161984,16.4,17.24,,7.72,7.56,,688031
1608390547.0,,,97.03,2025-12-19,106.12,95.0,105.6,,,164167,10.54,17.47,,-8.07,-8.52,,688031
1398713283.0,,,95.88,2025-12-22,98.1,92.68,97.2,,,147291,5.59,15.67,,-1.19,-1.15,,688031
1200536080.0,,,96.64,2025-12-23,101.56,95.8,95.88,,,121858,6.01,12.97,,0.79,0.76,,688031
1301578002.0,,,103.0,2025-12-24,108.68,97.99,98.0,,,126233,11.06,13.43,,6.58,6.36,,688031
1030877695.0,,,102.49,2025-12-25,106.55,100.03,103.18,,,99914,6.33,10.63,,-0.5,-0.51,,688031
998496666.0,,,104.82,2025-12-26,108.59,100.78,102.1,,,95092,7.62,10.12,,2.27,2.33,,688031
941734751.0,,,99.99,2025-12-29,106.96,98.0,104.85,,,93263,8.55,9.92,,-4.61,-4.83,,688031
747411195.0,,,97.54,2025-12-30,100.5,95.68,99.33,,,76738,4.82,8.17,,-2.45,-2.45,,688031
1358409179.0,,,108.19,2025-12-31,112.4,96.0,97.61,,,128075,16.81,13.63,,10.92,10.65,,688031
1123658251.0,,,105.27,2026-01-05,107.24,100.9,107.24,,,108365,5.86,11.53,,-2.7,-2.92,,688031
1385180890.0,,,126.32,2026-01-06,126.32,105.16,105.21,,,117735,20.1,12.53,,20.0,21.05,,688031
2355682486.0,,,140.68,2026-01-07,150.0,134.0,143.08,,,167115,12.67,17.78,,11.37,14.36,,688031
1871623092.0,,,139.82,2026-01-08,150.9,134.33,140.17,,,132654,11.78,14.12,,-0.61,-0.86,,688031
2220540202.0,,,162.0,2026-01-09,167.6,138.0,147.0,,,146150,21.17,15.55,,15.86,22.18,,688031
2180293708.0,,,194.4,2026-01-12,194.4,162.5,169.0,,,122503,19.69,13.04,,20.0,32.4,,688031
2741404833.0,,,193.18,2026-01-13,222.16,169.52,192.0,,,138849,27.08,14.78,,-0.63,-1.22,,688031
2926238902.0,,,214.5,2026-01-14,229.29,190.0,195.0,,,137627,20.34,14.65,,11.04,21.32,,688031
1776495211.0,,,171.6,2026-01-15,194.15,171.6,194.0,,,99321,10.51,10.57,,-20.0,-42.9,,688031
1271570908.0,,,177.9,2026-01-16,184.88,168.2,171.59,,,71404,9.72,7.6,,3.67,6.3,,688031
1341567558.0,30.25,28.66,76.0,,78.5,64.18,72.0,60.54,73.0,193758,,,2022-10-18,,,688031.0,688031
