amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
35653342.8,,,4.64,2024-01-08,4.78,4.64,4.75,,,69978,2.95,0.79,-2.32,-0.11,2483
42590638.68,,,4.67,2024-01-09,4.74,4.63,4.66,,,83651,2.37,0.94,0.65,0.03,2483
40827879.3,,,4.65,2024-01-10,4.7,4.6,4.7,,,80715,2.14,0.91,-0.43,-0.02,2483
41448966.16,,,4.75,2024-01-11,4.76,4.62,4.65,,,81187,3.01,0.92,2.15,0.1,2483
70960492.16,,,4.76,2024-01-12,4.94,4.73,4.75,,,135736,4.42,1.53,0.21,0.01,2483
61504639.4,,,4.72,2024-01-15,4.75,4.64,4.75,,,120647,2.31,1.36,-0.84,-0.04,2483
52097238.04,,,4.72,2024-01-16,4.75,4.64,4.7,,,102280,2.33,1.16,0.0,0.0,2483
41766377.6,,,4.61,2024-01-17,4.74,4.61,4.71,,,82353,2.75,0.93,-2.33,-0.11,2483
78303587.35,,,4.5,2024-01-18,4.61,4.38,4.59,,,160456,4.99,1.81,-2.39,-0.11,2483
46270835.07,,,4.41,2024-01-19,4.52,4.41,4.51,,,95164,2.44,1.07,-2.0,-0.09,2483
78053305.69,,,4.08,2024-01-22,4.41,4.02,4.4,,,168769,8.84,1.91,-7.48,-0.33,2483
66049477.27,,,4.06,2024-01-23,4.12,3.99,4.01,,,148181,3.19,1.67,-0.49,-0.02,2483
90304156.65,,,4.21,2024-01-24,4.22,4.0,4.11,,,199457,5.42,2.25,3.69,0.15,2483
55670877.97,,,4.38,2024-01-25,4.39,4.2,4.21,,,118143,4.51,1.33,4.04,0.17,2483
50181213.29,,,4.37,2024-01-26,4.47,4.34,4.37,,,104319,2.97,1.18,-0.23,-0.01,2483
49730806.33,,,4.23,2024-01-29,4.41,4.21,4.37,,,106190,4.58,1.2,-3.2,-0.14,2483
44869398.0,,,4.13,2024-01-30,4.31,4.11,4.2,,,97410,4.73,1.1,-2.36,-0.1,2483
74729034.5,,,3.88,2024-01-31,4.18,3.85,4.09,,,170638,7.99,1.93,-6.05,-0.25,2483
67973325.53,,,3.77,2024-02-01,3.91,3.74,3.88,,,161435,4.38,1.82,-2.84,-0.11,2483
77036621.54,,,3.56,2024-02-02,3.83,3.41,3.79,,,191487,11.14,2.16,-5.57,-0.21,2483
91636079.48,,,3.17,2024-02-05,3.54,3.16,3.5,,,251417,10.67,2.84,-10.96,-0.39,2483
100672354.6,,,3.3,2024-02-06,3.41,2.97,3.03,,,283499,13.88,3.2,4.1,0.13,2483
110735519.91,,,3.18,2024-02-07,3.43,3.09,3.31,,,302684,10.3,3.42,-3.64,-0.12,2483
