amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
9859241.0,,,22.44,2025-12-15,22.93,22.32,22.5,,,4359,2.71,0.56,,-0.27,-0.06,,603261
14048403.0,,,21.81,2025-12-16,22.59,21.33,22.5,,,6451,5.61,0.83,,-2.81,-0.63,,603261
14411330.0,,,22.23,2025-12-17,22.23,21.11,21.81,,,6681,5.14,0.86,,1.93,0.42,,603261
12507876.0,,,22.64,2025-12-18,22.83,22.01,22.02,,,5553,3.69,0.72,,1.84,0.41,,603261
10302393.0,,,22.82,2025-12-19,23.07,22.64,22.64,,,4508,1.9,0.58,,0.8,0.18,,603261
6968665.0,,,22.78,2025-12-22,23.0,22.55,23.0,,,3066,1.97,0.4,,-0.18,-0.04,,603261
8489931.0,,,23.0,2025-12-23,23.18,22.5,22.8,,,3718,2.99,0.48,,0.97,0.22,,603261
13883531.0,,,24.15,2025-12-24,24.15,23.0,23.0,,,5811,5.0,0.75,,5.0,1.15,,603261
54707512.0,,,24.99,2025-12-25,25.36,24.2,24.5,,,21736,4.8,2.8,,3.48,0.84,,603261
25405683.0,,,24.54,2025-12-26,25.17,24.2,24.62,,,10365,3.88,1.34,,-1.8,-0.45,,603261
11896859.0,,,24.5,2025-12-29,24.66,24.25,24.31,,,4858,1.67,0.63,,-0.16,-0.04,,603261
15812129.0,,,23.69,2025-12-30,24.5,23.6,24.5,,,6599,3.67,0.85,,-3.31,-0.81,,603261
12216141.0,,,24.15,2025-12-31,24.59,23.69,23.85,,,5061,3.8,0.65,,1.94,0.46,,603261
35601617.0,,,25.36,2026-01-05,25.36,24.2,24.2,,,14168,4.8,1.83,,5.01,1.21,,603261
39022213.0,,,25.42,2026-01-06,26.44,25.36,25.65,,,15082,4.26,1.95,,0.24,0.06,,603261
25208154.0,,,25.3,2026-01-07,25.91,25.02,25.5,,,9918,3.5,1.28,,-0.47,-0.12,,603261
26844957.0,,,26.57,2026-01-08,26.57,25.3,25.39,,,10185,5.02,1.31,,5.02,1.27,,603261
89588562.0,,,27.85,2026-01-09,27.9,26.71,27.32,,,32320,4.48,4.17,,4.82,1.28,,603261
75389761.0,,,29.23,2026-01-12,29.24,27.35,28.29,,,26145,6.79,3.37,,4.96,1.38,,603261
74280408.0,,,27.77,2026-01-13,28.9,27.77,28.8,,,26517,3.87,3.42,,-4.99,-1.46,,603261
47229468.0,,,26.98,2026-01-14,28.47,26.6,27.54,,,17244,6.73,2.22,,-2.84,-0.79,,603261
20710135.0,24.52,8.67,27.96,,27.96,23.23,23.23,44.95,3.8,7322,,,2022-03-15,,,603261.0,603261
