amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
131595259.0,,,35.12,2025-12-15,35.57,34.6,34.88,,,37395,2.76,1.5,,0.0,0.0,,688639
141743027.0,,,34.55,2025-12-16,35.4,34.2,35.2,,,40825,3.42,1.63,,-1.62,-0.57,,688639
304923702.0,,,36.03,2025-12-17,36.28,34.55,34.76,,,85472,5.01,3.42,,4.28,1.48,,688639
201930025.0,,,34.98,2025-12-18,36.45,34.88,35.81,,,56756,4.36,2.27,,-2.91,-1.05,,688639
128068862.0,,,34.96,2025-12-19,35.69,34.79,34.79,,,36369,2.57,1.45,,-0.06,-0.02,,688639
177019479.0,,,34.69,2025-12-22,35.35,34.35,35.11,,,50951,2.86,2.04,,-0.77,-0.27,,688639
134970639.0,,,34.23,2025-12-23,35.05,34.05,34.64,,,39182,2.88,1.57,,-1.33,-0.46,,688639
128851779.0,,,34.68,2025-12-24,35.08,33.9,34.24,,,37168,3.45,1.49,,1.31,0.45,,688639
277000212.0,,,33.73,2025-12-25,35.32,32.98,34.68,,,82107,6.75,3.28,,-2.74,-0.95,,688639
205560841.0,,,33.14,2025-12-26,34.04,33.0,33.74,,,61642,3.08,2.46,,-1.75,-0.59,,688639
160129825.0,,,32.83,2025-12-29,33.32,32.68,33.23,,,48482,1.93,1.94,,-0.94,-0.31,,688639
124459265.0,,,32.51,2025-12-30,32.84,32.32,32.74,,,38217,1.58,1.53,,-0.97,-0.32,,688639
107034827.0,,,32.58,2025-12-31,32.78,32.17,32.65,,,32966,1.88,1.32,,0.22,0.07,,688639
216900676.0,,,33.34,2026-01-05,33.79,32.51,32.58,,,64950,3.93,2.6,,2.33,0.76,,688639
477993653.0,,,35.55,2026-01-06,36.11,33.12,33.2,,,137047,8.97,5.48,,6.63,2.21,,688639
253587111.0,,,35.2,2026-01-07,35.98,35.08,35.5,,,71512,2.53,2.86,,-0.98,-0.35,,688639
199216638.0,,,35.23,2026-01-08,36.24,35.02,35.34,,,56351,3.47,2.25,,0.09,0.03,,688639
403082859.0,,,36.64,2026-01-09,36.71,34.94,35.19,,,112581,5.02,4.5,,4.0,1.41,,688639
522773655.0,,,36.33,2026-01-12,37.84,36.02,36.93,,,142406,4.97,5.69,,-0.85,-0.31,,688639
1720817080.0,,,41.34,2026-01-13,43.6,36.41,37.32,,,419611,19.79,16.78,,13.79,5.01,,688639
1253869830.0,,,39.88,2026-01-14,42.58,39.32,40.74,,,306925,7.89,12.27,,-3.53,-1.46,,688639
675690168.0,,,38.08,2026-01-15,40.15,37.56,39.5,,,175284,6.49,7.01,,-4.51,-1.8,,688639
406679146.0,,,37.2,2026-01-16,38.9,37.13,37.99,,,107922,4.65,4.31,,-2.31,-0.88,,688639
625894272.0,30.93,5.75,15.06,,17.38,14.5,15.18,61.76,73.22,173560,,,2021-04-22,,,688639.0,688639
