amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
63137747.0,,,15.25,2025-12-15,15.3,14.89,14.93,,,41556,2.74,0.53,,1.8,0.27,,605599
64556428.0,,,15.42,2025-12-16,15.5,15.2,15.3,,,41939,1.97,0.54,,1.11,0.17,,605599
69619125.0,,,15.48,2025-12-17,15.58,15.29,15.48,,,45059,1.88,0.58,,0.39,0.06,,605599
69015239.0,,,15.78,2025-12-18,15.8,15.44,15.52,,,43987,2.33,0.57,,1.94,0.3,,605599
89372290.0,,,16.18,2025-12-19,16.28,15.69,15.81,,,55570,3.74,0.71,,2.53,0.4,,605599
59627630.0,,,16.09,2025-12-22,16.29,15.95,16.2,,,36909,2.1,0.47,,-0.56,-0.09,,605599
50272367.0,,,16.08,2025-12-23,16.2,15.97,16.2,,,31280,1.43,0.4,,-0.06,-0.01,,605599
64035689.0,,,16.12,2025-12-24,16.16,15.8,16.08,,,40020,2.24,0.51,,0.25,0.04,,605599
60997571.0,,,16.27,2025-12-25,16.55,16.01,16.02,,,37374,3.35,0.48,,0.93,0.15,,605599
39456822.0,,,16.18,2025-12-26,16.4,16.12,16.26,,,24286,1.72,0.31,,-0.55,-0.09,,605599
77197077.0,,,16.07,2025-12-29,16.2,15.84,16.19,,,48199,2.22,0.62,,-0.68,-0.11,,605599
36976417.0,,,15.96,2025-12-30,16.11,15.79,15.8,,,23115,1.99,0.3,,-0.68,-0.11,,605599
71379371.0,,,16.37,2025-12-31,16.48,15.92,15.98,,,44103,3.51,0.57,,2.57,0.41,,605599
137389228.0,,,17.02,2026-01-05,17.02,16.29,16.42,,,82382,4.46,1.06,,3.97,0.65,,605599
246106982.0,,,17.61,2026-01-06,18.5,17.02,17.02,,,137941,8.7,1.77,,3.47,0.59,,605599
128429205.0,,,17.61,2026-01-07,17.93,17.3,17.61,,,73148,3.58,0.94,,0.0,0.0,,605599
99129258.0,,,17.28,2026-01-08,17.63,16.8,17.38,,,57628,4.71,0.74,,-1.87,-0.33,,605599
76605210.0,,,17.3,2026-01-09,17.5,17.0,17.29,,,44325,2.89,0.57,,0.12,0.02,,605599
86418522.0,,,17.25,2026-01-12,17.5,17.14,17.39,,,50005,2.08,0.64,,-0.29,-0.05,,605599
90590674.0,,,17.32,2026-01-13,17.53,17.19,17.39,,,52250,1.97,0.67,,0.41,0.07,,605599
87042597.0,,,17.32,2026-01-14,17.49,17.08,17.24,,,50311,2.37,0.65,,0.0,0.0,,605599
98280406.0,,,17.82,2026-01-15,17.89,17.1,17.1,,,55530,4.56,0.71,,2.89,0.5,,605599
92975317.0,,,17.72,2026-01-16,18.3,17.56,17.87,,,52198,4.15,0.67,,-0.56,-0.1,,605599
17689181.0,30.93,4.4,12.16,,12.16,9.76,9.76,56.7,1.58,12308,,,2021-09-09,,,605599.0,605599
