amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
177525273.96,4.4,2024-03-26,4.44,4.32,4.41,393365,2.71,1.05,-0.45,-0.02,60
140740875.76,4.31,2024-03-27,4.41,4.3,4.38,313384,2.5,0.84,-2.05,-0.09,60
207046967.5,4.41,2024-03-28,4.45,4.3,4.34,456916,3.48,1.22,2.32,0.1,60
273698680.65,4.55,2024-03-29,4.55,4.41,4.41,589728,3.17,1.58,3.17,0.14,60
358701653.78,4.62,2024-04-01,4.67,4.54,4.62,755155,2.86,2.02,1.54,0.07,60
372340684.64,4.67,2024-04-02,4.71,4.59,4.61,775677,2.6,2.08,1.08,0.05,60
636316887.69,4.83,2024-04-03,4.86,4.66,4.7,1296175,4.28,3.47,3.43,0.16,60
991266191.02,4.8,2024-04-08,5.11,4.79,4.91,1950107,6.63,5.22,-0.62,-0.03,60
494619129.11,4.83,2024-04-09,4.9,4.75,4.78,998935,3.13,2.67,0.63,0.03,60
493125628.77,4.83,2024-04-10,4.92,4.75,4.87,990578,3.52,2.65,0.0,0.0,60
713618579.15,4.88,2024-04-11,5.03,4.66,4.75,1427515,7.66,3.82,1.04,0.05,60
490818933.47,4.9,2024-04-12,4.95,4.83,4.92,974903,2.46,2.61,0.41,0.02,60
532216892.02,4.82,2024-04-15,4.84,4.61,4.79,1087908,4.69,2.91,-1.63,-0.08,60
528273252.39,4.51,2024-04-16,4.82,4.48,4.78,1107640,7.05,2.96,-6.43,-0.31,60
375096651.98,4.71,2024-04-17,4.71,4.53,4.53,787672,3.99,2.11,4.43,0.2,60
390829938.9,4.76,2024-04-18,4.8,4.62,4.67,805745,3.82,2.16,1.06,0.05,60
435258675.56,4.74,2024-04-19,4.9,4.68,4.76,884622,4.62,2.37,-0.42,-0.02,60
392960853.94,4.6,2024-04-22,4.81,4.58,4.77,814740,4.85,2.18,-2.95,-0.14,60
380947883.41,4.37,2024-04-23,4.54,4.35,4.52,833749,4.13,2.23,-5.0,-0.23,60
253538612.11,4.5,2024-04-24,4.5,4.35,4.37,553579,3.43,1.48,2.97,0.13,60
318550415.82,4.46,2024-04-25,4.54,4.34,4.42,695011,4.44,1.86,-0.89,-0.04,60
371359347.89,4.64,2024-04-26,4.64,4.46,4.47,790347,4.04,2.11,4.04,0.18,60
355082828.0,4.65,2024-04-29,4.65,4.51,4.58,749377,3.02,2.01,0.22,0.01,60
333003108.1,4.59,2024-04-30,4.73,4.57,4.66,695747,3.44,1.86,-1.29,-0.06,60
329291098.66,4.67,2024-05-06,4.68,4.54,4.59,691852,3.05,1.85,1.74,0.08,60
307234935.2,4.63,2024-05-07,4.74,4.61,4.67,639201,2.78,1.71,-0.86,-0.04,60
252443191.94,4.56,2024-05-08,4.63,4.55,4.6,533992,1.73,1.43,-1.51,-0.07,60
455240353.05,4.75,2024-05-09,4.78,4.57,4.58,940313,4.61,2.52,4.17,0.19,60
429930676.52,4.77,2024-05-10,4.87,4.65,4.81,880824,4.63,2.36,0.42,0.02,60
293407983.05,4.69,2024-05-13,4.73,4.63,4.7,608737,2.1,1.63,-1.68,-0.08,60
357176203.4,4.68,2024-05-14,4.76,4.64,4.73,739123,2.56,1.98,-0.21,-0.01,60
360569229.15,4.64,2024-05-15,4.75,4.58,4.66,749842,3.63,2.01,-0.85,-0.04,60
371682663.26,4.57,2024-05-16,4.72,4.56,4.69,778078,3.45,2.08,-1.51,-0.07,60
284304235.83,4.67,2024-05-17,4.67,4.53,4.56,601066,3.06,1.61,2.19,0.1,60
782730001.4,4.88,2024-05-20,4.91,4.77,4.77,1571950,3.0,4.21,4.5,0.21,60
563350475.46,4.73,2024-05-21,4.95,4.71,4.92,1140497,4.92,3.05,-3.07,-0.15,60
334782185.5,4.69,2024-05-22,4.78,4.66,4.75,690235,2.54,1.85,-0.85,-0.04,60
440653322.62,4.48,2024-05-23,4.6,4.46,4.6,945291,2.99,2.53,-4.48,-0.21,60
243054911.78,4.48,2024-05-24,4.55,4.44,4.47,522940,2.46,1.4,0.0,0.0,60
182592231.39,4.56,2024-05-27,4.57,4.48,4.48,390901,2.01,1.05,1.79,0.08,60
471146653.6,4.66,2024-05-28,4.76,4.57,4.58,973912,4.17,2.61,2.19,0.1,60
579585292.79,4.79,2024-05-29,4.81,4.6,4.63,1183331,4.51,3.17,2.79,0.13,60
510337952.16,4.59,2024-05-30,4.79,4.58,4.75,1063599,4.38,2.85,-4.18,-0.2,60
280222087.25,4.55,2024-05-31,4.63,4.51,4.58,595988,2.61,1.59,-0.87,-0.04,60
292364314.45,4.45,2024-06-03,4.54,4.4,4.51,635292,3.08,1.7,-2.2,-0.1,60
251997121.17,4.56,2024-06-04,4.58,4.42,4.46,541850,3.6,1.45,2.47,0.11,60
225143416.8,4.41,2024-06-05,4.5,4.4,4.49,491471,2.19,1.32,-3.29,-0.15,60
248149799.22,4.42,2024-06-06,4.52,4.41,4.45,539459,2.49,1.44,0.23,0.01,60
218404657.92,4.42,2024-06-07,4.49,4.35,4.46,479896,3.17,1.28,0.0,0.0,60
239459426.67,4.27,2024-06-11,4.35,4.22,4.34,542659,2.94,1.45,-3.39,-0.15,60
179504682.38,4.28,2024-06-12,4.31,4.23,4.27,406587,1.87,1.09,0.23,0.01,60
197265289.0,4.21,2024-06-13,4.28,4.18,4.27,452933,2.34,1.21,-1.64,-0.07,60
151039959.13,4.23,2024-06-14,4.24,4.17,4.2,347900,1.66,0.93,0.48,0.02,60
125345465.7,4.19,2024-06-17,4.26,4.18,4.21,287632,1.89,0.77,-0.95,-0.04,60
129510258.82,4.23,2024-06-18,4.27,4.17,4.2,296501,2.39,0.79,0.95,0.04,60
162661034.72,4.24,2024-06-19,4.29,4.23,4.24,370049,1.42,0.99,0.24,0.01,60
179439208.26,4.16,2024-06-20,4.31,4.16,4.24,411976,3.54,1.1,-1.89,-0.08,60
106746994.12,4.17,2024-06-21,4.22,4.15,4.18,246820,1.68,0.66,0.24,0.01,60
159242711.01,4.04,2024-06-24,4.11,4.02,4.1,378528,2.16,1.01,-3.12,-0.13,60
133169512.36,4.07,2024-06-25,4.11,4.03,4.05,316585,1.98,0.85,0.74,0.03,60
135445412.58,4.13,2024-06-26,4.13,4.01,4.06,322292,2.95,0.86,1.47,0.06,60
127162398.59,4.04,2024-06-27,4.12,4.03,4.1,302569,2.18,0.81,-2.18,-0.09,60
164345712.29,4.1,2024-06-28,4.16,4.03,4.04,386860,3.22,1.04,1.49,0.06,60
145753951.2,4.18,2024-07-01,4.2,4.12,4.14,338861,1.95,0.91,1.95,0.08,60
122377774.74,4.18,2024-07-02,4.21,4.14,4.18,283702,1.67,0.76,0.0,0.0,60
83183762.89,4.17,2024-07-03,4.2,4.16,4.17,192564,0.96,0.52,-0.24,-0.01,60
137995357.37,4.11,2024-07-04,4.25,4.1,4.22,319835,3.6,0.86,-1.44,-0.06,60
151620617.02,4.21,2024-07-05,4.22,4.09,4.11,352619,3.16,0.94,2.43,0.1,60
145394256.24,4.14,2024-07-08,4.25,4.13,4.21,336612,2.85,0.9,-1.66,-0.07,60
171418058.25,4.26,2024-07-09,4.28,4.11,4.13,399395,4.11,1.07,2.9,0.12,60
160027607.72,4.19,2024-07-10,4.3,4.17,4.26,368865,3.05,0.99,-1.64,-0.07,60
192846828.21,4.35,2024-07-11,4.36,4.22,4.25,438708,3.34,1.17,3.82,0.16,60
144469360.35,4.31,2024-07-12,4.35,4.27,4.33,328573,1.84,0.88,-0.92,-0.04,60
141519082.65,4.3,2024-07-15,4.36,4.25,4.29,321840,2.55,0.86,-0.23,-0.01,60
110803697.0,4.32,2024-07-16,4.34,4.27,4.3,251882,1.63,0.67,0.47,0.02,60
160011994.72,4.22,2024-07-17,4.34,4.22,4.33,368395,2.78,0.99,-2.31,-0.1,60
132293596.6,4.21,2024-07-18,4.23,4.13,4.19,310120,2.37,0.83,-0.24,-0.01,60
145205499.99,4.16,2024-07-19,4.18,4.1,4.18,343617,1.9,0.92,-1.19,-0.05,60
115706697.74,4.11,2024-07-22,4.16,4.09,4.13,275173,1.68,0.74,-1.2,-0.05,60
179382172.17,3.96,2024-07-23,4.11,3.95,4.09,436424,3.89,1.17,-3.65,-0.15,60
144709923.8,3.94,2024-07-24,3.98,3.9,3.95,359422,2.02,0.96,-0.51,-0.02,60
99974139.07,3.94,2024-07-25,3.97,3.9,3.92,248330,1.78,0.66,0.0,0.0,60
107767636.09,4.0,2024-07-26,4.02,3.93,3.93,264531,2.28,0.71,1.52,0.06,60
70513836.77,3.98,2024-07-29,4.01,3.96,3.99,172910,1.25,0.46,-0.5,-0.02,60
65176572.03,3.98,2024-07-30,3.99,3.94,3.96,160710,1.26,0.43,0.0,0.0,60
168483099.39,4.11,2024-07-31,4.12,3.98,3.99,405619,3.52,1.09,3.27,0.13,60
117629118.45,4.12,2024-08-01,4.17,4.08,4.14,279129,2.19,0.75,0.24,0.01,60
107814388.59,4.09,2024-08-02,4.13,4.06,4.08,257515,1.7,0.69,-0.73,-0.03,60
167759117.87,3.99,2024-08-05,4.1,3.98,4.06,405518,2.93,1.09,-2.44,-0.1,60
107596041.13,4.02,2024-08-06,4.05,3.98,4.01,262084,1.75,0.7,0.75,0.03,60
73742342.85,4.02,2024-08-07,4.06,3.99,4.01,179095,1.74,0.48,0.0,0.0,60
83788561.18,4.01,2024-08-08,4.03,3.97,4.0,204838,1.49,0.55,-0.25,-0.01,60
108386754.22,4.03,2024-08-09,4.08,4.02,4.04,261815,1.5,0.7,0.5,0.02,60
86427123.0,4.03,2024-08-12,4.06,4.0,4.02,209686,1.49,0.56,0.0,0.0,60
113110017.89,4.07,2024-08-13,4.08,4.03,4.05,272968,1.24,0.73,0.99,0.04,60
81962070.63,4.01,2024-08-14,4.08,4.0,4.07,199231,1.97,0.53,-1.47,-0.06,60
98657646.73,4.05,2024-08-15,4.07,3.97,4.0,239249,2.49,0.64,1.0,0.04,60
98595404.04,4.02,2024-08-16,4.09,4.01,4.07,238278,1.98,0.64,-0.74,-0.03,60
109618251.31,4.07,2024-08-19,4.09,4.01,4.02,263398,1.99,0.7,1.24,0.05,60
94250125.44,4.03,2024-08-20,4.09,4.01,4.08,228181,1.97,0.61,-0.98,-0.04,60
71202074.37,4.02,2024-08-21,4.05,4.0,4.01,173094,1.24,0.46,-0.25,-0.01,60
109030387.8,3.96,2024-08-22,4.04,3.95,4.03,267687,2.24,0.72,-1.49,-0.06,60
74916693.84,3.96,2024-08-23,3.97,3.92,3.95,185707,1.26,0.5,0.0,0.0,60
129301515.47,4.06,2024-08-26,4.06,3.98,3.98,313548,2.02,0.84,2.53,0.1,60
96577346.98,3.98,2024-08-27,4.05,3.97,4.04,236274,1.97,0.63,-1.97,-0.08,60
160020677.75,4.04,2024-08-28,4.07,3.99,4.01,387298,2.01,1.04,1.51,0.06,60
175948455.38,4.12,2024-08-29,4.13,4.0,4.03,420535,3.22,1.13,1.98,0.08,60
204374227.37,4.11,2024-08-30,4.16,4.07,4.12,486390,2.18,1.3,-0.24,-0.01,60
129698845.18,4.06,2024-09-02,4.13,4.05,4.09,310493,1.95,0.83,-1.22,-0.05,60
115672624.2,4.07,2024-09-03,4.12,4.05,4.05,277291,1.72,0.74,0.25,0.01,60
170770273.68,3.95,2024-09-04,4.05,3.93,4.04,419125,2.95,1.12,-2.95,-0.12,60
90428371.96,3.96,2024-09-05,4.0,3.92,3.95,223567,2.03,0.6,0.25,0.01,60
100627876.07,3.95,2024-09-06,4.0,3.93,3.95,248253,1.77,0.66,-0.25,-0.01,60
108420638.58,3.88,2024-09-09,3.93,3.87,3.92,272180,1.52,0.73,-1.77,-0.07,60
92784798.28,3.9,2024-09-10,3.91,3.82,3.9,234449,2.32,0.63,0.52,0.02,60
62402040.18,3.88,2024-09-11,3.91,3.86,3.89,157049,1.28,0.42,-0.51,-0.02,60
74421791.98,3.9,2024-09-12,3.94,3.87,3.9,186335,1.8,0.5,0.52,0.02,60
75402874.2,3.88,2024-09-13,3.96,3.88,3.93,188597,2.05,0.5,-0.51,-0.02,60
81642011.92,3.88,2024-09-18,3.91,3.81,3.88,207226,2.58,0.55,0.0,0.0,60
168556738.29,4.0,2024-09-19,4.0,3.85,3.89,416707,3.87,1.11,3.09,0.12,60
129449076.09,4.05,2024-09-20,4.06,3.97,3.99,314786,2.25,0.84,1.25,0.05,60
134869193.93,4.09,2024-09-23,4.1,4.03,4.05,323538,1.73,0.87,0.99,0.04,60
223519318.98,4.21,2024-09-24,4.23,4.1,4.1,524543,3.18,1.4,2.93,0.12,60
239762325.6,4.22,2024-09-25,4.36,4.22,4.26,547221,3.33,1.46,0.24,0.01,60
196475878.17,4.36,2024-09-26,4.36,4.21,4.22,448165,3.55,1.2,3.32,0.14,60
332634033.35,4.49,2024-09-27,4.56,4.4,4.41,729389,3.67,1.95,2.98,0.13,60
724940771.15,4.87,2024-09-30,4.91,4.6,4.66,1492671,6.9,3.99,8.46,0.38,60
940020684.04,5.1,2024-10-08,5.37,4.87,5.37,1808224,10.27,4.84,4.72,0.23,60
644850970.67,4.79,2024-10-09,5.03,4.76,5.03,1297334,5.29,3.47,-6.08,-0.31,60
495961452.52,4.85,2024-10-10,4.96,4.75,4.79,1003091,4.38,2.68,1.25,0.06,60
307558734.53,4.74,2024-10-11,4.88,4.67,4.86,635344,4.33,1.7,-2.27,-0.11,60
269362359.15,4.77,2024-10-14,4.81,4.69,4.75,555723,2.53,1.49,0.63,0.03,60
245722882.83,4.62,2024-10-15,4.76,4.62,4.74,514131,2.94,1.38,-3.14,-0.15,60
209801203.31,4.64,2024-10-16,4.68,4.58,4.6,443850,2.16,1.19,0.43,0.02,60
177784396.07,4.56,2024-10-17,4.68,4.56,4.66,377920,2.59,1.01,-1.72,-0.08,60
300831307.05,4.63,2024-10-18,4.7,4.53,4.54,641331,3.73,1.72,1.54,0.07,60
290780484.82,4.65,2024-10-21,4.71,4.62,4.64,610999,1.94,1.63,0.43,0.02,60
275434613.24,4.71,2024-10-22,4.71,4.62,4.62,578262,1.94,1.55,1.29,0.06,60
223661166.97,4.71,2024-10-23,4.75,4.68,4.71,465532,1.49,1.25,0.0,0.0,60
190603643.93,4.71,2024-10-24,4.72,4.63,4.69,399884,1.91,1.07,0.0,0.0,60
245825275.69,4.74,2024-10-25,4.76,4.68,4.7,511577,1.7,1.37,0.64,0.03,60
302673601.89,4.85,2024-10-28,4.85,4.73,4.74,618280,2.53,1.65,2.32,0.11,60
307270504.02,4.75,2024-10-29,4.9,4.73,4.89,629209,3.51,1.68,-2.06,-0.1,60
259686433.38,4.76,2024-10-30,4.83,4.69,4.76,535787,2.95,1.43,0.21,0.01,60
329962324.12,4.83,2024-10-31,4.85,4.74,4.79,673109,2.31,1.8,1.47,0.07,60
755200578.98,4.92,2024-11-01,5.05,4.79,4.81,1500505,5.38,4.01,1.86,0.09,60
452299444.86,4.96,2024-11-04,5.01,4.87,4.99,900503,2.85,2.41,0.81,0.04,60
615581707.01,5.11,2024-11-05,5.13,4.92,4.96,1193940,4.23,3.19,3.02,0.15,60
546936924.35,5.09,2024-11-06,5.2,5.06,5.16,1048100,2.74,2.8,-0.39,-0.02,60
423942472.57,5.13,2024-11-07,5.14,4.97,5.01,820179,3.34,2.19,0.79,0.04,60
453786090.93,5.09,2024-11-08,5.26,5.04,5.21,870292,4.29,2.33,-0.78,-0.04,60
350870852.44,5.08,2024-11-11,5.09,4.98,5.07,683663,2.16,1.83,-0.2,-0.01,60
359874211.7,4.99,2024-11-12,5.11,4.93,5.07,701182,3.54,1.88,-1.77,-0.09,60
243882316.53,4.98,2024-11-13,5.03,4.93,4.95,481578,2.0,1.29,-0.2,-0.01,60
282861177.1,4.86,2024-11-14,5.01,4.84,4.98,564843,3.41,1.51,-2.41,-0.12,60
234612928.76,4.77,2024-11-15,4.89,4.77,4.82,476248,2.47,1.27,-1.85,-0.09,60
256348026.0,4.76,2024-11-18,4.88,4.74,4.79,522982,2.94,1.4,-0.21,-0.01,60
189632603.38,4.8,2024-11-19,4.83,4.72,4.77,389738,2.31,1.04,0.84,0.04,60
181808288.15,4.83,2024-11-20,4.85,4.78,4.8,370724,1.46,0.99,0.63,0.03,60
195768292.32,4.82,2024-11-21,4.89,4.77,4.82,398086,2.48,1.07,-0.21,-0.01,60
204106259.2,4.66,2024-11-22,4.84,4.66,4.81,421748,3.73,1.13,-3.32,-0.16,60
171404870.0,4.67,2024-11-25,4.73,4.61,4.68,359325,2.58,0.96,0.21,0.01,60
143790704.8,4.67,2024-11-26,4.71,4.65,4.66,301405,1.28,0.81,0.0,0.0,60
192976546.68,4.71,2024-11-27,4.73,4.54,4.67,409443,4.07,1.1,0.86,0.04,60
203365978.32,4.74,2024-11-28,4.78,4.69,4.72,421234,1.91,1.13,0.64,0.03,60
221985072.82,4.76,2024-11-29,4.79,4.68,4.72,458588,2.32,1.23,0.42,0.02,60
218222772.16,4.82,2024-12-02,4.84,4.76,4.77,446074,1.68,1.19,1.26,0.06,60
165671792.87,4.81,2024-12-03,4.84,4.76,4.82,339081,1.66,0.91,-0.21,-0.01,60
610310143.99,4.81,2024-12-04,5.04,4.8,5.0,1223104,4.99,3.27,0.0,0.0,60
372321940.77,4.75,2024-12-05,4.79,4.7,4.76,771410,1.87,2.06,-1.25,-0.06,60
426231832.67,4.85,2024-12-06,4.89,4.72,4.73,865714,3.58,2.32,2.11,0.1,60
636800676.96,4.93,2024-12-09,5.1,4.89,4.9,1254051,4.33,3.36,1.65,0.08,60
446046841.05,4.93,2024-12-10,5.09,4.92,5.09,876750,3.45,2.35,0.0,0.0,60
352843266.61,5.01,2024-12-11,5.05,4.92,4.93,692635,2.64,1.85,1.62,0.08,60
306779589.08,5.01,2024-12-12,5.03,4.94,5.01,604432,1.8,1.62,0.0,0.0,60
321274498.74,4.88,2024-12-13,4.98,4.87,4.97,642673,2.2,1.72,-2.59,-0.13,60
180239109.87,4.85,2024-12-16,4.89,4.82,4.86,364889,1.43,0.98,-0.61,-0.03,60
218565859.36,4.81,2024-12-17,4.87,4.78,4.84,444768,1.86,1.19,-0.82,-0.04,60
176670633.81,4.79,2024-12-18,4.87,4.77,4.83,359834,2.08,0.96,-0.42,-0.02,60
193215903.42,4.77,2024-12-19,4.79,4.7,4.76,400062,1.88,1.07,-0.42,-0.02,60
159061338.3,4.74,2024-12-20,4.8,4.72,4.76,329349,1.68,0.88,-0.63,-0.03,60
188724512.62,4.7,2024-12-23,4.76,4.68,4.73,392135,1.69,1.05,-0.84,-0.04,60
157059726.67,4.75,2024-12-24,4.76,4.7,4.7,325924,1.28,0.87,1.06,0.05,60
141172034.04,4.7,2024-12-25,4.76,4.65,4.75,295096,2.32,0.79,-1.05,-0.05,60
117029512.46,4.69,2024-12-26,4.73,4.67,4.7,244080,1.28,0.65,-0.21,-0.01,60
124821681.25,4.72,2024-12-27,4.76,4.68,4.69,259116,1.71,0.69,0.64,0.03,60
127144232.7,4.72,2024-12-30,4.74,4.69,4.72,264758,1.06,0.71,0.0,0.0,60
189413868.38,4.6,2024-12-31,4.73,4.59,4.73,399547,2.97,1.07,-2.54,-0.12,60
207910793.05,4.5,2025-01-02,4.64,4.46,4.59,446273,3.91,1.19,-2.17,-0.1,60
236489100.39,4.48,2025-01-03,4.64,4.46,4.5,509712,4.0,1.36,-0.44,-0.02,60
204154238.63,4.57,2025-01-06,4.61,4.44,4.48,440188,3.79,1.18,2.01,0.09,60
157622113.42,4.64,2025-01-07,4.65,4.53,4.59,336052,2.63,0.9,1.53,0.07,60
200790058.3,4.52,2025-01-08,4.64,4.44,4.62,435677,4.31,1.17,-2.59,-0.12,60
139595691.92,4.54,2025-01-09,4.59,4.48,4.5,300903,2.43,0.81,0.44,0.02,60
211543049.36,4.48,2025-01-10,4.61,4.47,4.56,458767,3.08,1.23,-1.32,-0.06,60
208314273.11,4.54,2025-01-13,4.57,4.41,4.45,452344,3.57,1.21,1.34,0.06,60
197136006.9,4.62,2025-01-14,4.64,4.53,4.54,420960,2.42,1.13,1.76,0.08,60
141327005.95,4.58,2025-01-15,4.63,4.55,4.62,302871,1.73,0.81,-0.87,-0.04,60
211036410.6,4.69,2025-01-16,4.7,4.6,4.61,443950,2.18,1.19,2.4,0.11,60
145861171.6,4.7,2025-01-17,4.71,4.64,4.69,305740,1.49,0.82,0.21,0.01,60
124094979.66,4.68,2025-01-20,4.74,4.67,4.72,259569,1.49,0.69,-0.43,-0.02,60
110945452.04,4.65,2025-01-21,4.7,4.62,4.69,234149,1.71,0.63,-0.64,-0.03,60
111409212.72,4.66,2025-01-22,4.66,4.6,4.64,235744,1.29,0.63,0.22,0.01,60
156914341.15,4.62,2025-01-23,4.74,4.6,4.68,329923,3.0,0.88,-0.86,-0.04,60
138137039.87,4.64,2025-01-24,4.66,4.6,4.6,292409,1.3,0.78,0.43,0.02,60
139732122.59,4.64,2025-01-27,4.72,4.63,4.65,293548,1.94,0.79,0.0,0.0,60
152931462.31,4.62,2025-02-05,4.69,4.59,4.67,324017,2.16,0.87,-0.43,-0.02,60
184721495.8,4.66,2025-02-06,4.67,4.59,4.62,391525,1.73,1.05,0.87,0.04,60
203851224.98,4.71,2025-02-07,4.73,4.63,4.66,426307,2.15,1.14,1.07,0.05,60
174954975.09,4.71,2025-02-10,4.75,4.69,4.71,364017,1.27,0.97,0.0,0.0,60
199881720.44,4.72,2025-02-11,4.76,4.69,4.71,415388,1.49,1.11,0.21,0.01,60
187979071.32,4.67,2025-02-12,4.72,4.63,4.71,394922,1.91,1.06,-1.06,-0.05,60
176956510.46,4.63,2025-02-13,4.71,4.62,4.67,373167,1.93,1.0,-0.86,-0.04,60
156230328.75,4.62,2025-02-14,4.65,4.6,4.63,331575,1.08,0.89,-0.22,-0.01,60
195575683.33,4.57,2025-02-17,4.61,4.53,4.61,420250,1.73,1.12,-1.08,-0.05,60
164460811.75,4.54,2025-02-18,4.61,4.51,4.57,353856,2.19,0.95,-0.66,-0.03,60
151033417.92,4.55,2025-02-19,4.56,4.51,4.54,326416,1.1,0.87,0.22,0.01,60
140369322.65,4.52,2025-02-20,4.56,4.52,4.55,303479,0.88,0.81,-0.66,-0.03,60
211379692.91,4.51,2025-02-21,4.57,4.5,4.54,458017,1.55,1.23,-0.22,-0.01,60
171725952.28,4.52,2025-02-24,4.54,4.48,4.49,372895,1.33,1.0,0.22,0.01,60
145891474.55,4.47,2025-02-25,4.51,4.46,4.5,318892,1.11,0.85,-1.11,-0.05,60
180050149.38,4.53,2025-02-26,4.55,4.48,4.48,390697,1.57,1.05,1.34,0.06,60
