amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
52362266.0,,,4.73,2024-01-08,4.85,4.73,4.78,,,109559,2.49,0.84,-1.66,-0.08,600609
49924269.0,,,4.73,2024-01-09,4.81,4.7,4.73,,,105218,2.33,0.8,0.0,0.0,600609
32552277.0,,,4.71,2024-01-10,4.76,4.67,4.7,,,69124,1.9,0.53,-0.42,-0.02,600609
42811937.0,,,4.76,2024-01-11,4.79,4.66,4.7,,,90395,2.76,0.69,1.06,0.05,600609
35261515.0,,,4.74,2024-01-12,4.81,4.72,4.75,,,74020,1.89,0.56,-0.42,-0.02,600609
61868577.0,,,4.74,2024-01-15,4.86,4.67,4.7,,,130289,4.01,0.99,0.0,0.0,600609
56103409.0,,,4.69,2024-01-16,4.74,4.63,4.67,,,120106,2.32,0.92,-1.05,-0.05,600609
36620460.0,,,4.59,2024-01-17,4.71,4.59,4.68,,,78745,2.56,0.6,-2.13,-0.1,600609
57589599.0,,,4.56,2024-01-18,4.6,4.4,4.52,,,128450,4.36,0.98,-0.65,-0.03,600609
34539653.0,,,4.42,2024-01-19,4.55,4.41,4.52,,,77337,3.07,0.59,-3.07,-0.14,600609
100965351.0,,,3.98,2024-01-22,4.42,3.98,4.42,,,241549,9.95,1.84,-9.95,-0.44,600609
69807005.0,,,3.99,2024-01-23,4.02,3.9,3.94,,,176530,3.02,1.35,0.25,0.01,600609
74644814.0,,,4.2,2024-01-24,4.2,3.97,3.99,,,182930,5.76,1.4,5.26,0.21,600609
52868440.0,,,4.31,2024-01-25,4.33,4.15,4.21,,,124183,4.29,0.95,2.62,0.11,600609
86498530.0,,,4.45,2024-01-26,4.57,4.27,4.3,,,193732,6.96,1.48,3.25,0.14,600609
58701729.0,,,4.23,2024-01-29,4.44,4.2,4.42,,,136600,5.39,1.04,-4.94,-0.22,600609
50625036.0,,,4.07,2024-01-30,4.29,4.05,4.2,,,121794,5.67,0.93,-3.78,-0.16,600609
67639371.0,,,3.96,2024-01-31,4.11,3.95,4.07,,,168621,3.93,1.29,-2.7,-0.11,600609
67095561.0,,,3.83,2024-02-01,3.95,3.76,3.95,,,174189,4.8,1.33,-3.28,-0.13,600609
82589391.0,,,3.56,2024-02-02,3.9,3.45,3.86,,,225433,11.75,1.72,-7.05,-0.27,600609
81316654.0,,,3.2,2024-02-05,3.56,3.2,3.53,,,249107,10.11,1.9,-10.11,-0.36,600609
112531053.0,,,3.14,2024-02-06,3.29,2.88,3.1,,,369904,12.81,2.82,-1.88,-0.06,600609
107027477.0,,,3.13,2024-02-07,3.33,3.02,3.13,,,339253,9.87,2.59,-0.32,-0.01,600609
108631715.0,,,3.43,2024-02-08,3.44,3.06,3.12,,,338007,12.14,2.58,9.58,0.3,600609
101455864.0,,,3.66,2024-02-19,3.74,3.46,3.46,,,278197,8.16,2.12,6.71,0.23,600609
72252751.0,,,3.69,2024-02-20,3.76,3.51,3.66,,,196756,6.83,1.5,0.82,0.03,600609
63620514.0,,,3.75,2024-02-21,3.87,3.62,3.65,,,168101,6.78,1.28,1.63,0.06,600609
46547494.0,,,3.83,2024-02-22,3.85,3.7,3.74,,,122437,4.0,0.93,2.13,0.08,600609
