amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
25370833.0,,,10.89,2025-12-15,10.96,10.63,10.68,,,23411,3.08,1.14,,1.49,0.16,,603968
23957009.0,,,10.74,2025-12-16,10.94,10.65,10.86,,,22264,2.66,1.09,,-1.38,-0.15,,603968
28081062.0,,,10.69,2025-12-17,10.8,10.52,10.73,,,26348,2.61,1.29,,-0.47,-0.05,,603968
30041970.0,,,11.01,2025-12-18,11.11,10.62,10.69,,,27325,4.58,1.34,,2.99,0.32,,603968
22029381.0,,,11.2,2025-12-19,11.25,10.97,11.0,,,19750,2.54,0.97,,1.73,0.19,,603968
21168325.0,,,11.15,2025-12-22,11.38,11.09,11.29,,,18817,2.59,0.92,,-0.45,-0.05,,603968
15413536.0,,,11.17,2025-12-23,11.25,11.03,11.11,,,13843,1.97,0.68,,0.18,0.02,,603968
15203128.0,,,11.27,2025-12-24,11.33,11.08,11.14,,,13526,2.24,0.66,,0.9,0.1,,603968
13992930.0,,,11.29,2025-12-25,11.38,11.24,11.32,,,12387,1.24,0.61,,0.18,0.02,,603968
18788463.0,,,11.11,2025-12-26,11.37,11.11,11.31,,,16709,2.3,0.82,,-1.59,-0.18,,603968
18467224.0,,,11.17,2025-12-29,11.23,11.03,11.22,,,16581,1.8,0.81,,0.54,0.06,,603968
17832375.0,,,11.13,2025-12-30,11.28,11.0,11.17,,,16002,2.51,0.78,,-0.36,-0.04,,603968
22474261.0,,,11.17,2025-12-31,11.25,10.93,11.11,,,20283,2.88,0.99,,0.36,0.04,,603968
32884372.0,,,11.22,2026-01-05,11.41,11.09,11.23,,,29158,2.86,1.43,,0.45,0.05,,603968
27650402.0,,,11.28,2026-01-06,11.41,11.17,11.28,,,24494,2.14,1.2,,0.53,0.06,,603968
19196892.0,,,11.11,2026-01-07,11.32,11.1,11.29,,,17184,1.95,0.84,,-1.51,-0.17,,603968
22785568.0,,,11.27,2026-01-08,11.35,11.11,11.16,,,20258,2.16,0.99,,1.44,0.16,,603968
24114373.0,,,11.3,2026-01-09,11.34,11.15,11.28,,,21432,1.69,1.05,,0.27,0.03,,603968
25798079.0,,,11.42,2026-01-12,11.43,11.22,11.33,,,22719,1.86,1.11,,1.06,0.12,,603968
28920528.0,,,11.34,2026-01-13,11.52,11.32,11.48,,,25322,1.75,1.24,,-0.7,-0.08,,603968
32784727.0,,,11.34,2026-01-14,11.52,11.2,11.39,,,28795,2.82,1.41,,0.0,0.0,,603968
28936632.0,,,11.43,2026-01-15,11.55,11.29,11.33,,,25338,2.29,1.24,,0.79,0.09,,603968
25348537.0,,,11.29,2026-01-16,11.52,11.27,11.48,,,22311,2.19,1.09,,-1.22,-0.14,,603968
386340.0,0.0,4.31,10.08,,10.08,10.08,10.08,74.7,0.05,137,,,2015-05-18,,,603968.0,603968
