amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
17424191.0,,,20.18,2025-12-15,20.32,20.01,20.06,,,8632,1.54,0.45,,0.3,0.06,,688317
17151176.0,,,20.11,2025-12-16,20.3,20.0,20.25,,,8530,1.49,0.44,,-0.35,-0.07,,688317
19466025.0,,,20.12,2025-12-17,20.25,19.82,20.25,,,9723,2.14,0.51,,0.05,0.01,,688317
19905354.0,,,20.31,2025-12-18,20.45,20.04,20.1,,,9795,2.04,0.51,,0.94,0.19,,688317
12620966.0,,,20.38,2025-12-19,20.45,20.23,20.36,,,6188,1.08,0.32,,0.34,0.07,,688317
25727095.0,,,20.61,2025-12-22,20.93,20.36,20.43,,,12465,2.8,0.65,,1.13,0.23,,688317
20897479.0,,,20.22,2025-12-23,20.72,20.22,20.57,,,10254,2.43,0.53,,-1.89,-0.39,,688317
13521514.0,,,20.33,2025-12-24,20.36,20.07,20.29,,,6675,1.43,0.35,,0.54,0.11,,688317
16287598.0,,,20.49,2025-12-25,20.58,20.32,20.41,,,7964,1.28,0.41,,0.79,0.16,,688317
21077365.0,,,20.15,2025-12-26,20.56,20.13,20.56,,,10402,2.1,0.54,,-1.66,-0.34,,688317
32286928.0,,,19.66,2025-12-29,20.16,19.63,20.08,,,16282,2.63,0.85,,-2.43,-0.49,,688317
45594473.0,,,20.25,2025-12-30,20.52,19.52,19.66,,,22718,5.09,1.18,,3.0,0.59,,688317
20639203.0,,,20.17,2025-12-31,20.38,19.93,20.31,,,10267,2.22,0.53,,-0.4,-0.08,,688317
41445121.0,,,20.92,2026-01-05,20.98,20.17,20.17,,,19972,4.02,1.04,,3.72,0.75,,688317
32753705.0,,,20.92,2026-01-06,21.1,20.65,20.81,,,15691,2.15,0.82,,0.0,0.0,,688317
37844070.0,,,20.69,2026-01-07,21.07,20.57,20.81,,,18172,2.39,0.95,,-1.1,-0.23,,688317
39533120.0,,,21.07,2026-01-08,21.24,20.5,20.6,,,18886,3.58,0.98,,1.84,0.38,,688317
35393153.0,,,21.19,2026-01-09,21.22,20.88,21.05,,,16782,1.61,0.87,,0.57,0.12,,688317
37844995.0,,,21.22,2026-01-12,21.44,21.1,21.25,,,17846,1.6,0.93,,0.14,0.03,,688317
77284714.0,,,21.11,2026-01-13,21.8,21.07,21.32,,,36060,3.44,1.88,,-0.52,-0.11,,688317
51455002.0,,,21.08,2026-01-14,21.55,20.8,21.22,,,24221,3.55,1.26,,-0.14,-0.03,,688317
28350275.0,,,20.9,2026-01-15,21.17,20.83,21.01,,,13536,1.61,0.7,,-0.85,-0.18,,688317
26388725.0,,,20.7,2026-01-16,20.99,20.59,20.98,,,12725,1.91,0.66,,-0.96,-0.2,,688317
2136049392.0,50.32,31.66,70.61,,88.61,69.01,85.73,81.28,66.88,273358,,,2021-01-18,,,688317.0,688317
