amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
16679087.0,,,6.06,2024-01-08,6.14,6.05,6.12,,,27375,1.47,0.56,-0.82,-0.05,600191
16086090.0,,,6.04,2024-01-09,6.13,6.02,6.06,,,26475,1.82,0.55,-0.33,-0.02,600191
15948428.0,,,6.02,2024-01-10,6.1,5.98,6.04,,,26481,1.99,0.55,-0.33,-0.02,600191
16782970.0,,,6.06,2024-01-11,6.08,6.0,6.0,,,27763,1.33,0.57,0.66,0.04,600191
20367890.0,,,6.03,2024-01-12,6.15,6.02,6.08,,,33433,2.15,0.69,-0.5,-0.03,600191
36589048.0,,,5.89,2024-01-15,6.08,5.81,6.08,,,61720,4.48,1.27,-2.32,-0.14,600191
32759304.0,,,5.95,2024-01-16,5.96,5.81,5.9,,,55759,2.55,1.15,1.02,0.06,600191
99837592.0,,,6.02,2024-01-17,6.45,5.91,5.93,,,162600,9.08,3.35,1.18,0.07,600191
172596259.0,,,6.29,2024-01-18,6.35,5.85,5.95,,,281444,8.31,5.8,4.49,0.27,600191
127996061.0,,,6.11,2024-01-19,6.25,5.97,6.14,,,210357,4.45,4.34,-2.86,-0.18,600191
115695299.0,,,5.74,2024-01-22,6.19,5.69,6.03,,,193403,8.18,3.99,-6.06,-0.37,600191
90390010.0,,,5.65,2024-01-23,5.84,5.23,5.46,,,166030,10.63,3.42,-1.57,-0.09,600191
121823826.0,,,6.22,2024-01-24,6.22,5.47,5.69,,,207692,13.27,4.28,10.09,0.57,600191
164577421.0,,,6.23,2024-01-25,6.43,6.0,6.0,,,265163,6.91,5.47,0.16,0.01,600191
99907908.0,,,6.08,2024-01-26,6.32,6.08,6.22,,,161073,3.85,3.32,-2.41,-0.15,600191
69867834.0,,,5.67,2024-01-29,6.19,5.67,6.17,,,119740,8.55,2.47,-6.74,-0.41,600191
40540648.0,,,5.51,2024-01-30,5.85,5.5,5.62,,,71641,6.17,1.48,-2.82,-0.16,600191
47225011.0,,,5.28,2024-01-31,5.74,5.26,5.43,,,86492,8.71,1.78,-4.17,-0.23,600191
44397990.0,,,5.07,2024-02-01,5.24,4.9,5.22,,,87334,6.44,1.8,-3.98,-0.21,600191
59609483.0,,,4.66,2024-02-02,5.15,4.56,5.04,,,124993,11.64,2.58,-8.09,-0.41,600191
45415153.0,,,4.19,2024-02-05,4.62,4.19,4.59,,,106541,9.23,2.2,-10.09,-0.47,600191
53150687.0,,,4.02,2024-02-06,4.21,3.77,4.0,,,136519,10.5,2.82,-4.06,-0.17,600191
45540379.0,,,3.68,2024-02-07,4.14,3.65,4.13,,,116618,12.19,2.4,-8.46,-0.34,600191
42029395.0,,,4.0,2024-02-08,4.01,3.56,3.59,,,109582,12.23,2.26,8.7,0.32,600191
43021864.0,,,4.28,2024-02-19,4.4,4.0,4.0,,,101432,10.0,2.09,7.0,0.28,600191
33612018.0,,,4.37,2024-02-20,4.44,4.21,4.28,,,76947,5.37,1.59,2.1,0.09,600191
