amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
42268075.0,,,5.45,2024-01-08,5.57,5.45,5.56,,,74047,2.14,1.02,-2.68,-0.15,300160
40582788.0,,,5.52,2024-01-09,5.64,5.45,5.46,,,70733,3.49,0.98,1.28,0.07,300160
33878857.0,,,5.51,2024-01-10,5.58,5.43,5.56,,,59322,2.72,0.82,-0.18,-0.01,300160
38275235.0,,,5.61,2024-01-11,5.63,5.48,5.5,,,66306,2.72,0.92,1.81,0.1,300160
54308854.0,,,5.62,2024-01-12,5.78,5.58,5.6,,,92406,3.57,1.28,0.18,0.01,300160
43128827.0,,,5.59,2024-01-15,5.64,5.51,5.6,,,74503,2.31,1.03,-0.53,-0.03,300160
53862338.0,,,5.64,2024-01-16,5.72,5.53,5.61,,,92656,3.4,1.28,0.89,0.05,300160
43566253.0,,,5.48,2024-01-17,5.64,5.48,5.58,,,75621,2.84,1.05,-2.84,-0.16,300160
59102970.0,,,5.39,2024-01-18,5.51,5.24,5.47,,,106571,4.93,1.47,-1.64,-0.09,300160
30487250.0,,,5.32,2024-01-19,5.46,5.29,5.37,,,54958,3.15,0.76,-1.3,-0.07,300160
60642991.0,,,4.9,2024-01-22,5.33,4.85,5.33,,,114762,9.02,1.59,-7.89,-0.42,300160
50224036.0,,,4.87,2024-01-23,4.98,4.74,4.9,,,99502,4.9,1.38,-0.61,-0.03,300160
47087874.0,,,4.99,2024-01-24,5.0,4.76,4.9,,,92267,4.93,1.28,2.46,0.12,300160
39485694.0,,,5.17,2024-01-25,5.18,4.96,5.01,,,74553,4.41,1.03,3.61,0.18,300160
38825530.0,,,5.19,2024-01-26,5.28,5.14,5.18,,,71421,2.71,0.99,0.39,0.02,300160
41658893.0,,,5.08,2024-01-29,5.27,5.05,5.21,,,78392,4.24,1.08,-2.12,-0.11,300160
74985379.0,,,4.87,2024-01-30,5.26,4.86,5.13,,,142137,7.87,1.96,-4.13,-0.21,300160
60221156.0,,,4.62,2024-01-31,4.91,4.61,4.91,,,121976,6.16,1.69,-5.13,-0.25,300160
52632156.0,,,4.43,2024-02-01,4.62,4.38,4.58,,,112472,5.19,1.55,-4.11,-0.19,300160
60869959.0,,,4.2,2024-02-02,4.51,4.01,4.45,,,136677,11.29,1.89,-5.19,-0.23,300160
76708096.0,,,3.68,2024-02-05,4.12,3.59,4.1,,,192605,12.62,2.66,-12.38,-0.52,300160
70732337.0,,,3.79,2024-02-06,3.95,3.49,3.58,,,182593,12.5,2.52,2.99,0.11,300160
66766435.0,,,3.74,2024-02-07,3.87,3.67,3.79,,,168091,5.28,2.32,-1.32,-0.05,300160
75231976.0,,,4.18,2024-02-08,4.22,3.71,3.76,,,180759,13.64,2.5,11.76,0.44,300160
74867607.0,,,4.37,2024-02-19,4.45,4.23,4.27,,,164523,5.26,2.27,4.55,0.19,300160
39633067.0,,,4.36,2024-02-20,4.38,4.25,4.35,,,87608,2.97,1.21,-0.23,-0.01,300160
64072809.0,,,4.39,2024-02-21,4.57,4.27,4.31,,,137781,6.88,1.9,0.69,0.03,300160
37632336.0,,,4.47,2024-02-22,4.49,4.36,4.37,,,81292,2.96,1.12,1.82,0.08,300160
45933749.0,,,4.57,2024-02-23,4.58,4.44,4.48,,,97543,3.13,1.35,2.24,0.1,300160
57523851.0,,,4.66,2024-02-26,4.73,4.56,4.6,,,118622,3.72,1.64,1.97,0.09,300160
46849125.0,,,4.76,2024-02-27,4.76,4.6,4.65,,,95985,3.43,1.33,2.15,0.1,300160
91607790.0,,,4.47,2024-02-28,4.9,4.44,4.77,,,187119,9.66,2.59,-6.09,-0.29,300160
56631372.0,,,4.65,2024-02-29,4.65,4.41,4.43,,,119052,5.37,1.65,4.03,0.18,300160
43628444.0,,,4.74,2024-03-01,4.75,4.63,4.65,,,89173,2.58,1.23,1.94,0.09,300160
