amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
1438466052.0,,,32.0,2025-01-22,38.89,29.25,29.9,,,445024,146.06,81.24,384.85,25.4,301602
1291415766.0,,,28.26,2025-01-23,36.74,28.2,32.9,,,396313,26.69,72.35,-11.69,-3.74,301602
796970547.0,,,25.14,2025-01-24,27.38,25.1,25.9,,,306562,8.07,55.97,-11.04,-3.12,301602
517102710.0,,,22.74,2025-01-27,25.71,22.3,25.31,,,216512,13.56,39.53,-9.55,-2.4,301602
414601629.0,,,21.65,2025-02-05,22.87,21.56,22.7,,,187508,5.76,34.23,-4.79,-1.09,301602
339452730.0,,,22.07,2025-02-06,22.32,21.5,21.56,,,154202,3.79,28.15,1.94,0.42,301602
459713986.0,,,22.93,2025-02-07,23.63,22.0,22.16,,,201604,7.39,36.8,3.9,0.86,301602
427625629.0,,,23.7,2025-02-10,23.99,22.61,22.7,,,182580,6.02,33.33,3.36,0.77,301602
321947976.0,,,23.13,2025-02-11,23.67,22.92,23.4,,,137898,3.16,25.17,-2.41,-0.57,301602
214980390.0,,,23.08,2025-02-12,23.4,22.57,22.9,,,93271,3.59,17.03,-0.22,-0.05,301602
203075937.0,,,22.5,2025-02-13,23.06,22.46,22.9,,,89132,2.6,16.27,-2.51,-0.58,301602
383014087.0,,,27.02,2025-02-14,27.02,22.6,22.6,,,147404,19.64,26.91,20.09,4.52,301602
1188829502.0,,,31.04,2025-02-17,32.39,29.93,31.34,,,381774,9.1,69.7,14.88,4.02,301602
607298283.0,,,27.08,2025-02-18,29.5,26.92,28.8,,,215288,8.31,39.3,-12.76,-3.96,301602
500432124.0,,,28.8,2025-02-19,29.16,26.95,26.95,,,176182,8.16,32.16,6.35,1.72,301602
492917157.0,,,28.39,2025-02-20,30.45,28.01,28.16,,,169750,8.47,30.99,-1.42,-0.41,301602
355256720.0,,,27.97,2025-02-21,28.59,27.33,28.59,,,127280,4.44,23.24,-1.48,-0.42,301602
585827544.0,,,29.21,2025-02-24,31.03,28.28,28.44,,,197802,9.83,36.11,4.43,1.24,301602
429093826.0,,,29.7,2025-02-25,30.18,27.77,28.41,,,146947,8.25,26.83,1.68,0.49,301602
328483396.0,,,29.14,2025-02-26,29.89,28.78,29.89,,,112741,3.74,20.58,-1.89,-0.56,301602
346797970.0,,,27.6,2025-02-27,29.15,27.16,29.15,,,123789,6.83,22.6,-5.28,-1.54,301602
218288760.0,,,27.12,2025-02-28,28.18,27.11,27.4,,,78883,3.88,14.4,-1.74,-0.48,301602
241609439.0,,,27.9,2025-03-03,27.95,26.1,27.09,,,87799,6.82,16.03,2.88,0.78,301602
246656790.0,,,28.1,2025-03-04,28.59,27.16,27.3,,,87441,5.13,15.96,0.72,0.2,301602
193496031.0,,,27.7,2025-03-05,28.1,27.18,27.84,,,70041,3.27,12.79,-1.42,-0.4,301602
267702582.0,,,28.37,2025-03-06,28.55,27.61,27.86,,,94639,3.39,17.28,2.42,0.67,301602
238625987.0,,,27.41,2025-03-07,28.19,27.08,27.89,,,85947,3.91,15.69,-3.38,-0.96,301602
275358152.0,,,27.71,2025-03-10,29.53,27.63,28.88,,,96994,6.93,17.71,1.09,0.3,301602
206534651.0,,,26.85,2025-03-11,27.3,26.4,26.5,,,76834,3.25,14.03,-3.1,-0.86,301602
172908145.0,,,26.47,2025-03-12,27.0,26.44,26.86,,,64577,2.09,11.79,-1.42,-0.38,301602
160677919.0,,,25.88,2025-03-13,26.71,25.5,26.47,,,61756,4.57,11.27,-2.23,-0.59,301602
123080226.0,,,26.08,2025-03-14,26.12,25.44,25.69,,,47403,2.63,8.65,0.77,0.2,301602
99842103.0,,,26.12,2025-03-17,26.31,25.86,26.25,,,38101,1.73,6.96,0.15,0.04,301602
124221591.0,,,26.48,2025-03-18,26.66,26.1,26.25,,,46862,2.14,8.56,1.38,0.36,301602
290380674.0,,,27.05,2025-03-19,28.08,26.2,26.23,,,105915,7.1,19.34,2.15,0.57,301602
160506146.0,,,26.65,2025-03-20,27.02,26.37,26.7,,,59971,2.4,10.95,-1.48,-0.4,301602
141756994.0,,,25.71,2025-03-21,26.8,25.6,26.8,,,54327,4.5,9.92,-3.53,-0.94,301602
122453969.0,,,24.94,2025-03-24,25.87,24.34,25.87,,,48915,5.95,8.93,-2.99,-0.77,301602
89793023.0,,,25.3,2025-03-25,25.48,24.67,24.8,,,35652,3.25,6.51,1.44,0.36,301602
74597239.0,,,25.36,2025-03-26,25.45,25.02,25.28,,,29484,1.7,5.38,0.24,0.06,301602
77312622.0,,,25.37,2025-03-27,25.57,24.84,25.11,,,30466,2.88,5.56,0.04,0.01,301602
132445935.0,,,24.82,2025-03-28,25.96,24.8,25.76,,,51835,4.57,9.46,-2.17,-0.55,301602
184777221.0,,,25.58,2025-03-31,26.48,24.2,24.21,,,72120,9.19,13.17,3.06,0.76,301602
175334439.0,,,25.66,2025-04-01,26.46,25.58,25.59,,,67235,3.44,12.27,0.31,0.08,301602
252408952.0,,,26.73,2025-04-02,27.33,25.21,25.33,,,95831,8.26,17.5,4.17,1.07,301602
253571297.0,,,27.05,2025-04-03,27.19,26.22,26.49,,,94047,3.63,17.17,1.2,0.32,301602
245519069.0,,,21.63,2025-04-07,25.58,21.62,25.01,,,105733,14.64,19.3,-20.04,-5.42,301602
192607077.0,,,22.98,2025-04-08,23.8,22.19,22.19,,,83544,7.44,15.25,6.24,1.35,301602
