amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
156609869.0,,,52.6,2025-12-15,54.34,52.57,54.34,,,29455,3.24,2.97,,-3.72,-2.03,,688302
126964379.0,,,50.65,2025-12-16,52.84,50.1,52.23,,,24833,5.21,2.51,,-3.71,-1.95,,688302
109752130.0,,,51.29,2025-12-17,51.55,50.1,50.68,,,21552,2.86,2.18,,1.26,0.64,,688302
136286672.0,,,52.41,2025-12-18,53.4,50.6,50.89,,,26138,5.46,2.64,,2.18,1.12,,688302
110343130.0,,,52.44,2025-12-19,53.96,52.26,52.26,,,20774,3.24,2.1,,0.06,0.03,,688302
127246892.0,,,52.31,2025-12-22,53.15,50.99,52.1,,,24497,4.12,2.47,,-0.25,-0.13,,688302
81369678.0,,,52.43,2025-12-23,52.96,51.66,52.21,,,15550,2.49,1.57,,0.23,0.12,,688302
98238666.0,,,51.35,2025-12-24,52.86,51.23,52.41,,,18976,3.11,1.92,,-2.06,-1.08,,688302
93841570.0,,,51.27,2025-12-25,51.85,50.5,51.0,,,18362,2.63,1.85,,-0.16,-0.08,,688302
81725129.0,,,50.29,2025-12-26,51.27,50.23,51.27,,,16176,2.03,1.63,,-1.91,-0.98,,688302
93526923.0,,,49.32,2025-12-29,50.26,48.92,50.0,,,18906,2.66,1.91,,-1.93,-0.97,,688302
72196020.0,,,48.57,2025-12-30,49.96,48.44,49.32,,,14789,3.08,1.49,,-1.52,-0.75,,688302
91705760.0,,,49.17,2025-12-31,49.79,48.1,48.48,,,18718,3.48,1.89,,1.24,0.6,,688302
118915834.0,,,50.89,2026-01-05,51.33,48.55,49.2,,,23519,5.65,2.38,,3.5,1.72,,688302
132756562.0,,,52.15,2026-01-06,52.28,50.2,50.65,,,25827,4.09,2.61,,2.48,1.26,,688302
141325863.0,,,52.98,2026-01-07,53.9,51.8,52.17,,,26660,4.03,2.69,,1.59,0.83,,688302
98093944.0,,,52.79,2026-01-08,54.18,52.67,53.98,,,18445,2.85,1.86,,-0.36,-0.19,,688302
167408685.0,,,54.19,2026-01-09,54.44,51.81,52.81,,,31463,4.98,3.18,,2.65,1.4,,688302
138583279.0,,,52.64,2026-01-12,54.67,51.89,54.67,,,26392,5.13,2.67,,-2.86,-1.55,,688302
142877387.0,,,52.3,2026-01-13,54.47,52.0,53.5,,,26912,4.69,2.72,,-0.65,-0.34,,688302
147002376.0,,,51.72,2026-01-14,53.08,50.87,52.0,,,28158,4.23,2.84,,-1.11,-0.58,,688302
482712608.0,29.68,-12.82,30.1,,42.59,29.85,41.0,-29.87,64.49,145954,,,2022-04-12,,,688302.0,688302
