amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
146302805.0,,,26.22,2025-12-15,26.44,25.45,25.85,,,55947,3.83,3.13,,1.43,0.37,,603607
138218905.0,,,25.11,2025-12-16,26.53,25.01,26.5,,,54066,5.8,3.03,,-4.23,-1.11,,603607
116404564.0,,,24.81,2025-12-17,25.13,24.12,25.12,,,47398,4.02,2.66,,-1.19,-0.3,,603607
321939189.0,,,25.83,2025-12-18,27.0,25.2,25.2,,,122377,7.26,6.86,,4.11,1.02,,603607
162247581.0,,,26.04,2025-12-19,26.23,25.57,25.71,,,62595,2.56,3.51,,0.81,0.21,,603607
147450320.0,,,25.46,2025-12-22,26.15,25.31,25.89,,,57436,3.23,3.22,,-2.23,-0.58,,603607
100249701.0,,,25.07,2025-12-23,25.52,24.88,25.32,,,39879,2.51,2.23,,-1.53,-0.39,,603607
91214795.0,,,25.23,2025-12-24,25.45,24.72,25.0,,,36198,2.91,2.03,,0.64,0.16,,603607
137327519.0,,,25.79,2025-12-25,25.87,24.8,25.3,,,54034,4.24,3.03,,2.22,0.56,,603607
147788738.0,,,25.5,2025-12-26,26.24,25.37,25.8,,,57465,3.37,3.22,,-1.12,-0.29,,603607
372801819.0,,,27.14,2025-12-29,27.76,25.53,25.53,,,139197,8.75,7.8,,6.43,1.64,,603607
312539430.0,,,27.59,2025-12-30,28.18,27.0,27.27,,,113254,4.35,6.34,,1.66,0.45,,603607
167024115.0,,,27.3,2025-12-31,27.55,26.6,27.2,,,61528,3.44,3.45,,-1.05,-0.29,,603607
178254503.0,,,27.4,2026-01-05,28.5,27.19,27.29,,,64411,4.8,3.61,,0.37,0.1,,603607
228570598.0,,,27.91,2026-01-06,28.33,27.08,27.22,,,81854,4.56,4.59,,1.86,0.51,,603607
219157672.0,,,28.24,2026-01-07,28.72,27.71,27.97,,,77531,3.62,4.34,,1.18,0.33,,603607
184330783.0,,,27.43,2026-01-08,28.24,27.24,28.24,,,66867,3.54,3.75,,-2.87,-0.81,,603607
171491445.0,,,28.14,2026-01-09,28.3,27.15,27.15,,,61875,4.19,3.47,,2.59,0.71,,603607
242325205.0,,,27.5,2026-01-12,28.33,27.44,28.23,,,87347,3.16,4.89,,-2.27,-0.64,,603607
236164521.0,,,27.16,2026-01-13,28.0,26.54,27.55,,,86747,5.31,4.86,,-1.24,-0.34,,603607
191867428.0,,,27.27,2026-01-14,27.89,26.83,27.1,,,70201,3.9,3.93,,0.41,0.11,,603607
274705.0,0.0,3.6,8.9,,8.9,8.9,8.9,67.92,0.05,119,,,2017-10-25,,,603607.0,603607
