amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
18808031.0,,,17.92,2025-12-15,18.2,17.78,17.82,,,10489,2.34,0.54,,-0.28,-0.05,,603586
19779700.0,,,17.63,2025-12-16,17.99,17.55,17.91,,,11181,2.46,0.57,,-1.62,-0.29,,603586
89415990.0,,,18.3,2025-12-17,18.73,17.31,17.67,,,49516,8.05,2.53,,3.8,0.67,,603586
58013353.0,,,17.9,2025-12-18,18.34,17.87,18.3,,,32065,2.57,1.64,,-2.19,-0.4,,603586
94031592.0,,,18.69,2025-12-19,19.26,17.98,17.98,,,50360,7.15,2.57,,4.41,0.79,,603586
61183401.0,,,18.8,2025-12-22,19.06,18.61,19.0,,,32539,2.41,1.66,,0.59,0.11,,603586
35745302.0,,,18.52,2025-12-23,18.86,18.51,18.8,,,19207,1.86,0.98,,-1.49,-0.28,,603586
42466622.0,,,18.82,2025-12-24,18.86,18.51,18.51,,,22632,1.89,1.15,,1.62,0.3,,603586
43347337.0,,,18.91,2025-12-25,18.95,18.69,18.78,,,22982,1.38,1.17,,0.48,0.09,,603586
57355581.0,,,18.97,2025-12-26,19.2,18.82,18.86,,,30161,2.01,1.54,,0.32,0.06,,603586
33303390.0,,,18.82,2025-12-29,19.0,18.74,18.99,,,17699,1.37,0.9,,-0.79,-0.15,,603586
46135276.0,,,18.85,2025-12-30,18.98,18.62,18.7,,,24491,1.91,1.25,,0.16,0.03,,603586
44276450.0,,,19.08,2025-12-31,19.16,18.74,18.96,,,23319,2.23,1.19,,1.22,0.23,,603586
86912768.0,,,19.47,2026-01-05,19.47,19.05,19.09,,,45091,2.2,2.3,,2.04,0.39,,603586
70593125.0,,,19.38,2026-01-06,19.8,19.28,19.49,,,36201,2.67,1.85,,-0.46,-0.09,,603586
53258089.0,,,19.21,2026-01-07,19.36,19.1,19.33,,,27720,1.34,1.41,,-0.88,-0.17,,603586
39012766.0,,,19.21,2026-01-08,19.25,19.07,19.21,,,20357,0.94,1.04,,0.0,0.0,,603586
57633484.0,,,19.13,2026-01-09,19.34,18.97,19.18,,,30165,1.93,1.54,,-0.42,-0.08,,603586
66639895.0,,,19.37,2026-01-12,19.4,18.97,19.1,,,34745,2.25,1.77,,1.25,0.24,,603586
53465914.0,,,19.15,2026-01-13,19.4,19.09,19.35,,,27775,1.6,1.42,,-1.14,-0.22,,603586
72135756.0,,,18.91,2026-01-14,19.31,18.78,19.2,,,37801,2.77,1.93,,-1.25,-0.24,,603586
32308234.0,,,18.95,2026-01-15,19.13,18.85,18.98,,,17003,1.48,0.87,,0.21,0.04,,603586
52593347.0,,,19.26,2026-01-16,19.29,18.95,19.06,,,27467,1.79,1.4,,1.64,0.31,,603586
444534.0,0.0,9.4,27.42,,27.42,27.42,27.42,52.16,0.03,144,,,2017-04-06,,,603586.0,603586
