amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
131086499.0,,,10.17,2024-01-08,10.54,10.14,10.43,,,127536,3.8,2.0,-3.42,-0.36,600343
134688851.0,,,9.97,2024-01-09,10.28,9.8,10.18,,,134182,4.72,2.1,-1.97,-0.2,600343
108978439.0,,,9.79,2024-01-10,9.97,9.5,9.96,,,112069,4.71,1.76,-1.81,-0.18,600343
111979488.0,,,9.95,2024-01-11,10.11,9.74,9.82,,,112846,3.78,1.77,1.63,0.16,600343
79577303.0,,,9.91,2024-01-12,10.04,9.84,9.89,,,80163,2.01,1.26,-0.4,-0.04,600343
67488729.0,,,9.8,2024-01-15,9.89,9.67,9.84,,,69080,2.22,1.08,-1.11,-0.11,600343
134093595.0,,,9.42,2024-01-16,9.77,9.25,9.76,,,142161,5.31,2.23,-3.88,-0.38,600343
56556006.0,,,9.23,2024-01-17,9.43,9.2,9.38,,,60635,2.44,0.95,-2.02,-0.19,600343
101890426.0,,,8.97,2024-01-18,9.21,8.71,9.21,,,114357,5.42,1.79,-2.82,-0.26,600343
47245185.0,,,8.81,2024-01-19,8.99,8.78,8.91,,,53386,2.34,0.84,-1.78,-0.16,600343
68483173.0,,,8.24,2024-01-22,8.83,8.15,8.83,,,80653,7.72,1.26,-6.47,-0.57,600343
43216812.0,,,8.29,2024-01-23,8.33,8.07,8.2,,,52601,3.16,0.82,0.61,0.05,600343
62155119.0,,,8.46,2024-01-24,8.53,8.15,8.3,,,74526,4.58,1.17,2.05,0.17,600343
181260642.0,,,9.14,2024-01-25,9.31,8.42,8.48,,,199855,10.52,3.13,8.04,0.68,600343
142623563.0,,,9.34,2024-01-26,9.53,9.06,9.08,,,152741,5.14,2.39,2.19,0.2,600343
67637268.0,,,9.14,2024-01-29,9.39,9.08,9.34,,,73371,3.32,1.15,-2.14,-0.2,600343
73375198.0,,,8.88,2024-01-30,9.4,8.83,9.13,,,80599,6.24,1.26,-2.84,-0.26,600343
155535748.0,,,8.25,2024-01-31,8.79,7.99,8.79,,,188697,9.01,2.96,-7.09,-0.63,600343
63489144.0,,,7.97,2024-02-01,8.2,7.89,8.08,,,79064,3.76,1.24,-3.39,-0.28,600343
85072490.0,,,7.47,2024-02-02,8.09,7.18,7.95,,,111891,11.42,1.75,-6.27,-0.5,600343
