amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
398676063.0,,,36.56,2025-12-15,38.1,36.2,37.5,,,107722,4.94,5.4,,-4.94,-1.9,,603931
349809527.0,,,35.85,2025-12-16,36.73,34.9,36.2,,,98033,5.01,4.91,,-1.94,-0.71,,603931
408821203.0,,,33.5,2025-12-17,35.71,32.75,35.7,,,121714,8.26,6.1,,-6.56,-2.35,,603931
225946746.0,,,32.99,2025-12-18,33.67,32.76,32.93,,,68105,2.72,3.41,,-1.52,-0.51,,603931
189929095.0,,,32.74,2025-12-19,33.26,32.21,33.18,,,58220,3.18,2.92,,-0.76,-0.25,,603931
197523660.0,,,33.25,2025-12-22,33.45,32.6,32.84,,,59582,2.6,2.99,,1.56,0.51,,603931
193816528.0,,,32.9,2025-12-23,33.73,32.75,33.48,,,58481,2.95,2.93,,-1.05,-0.35,,603931
164930009.0,,,33.19,2025-12-24,33.33,32.89,33.02,,,49744,1.34,2.49,,0.88,0.29,,603931
194877385.0,,,33.19,2025-12-25,33.36,32.38,33.0,,,59266,2.95,2.97,,0.0,0.0,,603931
170890674.0,,,32.74,2025-12-26,33.4,32.7,33.15,,,51876,2.11,2.6,,-1.36,-0.45,,603931
155398072.0,,,31.96,2025-12-29,32.64,31.81,32.63,,,48363,2.54,2.42,,-2.38,-0.78,,603931
180158199.0,,,31.26,2025-12-30,31.95,31.08,31.78,,,57328,2.72,2.87,,-2.19,-0.7,,603931
170348137.0,,,31.58,2025-12-31,32.08,30.92,31.38,,,54162,3.71,2.71,,1.02,0.32,,603931
139528993.0,,,31.94,2026-01-05,32.13,31.45,31.58,,,43729,2.15,2.19,,1.14,0.36,,603931
163996788.0,,,32.33,2026-01-06,32.52,31.76,31.94,,,50895,2.38,2.55,,1.22,0.39,,603931
572116088.0,,,34.7,2026-01-07,35.5,33.54,33.8,,,166207,6.06,8.33,,7.33,2.37,,603931
522185875.0,,,34.53,2026-01-08,36.18,34.35,34.77,,,148125,5.27,7.42,,-0.49,-0.17,,603931
290737032.0,,,34.83,2026-01-09,34.85,33.86,34.0,,,84418,2.87,4.23,,0.87,0.3,,603931
365927437.0,,,35.36,2026-01-12,35.78,34.05,34.9,,,104576,4.97,5.24,,1.52,0.53,,603931
239954195.0,,,33.96,2026-01-13,35.33,33.82,35.33,,,69450,4.27,3.48,,-3.96,-1.4,,603931
187248360.0,,,34.29,2026-01-14,34.8,33.65,34.0,,,54548,3.39,2.73,,0.97,0.33,,603931
307615626.0,,,35.66,2026-01-15,35.83,33.84,34.1,,,87779,5.8,4.4,,4.0,1.37,,603931
283037175.0,,,35.92,2026-01-16,36.2,35.12,35.85,,,79174,3.03,3.97,,0.73,0.26,,603931
2236647.0,0.0,4.8,14.61,,14.61,14.61,14.61,48.93,0.29,726,,,2020-08-19,,,603931.0,603931
