amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
271663494.0,,,26.72,2025-12-15,26.91,26.52,26.86,,,101769,1.45,1.21,,-0.71,-0.19,,605589
418602549.0,,,25.98,2025-12-16,26.76,25.63,26.76,,,161149,4.23,1.91,,-2.77,-0.74,,605589
398770614.0,,,26.7,2025-12-17,26.84,25.67,25.88,,,151686,4.5,1.8,,2.77,0.72,,605589
332491689.0,,,26.69,2025-12-18,27.29,26.5,26.56,,,123513,2.96,1.46,,-0.04,-0.01,,605589
302693835.0,,,26.9,2025-12-19,27.48,26.84,26.96,,,111849,2.4,1.33,,0.79,0.21,,605589
407616868.0,,,27.45,2025-12-22,27.69,26.89,26.99,,,148848,2.97,1.76,,2.04,0.55,,605589
562956199.0,,,27.93,2025-12-23,28.2,27.4,27.43,,,201399,2.91,2.39,,1.75,0.48,,605589
1061002996.0,,,29.43,2025-12-24,29.57,28.05,28.25,,,367654,5.44,4.36,,5.37,1.5,,605589
789979704.0,,,29.27,2025-12-25,29.92,28.91,29.29,,,268945,3.43,3.19,,-0.54,-0.16,,605589
521938854.0,,,28.9,2025-12-26,29.4,28.6,29.26,,,180591,2.73,2.14,,-1.26,-0.37,,605589
531099428.0,,,28.76,2025-12-29,29.34,28.4,29.0,,,184903,3.25,2.19,,-0.48,-0.14,,605589
413234903.0,,,28.62,2025-12-30,28.78,28.34,28.62,,,144800,1.53,1.72,,-0.49,-0.14,,605589
393133502.0,,,28.3,2025-12-31,28.8,28.28,28.65,,,137843,1.82,1.63,,-1.12,-0.32,,605589
476413499.0,,,28.77,2026-01-05,28.85,28.18,28.49,,,166452,2.37,1.97,,1.66,0.47,,605589
615900348.0,,,29.16,2026-01-06,29.25,28.64,28.64,,,212199,2.12,2.52,,1.36,0.39,,605589
931586293.0,,,29.88,2026-01-07,30.38,29.45,29.55,,,311637,3.19,3.69,,2.47,0.72,,605589
594181818.0,,,29.52,2026-01-08,30.09,29.38,29.88,,,200369,2.38,2.38,,-1.2,-0.36,,605589
721777013.0,,,29.94,2026-01-09,30.06,29.23,29.48,,,242613,2.81,2.88,,1.42,0.42,,605589
651920608.0,,,29.49,2026-01-12,30.14,29.31,30.14,,,221060,2.77,2.62,,-1.5,-0.45,,605589
620651897.0,,,29.22,2026-01-13,29.63,28.95,29.5,,,212162,2.31,2.51,,-0.92,-0.27,,605589
619457379.0,,,29.18,2026-01-14,29.84,28.92,29.2,,,210558,3.15,2.5,,-0.14,-0.04,,605589
37411687.0,25.68,10.56,32.99,,32.99,27.23,27.23,47.08,1.34,10844,,,2021-08-10,,,605589.0,605589
