amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
69747840.33,,,9.49,2024-01-08,9.75,9.49,9.64,,,68714,2.69,1.01,-1.66,-0.16,2458
76337015.52,,,9.53,2024-01-09,9.68,9.46,9.5,,,75687,2.32,1.12,0.42,0.04,2458
86189997.52,,,9.62,2024-01-10,9.73,9.47,9.52,,,84866,2.73,1.25,0.94,0.09,2458
93879643.04,,,9.79,2024-01-11,9.84,9.5,9.52,,,91337,3.53,1.35,1.77,0.17,2458
92340552.96,,,9.89,2024-01-12,10.06,9.71,9.74,,,88368,3.58,1.3,1.02,0.1,2458
92503803.48,,,9.68,2024-01-15,10.02,9.64,10.02,,,89611,3.84,1.32,-2.12,-0.21,2458
73552524.53,,,9.68,2024-01-16,9.79,9.54,9.65,,,72211,2.58,1.06,0.0,0.0,2458
83518044.43,,,9.35,2024-01-17,9.7,9.35,9.66,,,83106,3.62,1.22,-3.41,-0.33,2458
190342163.98,,,9.83,2024-01-18,9.84,9.43,9.43,,,187131,4.39,2.76,5.13,0.48,2458
143633886.3,,,9.9,2024-01-19,10.08,9.73,9.76,,,137253,3.56,2.02,0.71,0.07,2458
131555716.76,,,9.46,2024-01-22,9.86,9.36,9.86,,,130042,5.05,1.92,-4.44,-0.44,2458
116335036.9,,,9.4,2024-01-23,9.61,9.19,9.44,,,117517,4.44,1.73,-0.63,-0.06,2458
98702986.23,,,9.5,2024-01-24,9.51,9.22,9.4,,,99371,3.09,1.46,1.06,0.1,2458
141770535.97,,,9.8,2024-01-25,9.95,9.4,9.47,,,138862,5.79,2.05,3.16,0.3,2458
111729183.36,,,9.88,2024-01-26,10.01,9.64,9.74,,,107442,3.78,1.58,0.82,0.08,2458
106550579.0,,,9.71,2024-01-29,10.01,9.65,9.96,,,102852,3.64,1.52,-1.72,-0.17,2458
129163197.53,,,9.69,2024-01-30,9.98,9.59,9.59,,,124538,4.02,1.84,-0.21,-0.02,2458
114441868.0,,,9.39,2024-01-31,9.78,9.31,9.68,,,113798,4.85,1.68,-3.1,-0.3,2458
98009355.06,,,9.53,2024-02-01,9.63,9.26,9.36,,,97663,3.94,1.44,1.49,0.14,2458
112332289.72,,,9.47,2024-02-02,9.68,9.25,9.51,,,111997,4.51,1.65,-0.63,-0.06,2458
149575716.32,,,8.6,2024-02-05,9.42,8.49,9.31,,,158942,9.82,2.34,-9.19,-0.87,2458
201858419.4,,,9.43,2024-02-06,9.51,8.35,8.52,,,208914,13.49,3.08,9.65,0.83,2458
