amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
37126618.0,,,8.21,2025-12-15,8.3,8.11,8.21,,,45167,2.29,1.65,,-0.85,-0.07,,688189
35105482.0,,,8.07,2025-12-16,8.25,8.01,8.25,,,43390,2.92,1.58,,-1.71,-0.14,,688189
43372105.0,,,8.03,2025-12-17,8.12,7.85,8.11,,,54434,3.35,1.98,,-0.5,-0.04,,688189
54211824.0,,,8.16,2025-12-18,8.36,7.97,8.01,,,65874,4.86,2.4,,1.62,0.13,,688189
42186175.0,,,8.27,2025-12-19,8.33,8.12,8.3,,,51135,2.57,1.86,,1.35,0.11,,688189
47703996.0,,,8.2,2025-12-22,8.35,8.16,8.32,,,57960,2.3,2.11,,-0.85,-0.07,,688189
39343611.0,,,8.1,2025-12-23,8.23,8.02,8.23,,,48610,2.56,1.77,,-1.22,-0.1,,688189
62289898.0,,,8.01,2025-12-24,8.14,7.98,8.1,,,77402,1.98,2.82,,-1.11,-0.09,,688189
56516196.0,,,8.18,2025-12-25,8.19,7.95,8.08,,,69998,3.0,2.55,,2.12,0.17,,688189
42819882.0,,,8.04,2025-12-26,8.22,8.01,8.2,,,52925,2.57,1.93,,-1.71,-0.14,,688189
35136069.0,,,8.05,2025-12-29,8.13,7.98,8.02,,,43673,1.87,1.59,,0.12,0.01,,688189
37296002.0,,,7.92,2025-12-30,8.08,7.91,7.98,,,46786,2.11,1.71,,-1.61,-0.13,,688189
33416037.0,,,7.97,2025-12-31,8.01,7.85,7.93,,,42155,2.02,1.54,,0.63,0.05,,688189
86097209.0,,,8.47,2026-01-05,8.49,8.02,8.06,,,103832,5.9,3.78,,6.27,0.5,,688189
53587484.0,,,8.37,2026-01-06,8.55,8.3,8.46,,,64006,2.95,2.33,,-1.18,-0.1,,688189
46723535.0,,,8.37,2026-01-07,8.49,8.32,8.33,,,55668,2.03,2.03,,0.0,0.0,,688189
71768100.0,,,8.59,2026-01-08,8.65,8.37,8.4,,,83828,3.35,3.05,,2.63,0.22,,688189
93863636.0,,,8.87,2026-01-09,8.92,8.51,8.59,,,107930,4.77,3.93,,3.26,0.28,,688189
76585388.0,,,8.87,2026-01-12,8.96,8.75,8.83,,,86359,2.37,3.15,,0.0,0.0,,688189
113105040.0,,,8.94,2026-01-13,9.2,8.79,8.97,,,125356,4.62,4.57,,0.79,0.07,,688189
112529897.0,,,9.0,2026-01-14,9.25,8.81,8.96,,,124317,4.92,4.53,,0.67,0.06,,688189
65130859.0,,,8.78,2026-01-15,8.96,8.69,8.96,,,74019,3.0,2.7,,-2.44,-0.22,,688189
56049283.0,,,8.67,2026-01-16,8.89,8.54,8.85,,,64784,3.99,2.36,,-1.25,-0.11,,688189
1321336668.0,24.72,15.38,33.06,,35.18,30.81,35.06,86.99,64.31,206127,,,2020-03-26,,,688189.0,688189
