amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
7338197.0,,,29.83,2025-12-15,30.07,29.71,30.06,,,2461,1.2,0.19,,-0.63,-0.19,,688211
8533489.0,,,29.4,2025-12-16,29.73,29.29,29.64,,,2895,1.48,0.22,,-1.44,-0.43,,688211
9525596.0,,,29.39,2025-12-17,29.53,29.04,29.3,,,3257,1.67,0.25,,-0.03,-0.01,,688211
6374629.0,,,29.51,2025-12-18,29.64,29.32,29.36,,,2158,1.09,0.16,,0.41,0.12,,688211
8017780.0,,,30.09,2025-12-19,30.15,29.36,29.6,,,2679,2.68,0.2,,1.97,0.58,,688211
11697331.0,,,30.68,2025-12-22,30.93,30.11,30.24,,,3830,2.73,0.29,,1.96,0.59,,688211
8583723.0,,,30.4,2025-12-23,30.88,30.4,30.6,,,2804,1.56,0.21,,-0.91,-0.28,,688211
6678722.0,,,30.7,2025-12-24,30.74,30.39,30.4,,,2182,1.15,0.17,,0.99,0.3,,688211
6793792.0,,,30.77,2025-12-25,30.82,30.6,30.7,,,2211,0.72,0.17,,0.23,0.07,,688211
8278914.0,,,30.41,2025-12-26,30.9,30.37,30.72,,,2702,1.72,0.21,,-1.17,-0.36,,688211
6795990.0,,,30.46,2025-12-29,30.69,30.37,30.39,,,2227,1.05,0.17,,0.16,0.05,,688211
12006991.0,,,30.5,2025-12-30,30.6,30.11,30.34,,,3954,1.61,0.3,,0.13,0.04,,688211
9465095.0,,,30.8,2025-12-31,30.86,30.3,30.42,,,3093,1.84,0.24,,0.98,0.3,,688211
15144703.0,,,31.14,2026-01-05,31.18,30.6,30.84,,,4896,1.88,0.37,,1.1,0.34,,688211
16914365.0,,,31.11,2026-01-06,31.34,31.01,31.13,,,5425,1.06,0.41,,-0.1,-0.03,,688211
11001637.0,,,31.11,2026-01-07,31.41,30.94,31.15,,,3533,1.51,0.27,,0.0,0.0,,688211
9091273.0,,,31.15,2026-01-08,31.28,30.9,31.11,,,2921,1.22,0.22,,0.13,0.04,,688211
13779480.0,,,31.46,2026-01-09,31.48,31.11,31.13,,,4399,1.19,0.33,,1.0,0.31,,688211
20142462.0,,,31.83,2026-01-12,31.93,31.44,31.54,,,6338,1.56,0.48,,1.18,0.37,,688211
42007928.0,,,32.22,2026-01-13,32.83,31.73,31.81,,,13041,3.46,0.99,,1.23,0.39,,688211
34217178.0,,,32.24,2026-01-14,32.75,32.0,32.1,,,10572,2.33,0.8,,0.06,0.02,,688211
20561702.0,,,32.47,2026-01-15,32.61,31.96,32.28,,,6357,2.02,0.48,,0.71,0.23,,688211
17075324.0,,,32.58,2026-01-16,32.83,32.2,32.47,,,5244,1.94,0.4,,0.34,0.11,,688211
1194057952.0,12.62,-11.39,78.13,,89.32,78.02,89.32,-12.72,47.34,144910,,,2021-10-26,,,688211.0,688211
