amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
2853988623.0,,,230.7,2025-12-19,289.0,228.15,240.0,,,118396,117.79,78.74,,346.57,179.04,,688807
1667525471.0,,,214.81,2025-12-22,239.3,214.57,237.0,,,73716,10.72,49.03,,-6.89,-15.89,,688807
1279828163.0,,,203.11,2025-12-23,210.86,194.81,209.0,,,63154,7.47,42.0,,-5.45,-11.7,,688807
1681920793.0,,,231.6,2025-12-24,238.51,200.01,200.01,,,75518,18.96,50.23,,14.03,28.49,,688807
1269850114.0,,,216.7,2025-12-25,238.98,214.2,226.0,,,56763,10.7,37.75,,-6.43,-14.9,,688807
1080469230.0,,,197.8,2025-12-26,217.9,197.0,214.02,,,52801,9.64,35.12,,-8.72,-18.9,,688807
792924527.0,,,195.0,2025-12-29,204.96,192.88,195.01,,,40127,6.11,26.69,,-1.42,-2.8,,688807
681071255.0,,,189.76,2025-12-30,197.99,189.01,197.38,,,35363,4.61,23.52,,-2.69,-5.24,,688807
458004007.0,,,187.3,2025-12-31,190.88,185.0,189.74,,,24396,3.1,16.23,,-1.3,-2.46,,688807
747500359.0,,,196.19,2026-01-05,197.44,187.75,189.21,,,38636,5.17,25.7,,4.75,8.89,,688807
593870270.0,,,194.66,2026-01-06,204.77,193.69,196.5,,,29981,5.65,19.94,,-0.78,-1.53,,688807
683651081.0,,,201.2,2026-01-07,205.0,191.85,191.85,,,34173,6.76,22.73,,3.36,6.54,,688807
606447988.0,,,196.03,2026-01-08,201.5,195.0,198.01,,,30745,3.23,20.45,,-2.57,-5.17,,688807
569599381.0,,,196.6,2026-01-09,198.5,189.09,193.61,,,29375,4.8,19.54,,0.29,0.57,,688807
518950327.0,,,195.13,2026-01-12,197.2,192.36,194.0,,,26645,2.46,17.72,,-0.75,-1.47,,688807
586374621.0,,,185.87,2026-01-13,195.55,185.61,195.55,,,30998,5.09,20.62,,-4.75,-9.26,,688807
799032802.0,,,197.65,2026-01-14,200.66,186.18,186.37,,,40865,7.79,27.18,,6.34,11.78,,688807
2853988623.0,117.79,179.04,230.7,,289.0,228.15,240.0,346.57,78.74,118396,,,2025-12-19,,,688807.0,688807
