amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
1299106643.0,,,17.05,2025-12-15,17.8,15.75,15.82,,,767061,12.81,8.94,,6.56,1.05,,688403
570791520.0,,,16.55,2025-12-16,17.07,16.19,16.99,,,345999,5.16,4.03,,-2.93,-0.5,,688403
929242234.0,,,17.21,2025-12-17,17.75,16.7,16.88,,,539464,6.34,6.29,,3.99,0.66,,688403
466650082.0,,,16.99,2025-12-18,17.44,16.83,17.15,,,272452,3.54,3.18,,-1.28,-0.22,,688403
476487942.0,,,16.56,2025-12-19,17.65,16.48,17.15,,,283514,6.89,3.3,,-2.53,-0.43,,688403
1200540390.0,,,17.73,2025-12-22,18.07,16.58,16.77,,,680141,9.0,7.93,,7.07,1.17,,688403
728057525.0,,,17.22,2025-12-23,17.73,16.92,17.49,,,420929,4.57,4.91,,-2.88,-0.51,,688403
955176713.0,,,17.4,2025-12-24,18.38,17.4,17.58,,,534920,5.69,6.23,,1.05,0.18,,688403
600719685.0,,,16.77,2025-12-25,17.47,16.5,17.34,,,356861,5.57,4.16,,-3.62,-0.63,,688403
498735155.0,,,16.63,2025-12-26,17.24,16.53,16.56,,,295395,4.23,3.44,,-0.83,-0.14,,688403
361427979.0,,,16.49,2025-12-29,16.95,16.41,16.52,,,217147,3.25,2.53,,-0.84,-0.14,,688403
408083887.0,,,16.38,2025-12-30,17.24,16.29,16.6,,,244794,5.76,2.85,,-0.67,-0.11,,688403
892736711.0,,,16.38,2025-12-31,17.65,15.92,17.15,,,533228,10.56,6.14,,0.0,0.0,,688403
587034632.0,,,16.53,2026-01-05,16.85,16.33,16.38,,,353970,3.17,4.07,,0.92,0.15,,688403
693677198.0,,,16.49,2026-01-06,17.15,16.21,16.5,,,417954,5.69,4.81,,-0.24,-0.04,,688403
804816484.0,,,16.7,2026-01-07,17.06,16.46,16.88,,,479927,3.64,5.52,,1.27,0.21,,688403
1331657037.0,,,18.2,2026-01-08,18.49,16.41,16.48,,,750025,12.46,8.63,,8.98,1.5,,688403
1070742239.0,,,18.05,2026-01-09,19.28,17.98,18.69,,,581635,7.14,6.69,,-0.82,-0.15,,688403
909746092.0,,,18.17,2026-01-12,18.36,17.5,17.9,,,505269,4.76,5.81,,0.66,0.12,,688403
527902904.0,,,17.99,2026-01-13,18.38,17.87,18.18,,,292101,2.81,3.36,,-0.99,-0.18,,688403
664223345.0,,,18.17,2026-01-14,18.67,17.73,18.12,,,364867,5.23,4.2,,1.0,0.18,,688403
952529644.0,,,18.98,2026-01-15,19.49,17.75,18.0,,,510450,9.58,5.87,,4.46,0.81,,688403
2756392443.0,,,22.23,2026-01-16,22.78,19.01,19.27,,,1302025,19.86,14.98,,17.12,3.25,,688403
1687454421.0,19.79,8.06,16.75,,18.11,16.39,17.69,92.75,84.1,975358,,,2022-08-18,,,688403.0,688403
