amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
100066561.0,,,17.05,2025-12-15,17.39,16.95,17.24,,,58549,2.53,0.89,,-1.96,-0.34,,603826
82292601.0,,,17.17,2025-12-16,17.55,16.86,17.06,,,47863,4.05,0.73,,0.7,0.12,,603826
65353770.0,,,17.2,2025-12-17,17.29,16.87,17.08,,,38324,2.45,0.58,,0.17,0.03,,603826
47286987.0,,,17.12,2025-12-18,17.45,17.01,17.1,,,27461,2.56,0.42,,-0.47,-0.08,,603826
46433406.0,,,17.17,2025-12-19,17.29,17.1,17.16,,,27004,1.11,0.41,,0.29,0.05,,603826
42011792.0,,,17.13,2025-12-22,17.23,17.11,17.11,,,24483,0.7,0.37,,-0.23,-0.04,,603826
77931930.0,,,17.24,2025-12-23,17.53,17.0,17.15,,,45192,3.09,0.69,,0.64,0.11,,603826
69367856.0,,,17.42,2025-12-24,17.49,17.08,17.14,,,40057,2.38,0.61,,1.04,0.18,,603826
53221944.0,,,17.49,2025-12-25,17.69,17.35,17.4,,,30437,1.95,0.46,,0.4,0.07,,603826
39354127.0,,,17.43,2025-12-26,17.56,17.37,17.46,,,22527,1.09,0.34,,-0.34,-0.06,,603826
36546150.0,,,17.45,2025-12-29,17.52,17.35,17.45,,,20962,0.98,0.32,,0.11,0.02,,603826
59447208.0,,,17.13,2025-12-30,17.5,17.13,17.5,,,34463,2.12,0.53,,-1.83,-0.32,,603826
44996521.0,,,17.0,2025-12-31,17.21,16.96,17.14,,,26390,1.46,0.4,,-0.76,-0.13,,603826
51115948.0,,,17.19,2026-01-05,17.2,16.99,17.07,,,29808,1.24,0.45,,1.12,0.19,,603826
74472022.0,,,17.5,2026-01-06,17.53,17.15,17.19,,,42736,2.21,0.65,,1.8,0.31,,603826
48186397.0,,,17.28,2026-01-07,17.52,17.26,17.5,,,27763,1.49,0.42,,-1.26,-0.22,,603826
38088417.0,,,17.36,2026-01-08,17.42,17.23,17.27,,,21977,1.1,0.34,,0.46,0.08,,603826
58825731.0,,,17.41,2026-01-09,17.47,17.3,17.34,,,33830,0.98,0.52,,0.29,0.05,,603826
106739157.0,,,17.77,2026-01-12,17.95,17.41,17.41,,,60290,3.1,0.92,,2.07,0.36,,603826
104006892.0,,,17.89,2026-01-13,18.1,17.7,17.85,,,58016,2.25,0.89,,0.68,0.12,,603826
102480705.0,,,17.65,2026-01-14,17.99,17.48,17.87,,,57658,2.85,0.88,,-1.34,-0.24,,603826
57830695.0,,,17.82,2026-01-15,17.84,17.56,17.56,,,32632,1.59,0.5,,0.96,0.17,,603826
62681680.0,,,17.5,2026-01-16,17.88,17.41,17.85,,,35693,2.64,0.54,,-1.8,-0.32,,603826
258065.0,0.0,1.64,5.15,,5.15,5.15,5.15,46.72,0.03,264,,,2017-04-14,,,603826.0,603826
