amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
36357358.44,,,5.41,2024-01-08,5.55,5.4,5.49,,,66015,2.7,1.41,-2.52,-0.14,2012
33399289.0,,,5.45,2024-01-09,5.53,5.4,5.43,,,60733,2.4,1.3,0.74,0.04,2012
27498095.61,,,5.44,2024-01-10,5.51,5.36,5.44,,,50184,2.75,1.08,-0.18,-0.01,2012
23247508.26,,,5.51,2024-01-11,5.52,5.41,5.44,,,42212,2.02,0.9,1.29,0.07,2012
33537896.0,,,5.46,2024-01-12,5.57,5.46,5.5,,,60485,2.0,1.3,-0.91,-0.05,2012
98901362.82,,,5.6,2024-01-15,5.81,5.4,5.48,,,175768,7.51,3.77,2.56,0.14,2012
514448007.11,,,6.16,2024-01-16,6.16,5.53,5.53,,,842290,11.25,18.05,10.0,0.56,2012
747757779.71,,,6.21,2024-01-17,6.57,5.88,6.06,,,1200659,11.2,25.74,0.81,0.05,2012
491083019.49,,,6.12,2024-01-18,6.27,5.82,6.02,,,807954,7.25,17.32,-1.45,-0.09,2012
314449849.48,,,5.89,2024-01-19,6.24,5.87,6.09,,,522312,6.05,11.2,-3.76,-0.23,2012
367996779.63,,,5.3,2024-01-22,6.07,5.3,5.85,,,642719,13.07,13.78,-10.02,-0.59,2012
248607822.68,,,4.77,2024-01-23,5.03,4.77,4.94,,,514864,4.91,11.04,-10.0,-0.53,2012
310351988.91,,,5.04,2024-01-24,5.11,4.7,4.7,,,624347,8.6,13.38,5.66,0.27,2012
167181855.26,,,5.24,2024-01-25,5.36,5.05,5.05,,,320848,6.15,6.88,3.97,0.2,2012
124170317.55,,,5.21,2024-01-26,5.41,5.19,5.2,,,233381,4.2,5.0,-0.57,-0.03,2012
128368417.98,,,4.89,2024-01-29,5.22,4.87,5.17,,,255855,6.72,5.48,-6.14,-0.32,2012
96881555.45,,,4.67,2024-01-30,4.89,4.65,4.87,,,202570,4.91,4.34,-4.5,-0.22,2012
101620076.0,,,4.3,2024-01-31,4.67,4.25,4.66,,,228365,8.99,4.89,-7.92,-0.37,2012
81992256.1,,,4.2,2024-02-01,4.34,4.05,4.29,,,194472,6.74,4.17,-2.33,-0.1,2012
108104055.2,,,3.91,2024-02-02,4.3,3.78,4.23,,,269580,12.38,5.78,-6.9,-0.29,2012
74970679.0,,,3.52,2024-02-05,3.9,3.52,3.9,,,208264,9.72,4.46,-9.97,-0.39,2012
115347891.83,,,3.39,2024-02-06,3.58,3.17,3.36,,,349013,11.65,7.48,-3.69,-0.13,2012
114049274.77,,,3.1,2024-02-07,3.42,3.05,3.4,,,353168,10.91,7.57,-8.55,-0.29,2012
45427725.32,,,3.41,2024-02-08,3.41,3.02,3.11,,,136983,12.58,2.94,10.0,0.31,2012
125603823.6,,,3.59,2024-02-19,3.75,3.53,3.75,,,345296,6.45,7.4,5.28,0.18,2012
86477922.64,,,3.7,2024-02-20,3.73,3.52,3.65,,,236409,5.85,5.07,3.06,0.11,2012
110722251.07,,,3.79,2024-02-21,3.92,3.62,3.65,,,289347,8.11,6.2,2.43,0.09,2012
74579065.75,,,3.96,2024-02-22,3.96,3.77,3.77,,,190867,5.01,4.09,4.49,0.17,2012
84379428.22,,,4.15,2024-02-23,4.15,3.96,3.96,,,206421,4.8,4.42,4.8,0.19,2012
95663415.86,,,4.24,2024-02-26,4.38,4.07,4.14,,,224655,7.47,4.82,2.17,0.09,2012
71741536.02,,,4.35,2024-02-27,4.35,4.19,4.25,,,165588,3.77,3.55,2.59,0.11,2012
129681303.58,,,3.96,2024-02-28,4.44,3.95,4.38,,,306096,11.26,6.56,-8.97,-0.39,2012
91756188.0,,,4.06,2024-02-29,4.08,3.86,3.9,,,227062,5.56,4.87,2.53,0.1,2012
61935927.14,,,4.11,2024-03-01,4.12,4.01,4.06,,,150784,2.71,3.23,1.23,0.05,2012
48555822.0,,,4.07,2024-03-04,4.15,3.96,4.12,,,118893,4.62,2.55,-0.97,-0.04,2012
49198317.0,,,3.98,2024-03-05,4.04,3.96,4.02,,,122098,1.97,2.62,-2.21,-0.09,2012
43869992.08,,,4.05,2024-03-06,4.08,3.95,3.95,,,108138,3.27,2.32,1.76,0.07,2012
54567597.72,,,4.06,2024-03-07,4.17,4.04,4.07,,,132316,3.21,2.84,0.25,0.01,2012
41653850.0,,,4.09,2024-03-08,4.12,4.02,4.09,,,101394,2.46,2.17,0.74,0.03,2012
43146619.25,,,4.17,2024-03-11,4.17,4.07,4.08,,,103879,2.44,2.23,1.96,0.08,2012
54986343.0,,,4.29,2024-03-12,4.29,4.16,4.2,,,129304,3.12,2.77,2.88,0.12,2012
50432750.56,,,4.26,2024-03-13,4.31,4.19,4.28,,,117955,2.8,2.53,-0.7,-0.03,2012
46908614.32,,,4.22,2024-03-14,4.29,4.15,4.25,,,110176,3.29,2.36,-0.94,-0.04,2012
48691041.0,,,4.3,2024-03-15,4.31,4.16,4.2,,,114031,3.55,2.44,1.9,0.08,2012
48127596.9,,,4.39,2024-03-18,4.39,4.3,4.31,,,109812,2.09,2.35,2.09,0.09,2012
61911313.0,,,4.44,2024-03-19,4.46,4.37,4.39,,,139153,2.05,2.98,1.14,0.05,2012
99852326.0,,,4.62,2024-03-20,4.7,4.4,4.43,,,218125,6.76,4.68,4.05,0.18,2012
96803453.2,,,4.65,2024-03-21,4.77,4.5,4.68,,,209083,5.84,4.48,0.65,0.03,2012
100639914.2,,,4.57,2024-03-22,4.76,4.51,4.68,,,215552,5.38,4.62,-1.72,-0.08,2012
62977362.27,,,4.52,2024-03-25,4.67,4.49,4.52,,,136631,3.94,2.93,-1.09,-0.05,2012
