amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
1069879414.0,,,190.19,2025-12-15,194.0,183.66,184.06,,,56234,5.52,2.77,,1.51,2.83,,603516
1757574801.0,,,196.48,2025-12-16,197.59,176.5,191.88,,,93843,11.09,4.62,,3.31,6.29,,603516
1903871444.0,,,209.3,2025-12-17,213.99,192.66,192.99,,,93403,10.86,4.6,,6.52,12.82,,603516
1457872032.0,,,196.98,2025-12-18,208.0,196.89,203.05,,,72212,5.31,3.55,,-5.89,-12.32,,603516
908247075.0,,,197.95,2025-12-19,203.2,194.1,200.3,,,45665,4.62,2.25,,0.49,0.97,,603516
1023443368.0,,,204.07,2025-12-22,207.44,199.18,202.0,,,50236,4.17,2.47,,3.09,6.12,,603516
1615605283.0,,,216.34,2025-12-23,220.0,207.06,209.66,,,75251,6.34,3.7,,6.01,12.27,,603516
1819423851.0,,,227.39,2025-12-24,230.5,211.0,217.0,,,81460,9.01,4.01,,5.11,11.05,,603516
1446886606.0,,,225.01,2025-12-25,226.99,219.09,222.4,,,64958,3.47,3.2,,-1.05,-2.38,,603516
1197128069.0,,,223.04,2025-12-26,230.98,220.8,228.9,,,53106,4.52,2.61,,-0.88,-1.97,,603516
1208135972.0,,,220.2,2025-12-29,228.0,214.61,223.0,,,54330,6.0,2.67,,-1.27,-2.84,,603516
1767051777.0,,,230.2,2025-12-30,237.6,220.0,220.0,,,76482,7.99,3.76,,4.54,10.0,,603516
1204123475.0,,,223.5,2025-12-31,233.8,222.0,233.0,,,53153,5.13,2.61,,-2.91,-6.7,,603516
1122332865.0,,,225.02,2026-01-05,230.0,220.38,225.0,,,49988,4.3,2.46,,0.68,1.52,,603516
1532553461.0,,,229.65,2026-01-06,238.5,222.8,225.05,,,65802,6.98,3.24,,2.06,4.63,,603516
1966265802.0,,,252.62,2026-01-07,252.62,230.0,230.0,,,79312,9.85,3.9,,10.0,22.97,,603516
2927662552.0,,,230.1,2026-01-08,258.76,228.36,258.71,,,120559,12.03,5.93,,-8.91,-22.52,,603516
1614525952.0,,,231.35,2026-01-09,236.0,221.1,231.75,,,70291,6.48,3.46,,0.54,1.25,,603516
1931261907.0,,,243.5,2026-01-12,246.0,225.98,229.98,,,81320,8.65,4.0,,5.25,12.15,,603516
2456161042.0,,,261.27,2026-01-13,267.6,242.66,246.2,,,94553,10.24,4.65,,7.3,17.77,,603516
1987783214.0,,,258.07,2026-01-14,264.99,250.0,261.0,,,76732,5.74,3.77,,-1.22,-3.2,,603516
306845.0,28.4,4.41,12.86,,12.86,10.46,10.46,52.19,0.05,112,,,2018-02-02,,,603516.0,603516
