amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
45067578.0,,,71.61,2025-12-15,73.77,71.5,72.98,,,6215,3.13,1.0,,-1.17,-0.85,,688215
46463006.0,,,70.97,2025-12-16,72.99,69.24,72.99,,,6580,5.24,1.05,,-0.89,-0.64,,688215
60172537.0,,,71.8,2025-12-17,72.0,69.15,70.06,,,8532,4.02,1.37,,1.17,0.83,,688215
47895761.0,,,69.32,2025-12-18,72.9,68.83,72.9,,,6855,5.67,1.1,,-3.45,-2.48,,688215
51267330.0,,,70.89,2025-12-19,71.99,69.0,69.0,,,7282,4.31,1.17,,2.26,1.57,,688215
37199982.0,,,71.19,2025-12-22,71.98,70.01,70.89,,,5218,2.78,0.84,,0.42,0.3,,688215
72863249.0,,,73.36,2025-12-23,73.48,70.53,71.5,,,10068,4.14,1.61,,3.05,2.17,,688215
60791571.0,,,71.69,2025-12-24,74.0,71.5,74.0,,,8408,3.41,1.35,,-2.28,-1.67,,688215
43517837.0,,,72.05,2025-12-25,72.68,70.63,72.0,,,6075,2.86,0.97,,0.5,0.36,,688215
92877822.0,,,69.88,2025-12-26,73.8,69.73,72.49,,,13102,5.65,2.1,,-3.01,-2.17,,688215
73902278.0,,,68.05,2025-12-29,70.5,67.77,69.88,,,10743,3.91,1.72,,-2.62,-1.83,,688215
101158585.0,,,70.82,2025-12-30,71.88,67.71,67.71,,,14441,6.13,2.31,,4.07,2.77,,688215
99722031.0,,,72.51,2025-12-31,73.5,71.21,71.54,,,13767,3.23,2.21,,2.39,1.69,,688215
104782924.0,,,73.14,2026-01-05,74.67,72.41,73.04,,,14245,3.12,2.28,,0.87,0.63,,688215
92979480.0,,,73.65,2026-01-06,74.7,73.02,73.25,,,12589,2.3,2.02,,0.7,0.51,,688215
112161219.0,,,74.02,2026-01-07,74.91,71.86,73.6,,,15230,4.14,2.44,,0.5,0.37,,688215
153928526.0,,,77.0,2026-01-08,77.9,72.99,74.3,,,20222,6.63,3.24,,4.03,2.98,,688215
107371139.0,,,74.08,2026-01-09,77.0,73.36,77.0,,,14397,4.73,2.31,,-3.79,-2.92,,688215
94803466.0,,,72.42,2026-01-12,74.43,71.4,73.55,,,13094,4.09,2.1,,-2.24,-1.66,,688215
70740912.0,,,71.0,2026-01-13,73.22,70.83,72.8,,,9878,3.3,1.58,,-1.96,-1.42,,688215
59401062.0,,,70.41,2026-01-14,71.62,69.7,70.8,,,8391,2.7,1.34,,-0.83,-0.59,,688215
657127968.0,62.63,35.71,57.57,,68.86,55.17,57.31,163.36,78.36,71128,,,2020-08-28,,,688215.0,688215
