amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
28599455.0,,,5.21,2024-01-08,5.3,5.21,5.27,,,51158,1.7,0.42,-1.33,-0.07,600874
28238499.0,,,5.18,2024-01-09,5.24,5.16,5.2,,,51009,1.54,0.41,-0.58,-0.03,600874
30275590.0,,,5.21,2024-01-10,5.25,5.14,5.16,,,54648,2.12,0.44,0.58,0.03,600874
29804904.0,,,5.23,2024-01-11,5.26,5.18,5.18,,,53663,1.54,0.44,0.38,0.02,600874
68635536.0,,,5.27,2024-01-12,5.39,5.26,5.37,,,120910,2.49,0.98,0.76,0.04,600874
59304638.0,,,5.18,2024-01-15,5.28,5.17,5.26,,,106863,2.09,0.87,-1.71,-0.09,600874
64557079.0,,,5.14,2024-01-16,5.2,5.08,5.17,,,118092,2.32,0.96,-0.77,-0.04,600874
36074188.0,,,5.04,2024-01-17,5.13,5.04,5.12,,,66454,1.75,0.54,-1.95,-0.1,600874
59128808.0,,,4.98,2024-01-18,5.04,4.86,5.04,,,112185,3.57,0.91,-1.19,-0.06,600874
30034785.0,,,4.93,2024-01-19,5.0,4.91,4.97,,,56677,1.81,0.46,-1.0,-0.05,600874
50716561.0,,,4.69,2024-01-22,4.94,4.65,4.93,,,98764,5.88,0.8,-4.87,-0.24,600874
35299411.0,,,4.75,2024-01-23,4.76,4.6,4.69,,,70369,3.41,0.57,1.28,0.06,600874
49753918.0,,,4.88,2024-01-24,4.91,4.69,4.76,,,96677,4.63,0.79,2.74,0.13,600874
57183957.0,,,5.06,2024-01-25,5.06,4.88,4.88,,,107046,3.69,0.87,3.69,0.18,600874
63338368.0,,,5.15,2024-01-26,5.18,5.04,5.06,,,115797,2.77,0.94,1.78,0.09,600874
43654382.0,,,5.09,2024-01-29,5.19,5.06,5.17,,,79884,2.52,0.65,-1.17,-0.06,600874
38264575.0,,,5.01,2024-01-30,5.16,5.0,5.09,,,70561,3.14,0.57,-1.57,-0.08,600874
45065167.0,,,4.95,2024-01-31,5.11,4.92,5.0,,,84313,3.79,0.69,-1.2,-0.06,600874
42995674.0,,,4.85,2024-02-01,4.99,4.85,4.93,,,81952,2.83,0.67,-2.02,-0.1,600874
57704460.0,,,4.68,2024-02-02,4.9,4.53,4.85,,,114218,7.63,0.93,-3.51,-0.17,600874
79906631.0,,,4.39,2024-02-05,4.67,4.26,4.65,,,167482,8.76,1.36,-6.2,-0.29,600874
78966094.0,,,4.74,2024-02-06,4.86,4.29,4.31,,,160072,12.98,1.3,7.97,0.35,600874
84691162.0,,,4.84,2024-02-07,4.92,4.66,4.67,,,163758,5.49,1.33,2.11,0.1,600874
101497938.0,,,4.93,2024-02-08,4.97,4.76,4.86,,,193872,4.34,1.58,1.86,0.09,600874
69067230.0,,,4.93,2024-02-19,5.05,4.89,5.01,,,130174,3.25,1.06,0.0,0.0,600874
36163719.0,,,4.94,2024-02-20,4.96,4.85,4.94,,,68899,2.23,0.56,0.2,0.01,600874
57345528.0,,,4.95,2024-02-21,5.07,4.89,4.93,,,107638,3.64,0.87,0.2,0.01,600874
42132919.0,,,5.01,2024-02-22,5.04,4.91,4.95,,,79064,2.63,0.64,1.21,0.06,600874
39050530.0,,,5.04,2024-02-23,5.05,4.97,5.02,,,72996,1.6,0.59,0.6,0.03,600874
45877285.0,,,5.04,2024-02-26,5.1,4.97,5.09,,,85205,2.58,0.69,0.0,0.0,600874
53346704.0,,,5.08,2024-02-27,5.09,5.01,5.07,,,98674,1.59,0.8,0.79,0.04,600874
75496936.0,,,4.97,2024-02-28,5.16,4.97,5.08,,,139693,3.74,1.14,-2.17,-0.11,600874
49384153.0,,,5.06,2024-02-29,5.07,4.93,4.96,,,92285,2.82,0.75,1.81,0.09,600874
51295716.0,,,5.09,2024-03-01,5.11,5.0,5.03,,,95137,2.17,0.77,0.59,0.03,600874
43152124.0,,,5.04,2024-03-04,5.09,4.99,5.08,,,80497,1.96,0.65,-0.98,-0.05,600874
30888844.0,,,4.98,2024-03-05,5.03,4.96,5.0,,,57941,1.39,0.47,-1.19,-0.06,600874
24974948.0,,,4.99,2024-03-06,5.04,4.95,4.96,,,46786,1.81,0.38,0.2,0.01,600874
25704506.0,,,4.98,2024-03-07,5.04,4.98,5.03,,,48114,1.2,0.39,-0.2,-0.01,600874
21529304.0,,,5.0,2024-03-08,5.02,4.96,4.98,,,40437,1.2,0.33,0.4,0.02,600874
64307800.0,,,5.16,2024-03-11,5.16,4.98,5.0,,,118503,3.6,0.96,3.2,0.16,600874
47500133.0,,,5.16,2024-03-12,5.19,5.07,5.16,,,86798,2.33,0.71,0.0,0.0,600874
27312390.0,,,5.12,2024-03-13,5.17,5.09,5.16,,,50012,1.55,0.41,-0.78,-0.04,600874
52633306.0,,,5.19,2024-03-14,5.23,5.11,5.11,,,95365,2.34,0.78,1.37,0.07,600874
45200776.0,,,5.23,2024-03-15,5.25,5.14,5.17,,,81400,2.12,0.66,0.77,0.04,600874
40808974.0,,,5.26,2024-03-18,5.29,5.21,5.29,,,73195,1.53,0.59,0.57,0.03,600874
34097271.0,,,5.19,2024-03-19,5.28,5.19,5.27,,,61268,1.71,0.5,-1.33,-0.07,600874
22035643.0,,,5.2,2024-03-20,5.23,5.18,5.2,,,39767,0.96,0.32,0.19,0.01,600874
23644943.0,,,5.18,2024-03-21,5.23,5.16,5.22,,,42779,1.35,0.35,-0.38,-0.02,600874
28889462.0,,,5.12,2024-03-22,5.19,5.1,5.18,,,52800,1.74,0.43,-1.16,-0.06,600874
105763256.0,,,5.14,2024-03-25,5.31,5.14,5.25,,,189464,3.32,1.54,0.39,0.02,600874
62492190.0,,,5.26,2024-03-26,5.26,5.15,5.16,,,112334,2.14,0.91,2.33,0.12,600874
56226505.0,,,5.21,2024-03-27,5.31,5.21,5.25,,,100049,1.9,0.81,-0.95,-0.05,600874
