amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
2496178621.0,,,72.69,2025-12-15,77.0,72.52,76.0,,,336103,5.93,5.17,,-3.73,-2.82,,688122
1953730717.0,,,68.13,2025-12-16,71.76,67.65,71.69,,,283545,5.65,4.36,,-6.27,-4.56,,688122
1275776587.0,,,69.53,2025-12-17,69.73,67.41,67.71,,,186008,3.41,2.86,,2.05,1.4,,688122
1312149173.0,,,69.05,2025-12-18,70.87,68.4,68.58,,,188065,3.55,2.89,,-0.69,-0.48,,688122
1777698096.0,,,71.21,2025-12-19,73.88,70.6,71.0,,,247056,4.75,3.8,,3.13,2.16,,688122
1706537959.0,,,72.84,2025-12-22,74.35,72.2,72.9,,,233390,3.02,3.59,,2.29,1.63,,688122
1362378043.0,,,72.08,2025-12-23,73.77,71.29,72.2,,,188075,3.4,2.89,,-1.04,-0.76,,688122
1469335489.0,,,73.42,2025-12-24,73.97,71.0,71.67,,,201397,4.12,3.1,,1.86,1.34,,688122
1834322963.0,,,74.9,2025-12-25,75.5,73.01,73.39,,,246591,3.39,3.8,,2.02,1.48,,688122
2000846931.0,,,73.58,2025-12-26,76.0,72.72,76.0,,,269299,4.38,4.15,,-1.76,-1.32,,688122
1572834526.0,,,73.08,2025-12-29,75.44,72.58,73.58,,,212778,3.89,3.28,,-0.68,-0.5,,688122
1711931895.0,,,73.96,2025-12-30,75.25,72.2,72.4,,,230705,4.17,3.55,,1.2,0.88,,688122
1856279083.0,,,74.58,2025-12-31,75.6,72.27,73.5,,,251442,4.5,3.87,,0.84,0.62,,688122
2774790832.0,,,78.2,2026-01-05,80.43,76.45,76.58,,,353750,5.34,5.45,,4.85,3.62,,688122
2038077944.0,,,78.21,2026-01-06,79.59,77.08,79.56,,,260899,3.21,4.02,,0.01,0.01,,688122
3109764710.0,,,81.75,2026-01-07,83.28,77.68,78.19,,,382658,7.16,5.89,,4.53,3.54,,688122
3575192105.0,,,83.5,2026-01-08,87.7,81.76,81.82,,,422497,7.27,6.5,,2.14,1.75,,688122
5307011954.0,,,92.95,2026-01-09,94.9,84.0,84.0,,,588982,13.05,9.07,,11.32,9.45,,688122
7072064790.0,,,106.21,2026-01-12,110.0,92.31,97.7,,,720166,19.03,11.09,,14.27,13.26,,688122
5697876876.0,,,95.57,2026-01-13,105.0,94.57,105.0,,,582967,9.82,8.97,,-10.02,-10.64,,688122
5417353829.0,,,93.49,2026-01-14,101.19,92.36,94.6,,,559647,9.24,8.61,,-2.18,-2.08,,688122
3808539126.0,,,92.63,2026-01-15,92.92,89.02,91.1,,,418652,4.17,6.44,,-0.92,-0.86,,688122
2962821662.0,,,89.46,2026-01-16,93.67,89.39,92.63,,,325892,4.62,5.02,,-3.42,-3.17,,688122
1360276960.0,357.36,28.56,35.9,,43.48,17.25,25.91,389.1,83.49,331470,,,2019-07-22,,,688122.0,688122
