amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
393084697.0,,,29.4,2025-12-15,29.87,29.2,29.29,,,132853,2.27,3.47,,-0.51,-0.15,,603690
470340157.0,,,29.11,2025-12-16,29.76,28.44,29.2,,,162593,4.49,4.25,,-0.99,-0.29,,603690
446517595.0,,,29.3,2025-12-17,29.38,28.23,29.01,,,155164,3.95,4.05,,0.65,0.19,,603690
1001725215.0,,,29.43,2025-12-18,30.67,29.38,29.7,,,332941,4.4,8.69,,0.44,0.13,,603690
572417482.0,,,29.11,2025-12-19,29.62,29.04,29.35,,,195434,1.97,5.1,,-1.09,-0.32,,603690
596718756.0,,,29.84,2025-12-22,29.98,29.03,29.03,,,200970,3.26,5.25,,2.51,0.73,,603690
1101409044.0,,,30.71,2025-12-23,31.0,29.61,29.72,,,359329,4.66,9.38,,2.92,0.87,,603690
1225574714.0,,,31.2,2025-12-24,31.99,31.0,31.4,,,389589,3.22,10.17,,1.6,0.49,,603690
846335494.0,,,31.23,2025-12-25,31.36,30.6,30.82,,,273093,2.44,7.13,,0.1,0.03,,603690
688894071.0,,,30.5,2025-12-26,31.08,30.35,31.08,,,224418,2.34,5.86,,-2.34,-0.73,,603690
502438700.0,,,29.96,2025-12-29,30.48,29.82,30.36,,,167010,2.16,4.36,,-1.77,-0.54,,603690
481701421.0,,,29.77,2025-12-30,30.15,29.62,29.79,,,161498,1.77,4.22,,-0.63,-0.19,,603690
1360174221.0,,,31.45,2025-12-31,32.5,29.61,30.3,,,436117,9.71,11.39,,5.64,1.68,,603690
1242604316.0,,,32.1,2026-01-05,32.39,31.65,31.67,,,387441,2.35,10.12,,2.07,0.65,,603690
1185081513.0,,,32.7,2026-01-06,32.88,31.52,31.65,,,364447,4.24,9.52,,1.87,0.6,,603690
1545474944.0,,,33.41,2026-01-07,33.67,32.53,32.9,,,467076,3.49,12.2,,2.17,0.71,,603690
1024005628.0,,,32.73,2026-01-08,33.65,32.55,33.12,,,310662,3.29,8.11,,-2.04,-0.68,,603690
842274860.0,,,32.64,2026-01-09,32.85,32.26,32.56,,,258973,1.8,6.76,,-0.27,-0.09,,603690
866031696.0,,,32.55,2026-01-12,32.84,32.31,32.64,,,266238,1.62,6.95,,-0.28,-0.09,,603690
769000301.0,,,31.45,2026-01-13,32.69,31.31,32.51,,,240708,4.24,6.29,,-3.38,-1.1,,603690
692875962.0,,,31.7,2026-01-14,32.3,31.25,31.55,,,217758,3.34,5.69,,0.79,0.25,,603690
951933567.0,,,32.67,2026-01-15,32.68,31.37,31.42,,,295838,4.13,7.72,,3.06,0.97,,603690
1924897489.0,,,34.23,2026-01-16,35.07,32.66,33.28,,,573244,7.38,14.97,,4.78,1.56,,603690
24610.0,45.95,0.63,1.37,,1.37,1.03,1.03,85.14,0.02,99,,,2017-01-13,,,603690.0,603690
