amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
9147663.0,,,23.12,2025-12-15,23.16,22.78,23.04,,,3981,1.65,0.28,,0.65,0.15,,688633
15236241.0,,,22.73,2025-12-16,23.2,22.61,23.12,,,6706,2.55,0.47,,-1.69,-0.39,,688633
6183082.0,,,22.93,2025-12-17,22.94,22.46,22.8,,,2719,2.11,0.19,,0.88,0.2,,688633
15008613.0,,,23.26,2025-12-18,23.38,22.9,22.93,,,6479,2.09,0.45,,1.44,0.33,,688633
8331991.0,,,23.36,2025-12-19,23.49,23.22,23.26,,,3564,1.16,0.25,,0.43,0.1,,688633
8530915.0,,,23.33,2025-12-22,23.58,23.27,23.36,,,3644,1.33,0.25,,-0.13,-0.03,,688633
14109337.0,,,23.55,2025-12-23,23.84,23.3,23.4,,,5995,2.31,0.42,,0.94,0.22,,688633
12034258.0,,,23.58,2025-12-24,23.7,23.43,23.55,,,5100,1.15,0.35,,0.13,0.03,,688633
13532631.0,,,23.54,2025-12-25,23.69,23.41,23.66,,,5748,1.19,0.4,,-0.17,-0.04,,688633
12236046.0,,,23.55,2025-12-26,23.74,23.47,23.63,,,5191,1.15,0.36,,0.04,0.01,,688633
12004698.0,,,23.58,2025-12-29,23.84,23.39,23.63,,,5081,1.91,0.35,,0.13,0.03,,688633
22408661.0,,,23.58,2025-12-30,24.05,23.29,23.64,,,9465,3.22,0.66,,0.0,0.0,,688633
13257642.0,,,23.68,2025-12-31,23.8,23.17,23.75,,,5607,2.67,0.39,,0.42,0.1,,688633
67536929.0,,,24.56,2026-01-05,25.44,23.68,23.68,,,27156,7.43,1.89,,3.72,0.88,,688633
31037296.0,,,24.7,2026-01-06,25.14,24.3,24.45,,,12585,3.42,0.88,,0.57,0.14,,688633
26881629.0,,,24.35,2026-01-07,24.69,24.21,24.64,,,11001,1.94,0.77,,-1.42,-0.35,,688633
16423963.0,,,24.35,2026-01-08,24.5,24.21,24.29,,,6738,1.19,0.47,,0.0,0.0,,688633
26656144.0,,,24.43,2026-01-09,24.69,24.36,24.36,,,10894,1.36,0.76,,0.33,0.08,,688633
46284316.0,,,25.29,2026-01-12,25.43,24.45,24.45,,,18417,4.01,1.28,,3.52,0.86,,688633
37277329.0,,,25.34,2026-01-13,25.66,25.0,25.45,,,14765,2.61,1.03,,0.2,0.05,,688633
60975634.0,,,25.75,2026-01-14,26.33,25.2,25.3,,,23645,4.46,1.64,,1.62,0.41,,688633
772158576.0,45.3,14.44,30.2,,35.81,28.67,34.34,91.62,73.56,121699,,,2021-03-24,,,688633.0,688633
