amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
64076423.0,,,2.96,2024-01-08,3.01,2.96,3.01,,,154667,1.67,1.25,-1.0,-0.03,600368
71819196.0,,,3.01,2024-01-09,3.02,2.93,2.97,,,172353,3.04,1.39,1.69,0.05,600368
46254019.0,,,2.98,2024-01-10,3.02,2.96,3.02,,,111258,1.99,0.9,-1.0,-0.03,600368
48998367.0,,,2.97,2024-01-11,2.99,2.95,2.96,,,118542,1.34,0.96,-0.34,-0.01,600368
55897703.0,,,2.97,2024-01-12,3.02,2.96,2.97,,,134007,2.02,1.08,0.0,0.0,600368
46435558.0,,,3.0,2024-01-15,3.02,2.96,2.98,,,111167,2.02,0.9,1.01,0.03,600368
57705838.0,,,2.98,2024-01-16,3.01,2.94,2.99,,,139398,2.33,1.13,-0.67,-0.02,600368
54522397.0,,,2.96,2024-01-17,3.01,2.95,2.97,,,131277,2.01,1.06,-0.67,-0.02,600368
111451423.0,,,2.89,2024-01-18,2.95,2.8,2.94,,,278856,5.07,2.25,-2.36,-0.07,600368
58826558.0,,,2.86,2024-01-19,2.92,2.85,2.89,,,146119,2.42,1.18,-1.04,-0.03,600368
101959493.0,,,2.7,2024-01-22,2.86,2.66,2.86,,,263627,6.99,2.13,-5.59,-0.16,600368
91904615.0,,,2.71,2024-01-23,2.72,2.62,2.69,,,245204,3.7,1.98,0.37,0.01,600368
99748381.0,,,2.82,2024-01-24,2.83,2.69,2.7,,,257936,5.17,2.08,4.06,0.11,600368
104664823.0,,,2.95,2024-01-25,2.96,2.8,2.81,,,260007,5.67,2.1,4.61,0.13,600368
111500171.0,,,3.03,2024-01-26,3.04,2.93,2.95,,,267066,3.73,2.16,2.71,0.08,600368
103634293.0,,,2.98,2024-01-29,3.05,2.97,3.03,,,247923,2.64,2.0,-1.65,-0.05,600368
83170887.0,,,2.92,2024-01-30,3.02,2.91,2.96,,,201507,3.69,1.63,-2.01,-0.06,600368
97035217.0,,,2.82,2024-01-31,2.93,2.8,2.91,,,241801,4.45,1.95,-3.42,-0.1,600368
95732523.0,,,2.78,2024-02-01,2.86,2.73,2.84,,,244875,4.61,1.98,-1.42,-0.04,600368
144978212.0,,,2.7,2024-02-02,2.81,2.61,2.78,,,380960,7.19,3.08,-2.88,-0.08,600368
191482348.0,,,2.46,2024-02-05,2.68,2.41,2.68,,,541430,10.0,4.37,-8.89,-0.24,600368
171315901.0,,,2.55,2024-02-06,2.61,2.33,2.41,,,494931,11.38,4.0,3.66,0.09,600368
154298449.0,,,2.5,2024-02-07,2.55,2.45,2.55,,,438620,3.92,3.54,-1.96,-0.05,600368
151764416.0,,,2.64,2024-02-08,2.65,2.51,2.52,,,418679,5.6,3.38,5.6,0.14,600368
119357445.0,,,2.72,2024-02-19,2.73,2.65,2.67,,,315704,3.03,2.55,3.03,0.08,600368
73591339.0,,,2.71,2024-02-20,2.72,2.66,2.71,,,194433,2.21,1.57,-0.37,-0.01,600368
99746314.0,,,2.72,2024-02-21,2.78,2.69,2.69,,,260014,3.32,2.1,0.37,0.01,600368
59370576.0,,,2.73,2024-02-22,2.73,2.69,2.71,,,156195,1.47,1.26,0.37,0.01,600368
115342169.0,,,2.8,2024-02-23,2.81,2.71,2.73,,,297926,3.66,2.41,2.56,0.07,600368
103650927.0,,,2.74,2024-02-26,2.81,2.73,2.8,,,268472,2.86,2.17,-2.14,-0.06,600368
79477840.0,,,2.76,2024-02-27,2.77,2.72,2.73,,,206543,1.82,1.67,0.73,0.02,600368
131964659.0,,,2.69,2024-02-28,2.78,2.68,2.76,,,343624,3.62,2.78,-2.54,-0.07,600368
93480574.0,,,2.72,2024-02-29,2.72,2.65,2.67,,,247808,2.6,2.0,1.12,0.03,600368
63248570.0,,,2.7,2024-03-01,2.72,2.68,2.71,,,167031,1.47,1.35,-0.74,-0.02,600368
55100720.0,,,2.69,2024-03-04,2.7,2.67,2.7,,,146077,1.11,1.18,-0.37,-0.01,600368
46270043.0,,,2.69,2024-03-05,2.7,2.67,2.69,,,122940,1.12,0.99,0.0,0.0,600368
53662690.0,,,2.69,2024-03-06,2.71,2.66,2.67,,,142028,1.86,1.15,0.0,0.0,600368
60758379.0,,,2.71,2024-03-07,2.74,2.69,2.69,,,159631,1.86,1.29,0.74,0.02,600368
44275382.0,,,2.73,2024-03-08,2.73,2.69,2.71,,,116395,1.48,0.94,0.74,0.02,600368
73125916.0,,,2.76,2024-03-11,2.78,2.72,2.73,,,189730,2.2,1.53,1.1,0.03,600368
66660310.0,,,2.75,2024-03-12,2.76,2.71,2.76,,,173929,1.81,1.4,-0.36,-0.01,600368
48563514.0,,,2.73,2024-03-13,2.75,2.71,2.74,,,127015,1.45,1.03,-0.73,-0.02,600368
78898774.0,,,2.76,2024-03-14,2.78,2.72,2.73,,,204681,2.2,1.65,1.1,0.03,600368
48647245.0,,,2.78,2024-03-15,2.78,2.74,2.76,,,125808,1.45,1.02,0.72,0.02,600368
63978623.0,,,2.83,2024-03-18,2.83,2.79,2.79,,,163167,1.44,1.32,1.8,0.05,600368
61602663.0,,,2.81,2024-03-19,2.84,2.8,2.83,,,156177,1.41,1.26,-0.71,-0.02,600368
52503454.0,,,2.84,2024-03-20,2.85,2.79,2.81,,,132971,2.14,1.07,1.07,0.03,600368
51771842.0,,,2.84,2024-03-21,2.86,2.83,2.86,,,130326,1.06,1.05,0.0,0.0,600368
63309310.0,,,2.82,2024-03-22,2.86,2.79,2.84,,,160407,2.46,1.3,-0.7,-0.02,600368
