amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
532829525.0,,,122.05,2025-12-15,125.0,121.01,122.26,,,43591,3.14,2.94,,-3.96,-5.03,,688766
577039079.0,,,120.57,2025-12-16,124.25,120.18,121.43,,,47357,3.33,3.2,,-1.21,-1.48,,688766
840847275.0,,,127.0,2025-12-17,129.63,121.2,121.88,,,66826,6.99,4.51,,5.33,6.43,,688766
1026098405.0,,,128.3,2025-12-18,133.0,125.5,128.08,,,79430,5.91,5.37,,1.02,1.3,,688766
922876342.0,,,124.0,2025-12-19,132.96,122.55,131.99,,,73254,8.11,4.95,,-3.35,-4.3,,688766
960791151.0,,,125.74,2025-12-22,131.68,124.69,127.0,,,75070,5.64,5.07,,1.4,1.74,,688766
804606516.0,,,123.39,2025-12-23,128.35,122.01,125.57,,,64767,5.04,4.37,,-1.87,-2.35,,688766
1090115829.0,,,128.05,2025-12-24,131.28,123.69,123.86,,,85362,6.15,5.77,,3.78,4.66,,688766
984662427.0,,,129.37,2025-12-25,132.8,126.25,127.0,,,75890,5.12,5.13,,1.03,1.32,,688766
1178253538.0,,,132.29,2025-12-26,136.5,128.08,128.08,,,88469,6.51,5.98,,2.26,2.92,,688766
992084386.0,,,128.11,2025-12-29,134.9,126.88,132.0,,,76218,6.06,5.15,,-3.16,-4.18,,688766
950681135.0,,,127.6,2025-12-30,132.46,126.0,127.2,,,73860,5.04,4.99,,-0.4,-0.51,,688766
1033311227.0,,,127.21,2025-12-31,132.9,122.65,130.12,,,80966,8.03,5.47,,-0.31,-0.39,,688766
2423266014.0,,,152.65,2026-01-05,152.65,131.95,132.0,,,168794,16.27,11.4,,20.0,25.44,,688766
2542770179.0,,,163.51,2026-01-06,173.0,152.0,152.65,,,157937,13.76,10.67,,7.11,10.86,,688766
4016294805.0,,,183.0,2026-01-07,196.21,180.18,196.21,,,213607,9.8,14.43,,11.92,19.49,,688766
3374261922.0,,,189.0,2026-01-08,196.99,182.89,184.77,,,178198,7.7,12.04,,3.28,6.0,,688766
2830052237.0,,,177.77,2026-01-09,185.58,172.67,183.0,,,158474,6.83,10.7,,-5.94,-11.23,,688766
2538332129.0,,,180.2,2026-01-12,189.9,176.3,183.16,,,139475,7.65,9.42,,1.37,2.43,,688766
1938090407.0,,,172.25,2026-01-13,182.0,169.2,177.08,,,111257,7.1,7.51,,-4.41,-7.95,,688766
2008186111.0,,,172.2,2026-01-14,179.99,167.43,178.9,,,115017,7.29,7.77,,-0.03,-0.05,,688766
2688304672.0,56.85,82.38,118.16,,121.32,100.98,102.94,230.24,75.29,58269,,,2021-08-23,,,688766.0,688766
