amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
55261764.0,,,11.48,2025-12-15,11.71,11.25,11.31,,,48258,4.05,2.39,,1.15,0.13,,603331
32150463.0,,,11.26,2025-12-16,11.48,11.18,11.47,,,28447,2.61,1.41,,-1.92,-0.22,,603331
42031134.0,,,11.22,2025-12-17,11.37,11.02,11.25,,,37611,3.11,1.86,,-0.36,-0.04,,603331
39632740.0,,,11.44,2025-12-18,11.48,11.14,11.23,,,34784,3.03,1.72,,1.96,0.22,,603331
41400818.0,,,11.76,2025-12-19,11.77,11.45,11.45,,,35525,2.8,1.76,,2.8,0.32,,603331
66539612.0,,,11.97,2025-12-22,12.04,11.62,11.81,,,55985,3.57,2.77,,1.79,0.21,,603331
131738774.0,,,12.25,2025-12-23,12.56,12.14,12.49,,,107227,3.51,5.3,,2.34,0.28,,603331
143680257.0,,,12.57,2025-12-24,12.99,12.29,12.31,,,114029,5.71,5.64,,2.61,0.32,,603331
143883544.0,,,13.0,2025-12-25,13.46,12.68,12.77,,,110970,6.21,5.49,,3.42,0.43,,603331
114876772.0,,,12.67,2025-12-26,13.09,12.63,13.01,,,89948,3.54,4.45,,-2.54,-0.33,,603331
99502770.0,,,12.79,2025-12-29,13.05,12.62,12.76,,,77466,3.39,3.83,,0.95,0.12,,603331
85611693.0,,,12.95,2025-12-30,13.06,12.68,12.89,,,66557,2.97,3.29,,1.25,0.16,,603331
273087746.0,,,14.25,2025-12-31,14.25,12.87,12.98,,,197430,10.66,9.77,,10.04,1.3,,603331
536113847.0,,,13.81,2026-01-05,14.87,13.7,14.84,,,380995,8.21,18.84,,-3.09,-0.44,,603331
344657223.0,,,13.54,2026-01-06,13.92,13.44,13.69,,,253329,3.48,12.53,,-1.96,-0.27,,603331
241248243.0,,,13.2,2026-01-07,13.47,13.15,13.46,,,182159,2.36,9.01,,-2.51,-0.34,,603331
291475700.0,,,13.6,2026-01-08,13.78,13.25,13.37,,,215217,4.02,10.65,,3.03,0.4,,603331
301441833.0,,,14.01,2026-01-09,14.09,13.31,13.47,,,220461,5.74,10.9,,3.01,0.41,,603331
234354743.0,,,13.9,2026-01-12,14.05,13.67,14.03,,,169017,2.71,8.36,,-0.79,-0.11,,603331
203655172.0,,,13.9,2026-01-13,14.03,13.66,13.89,,,146788,2.66,7.26,,0.0,0.0,,603331
212315157.0,,,13.63,2026-01-14,14.02,13.44,13.8,,,154116,4.17,7.62,,-1.94,-0.27,,603331
154697.0,29.1,3.03,8.7,,8.7,7.05,7.05,53.44,0.04,112,,,2017-07-05,,,603331.0,603331
