amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
41831154.0,,,10.74,2025-12-15,10.8,10.51,10.51,,,39131,2.75,1.96,,1.7,0.18,,605567
40345738.0,,,10.71,2025-12-16,10.97,10.66,10.74,,,37369,2.89,1.87,,-0.28,-0.03,,605567
44878980.0,,,10.66,2025-12-17,10.8,10.5,10.71,,,42143,2.8,2.11,,-0.47,-0.05,,605567
60237326.0,,,10.96,2025-12-18,11.08,10.61,10.61,,,55056,4.41,2.75,,2.81,0.3,,605567
63712611.0,,,11.34,2025-12-19,11.36,10.03,11.0,,,57525,12.14,2.88,,3.47,0.38,,605567
45554637.0,,,11.23,2025-12-22,11.45,11.18,11.33,,,40453,2.38,2.02,,-0.97,-0.11,,605567
45992033.0,,,11.16,2025-12-23,11.33,11.0,11.3,,,41254,2.94,2.06,,-0.62,-0.07,,605567
35425264.0,,,11.1,2025-12-24,11.22,11.06,11.2,,,31848,1.43,1.59,,-0.54,-0.06,,605567
29389495.0,,,11.14,2025-12-25,11.19,11.03,11.09,,,26419,1.44,1.32,,0.36,0.04,,605567
32655816.0,,,10.99,2025-12-26,11.27,10.98,11.17,,,29358,2.6,1.47,,-1.35,-0.15,,605567
47865217.0,,,10.99,2025-12-29,11.07,10.77,11.03,,,43742,2.73,2.19,,0.0,0.0,,605567
32442288.0,,,10.91,2025-12-30,11.08,10.79,10.99,,,29620,2.64,1.48,,-0.73,-0.08,,605567
36472913.0,,,11.0,2025-12-31,11.03,10.77,10.96,,,33497,2.38,1.67,,0.82,0.09,,605567
47322426.0,,,10.92,2026-01-05,11.26,10.92,11.01,,,42772,3.09,2.14,,-0.73,-0.08,,605567
44870514.0,,,10.96,2026-01-06,11.08,10.84,10.96,,,40950,2.2,2.05,,0.37,0.04,,605567
41564671.0,,,10.81,2026-01-07,11.05,10.71,10.9,,,38393,3.1,1.92,,-1.37,-0.15,,605567
40909421.0,,,10.99,2026-01-08,11.11,10.68,10.76,,,37528,3.98,1.88,,1.67,0.18,,605567
36506726.0,,,11.06,2026-01-09,11.1,10.88,11.02,,,33116,2.0,1.66,,0.64,0.07,,605567
48637453.0,,,11.17,2026-01-12,11.19,10.98,11.19,,,43891,1.9,2.19,,0.99,0.11,,605567
49819211.0,,,11.14,2026-01-13,11.23,10.98,11.17,,,44777,2.24,2.24,,-0.27,-0.03,,605567
46242212.0,,,11.09,2026-01-14,11.22,10.91,11.14,,,41672,2.78,2.08,,-0.45,-0.05,,605567
39624299.0,,,11.18,2026-01-15,11.25,10.99,11.11,,,35533,2.34,1.78,,0.81,0.09,,605567
39055465.0,,,11.12,2026-01-16,11.24,11.04,11.19,,,35102,1.79,1.76,,-0.54,-0.06,,605567
18863280.0,24.72,5.19,16.64,,16.64,13.81,13.81,45.33,2.23,11128,,,2021-10-13,,,605567.0,605567
