amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
70301779.0,,,25.7,2025-12-15,26.36,25.5,26.0,,,27185,3.32,1.94,,-0.77,-0.2,,605287
90932277.0,,,26.11,2025-12-16,26.5,25.0,25.44,,,34949,5.84,2.5,,1.6,0.41,,605287
69064149.0,,,26.01,2025-12-17,26.3,25.46,26.02,,,26736,3.22,1.91,,-0.38,-0.1,,605287
45602728.0,,,25.63,2025-12-18,26.15,25.51,26.08,,,17699,2.46,1.26,,-1.46,-0.38,,605287
92186514.0,,,25.82,2025-12-19,26.0,25.0,25.5,,,36037,3.9,2.57,,0.74,0.19,,605287
75981067.0,,,26.29,2025-12-22,26.3,25.56,25.64,,,29293,2.87,2.09,,1.82,0.47,,605287
120403459.0,,,25.9,2025-12-23,27.27,25.9,26.26,,,45344,5.21,3.24,,-1.48,-0.39,,605287
77595725.0,,,26.29,2025-12-24,26.49,25.5,25.9,,,29746,3.82,2.12,,1.51,0.39,,605287
41328451.0,,,26.21,2025-12-25,26.82,25.85,26.82,,,15783,3.69,1.13,,-0.3,-0.08,,605287
70595537.0,,,25.86,2025-12-26,26.8,25.75,26.26,,,26859,4.01,1.92,,-1.34,-0.35,,605287
163865881.0,,,26.85,2025-12-29,27.27,25.3,25.86,,,62001,7.62,4.43,,3.83,0.99,,605287
147703452.0,,,25.94,2025-12-30,27.2,25.8,26.8,,,56363,5.21,4.03,,-3.39,-0.91,,605287
77880129.0,,,25.92,2025-12-31,26.27,25.42,26.15,,,30174,3.28,2.16,,-0.08,-0.02,,605287
190593870.0,,,28.51,2026-01-05,28.51,25.8,25.92,,,68923,10.46,4.92,,9.99,2.59,,605287
237056202.0,,,28.43,2026-01-06,29.98,28.17,28.75,,,82056,6.35,5.86,,-0.28,-0.08,,605287
137243665.0,,,28.1,2026-01-07,29.16,27.64,28.54,,,48176,5.35,3.44,,-1.16,-0.33,,605287
146145792.0,,,28.8,2026-01-08,29.4,27.93,28.06,,,50887,5.23,3.63,,2.49,0.7,,605287
164705960.0,,,29.3,2026-01-09,29.5,28.51,28.97,,,56812,3.44,4.06,,1.74,0.5,,605287
161271085.0,,,29.18,2026-01-12,29.77,28.71,29.44,,,55178,3.62,3.94,,-0.41,-0.12,,605287
239982305.0,,,30.76,2026-01-13,31.96,29.12,29.58,,,78519,9.73,5.61,,5.41,1.58,,605287
284512159.0,,,33.84,2026-01-14,33.84,30.88,30.88,,,87197,9.62,6.23,,10.01,3.08,,605287
456696809.0,,,37.22,2026-01-15,37.22,35.6,36.0,,,124188,4.79,8.87,,9.99,3.38,,605287
534217354.0,,,39.52,2026-01-16,40.22,34.81,37.22,,,142983,14.54,10.21,,6.18,2.3,,605287
29920059.0,24.45,9.93,32.1,,32.1,26.68,26.68,44.79,2.63,6586,,,2021-07-06,,,605287.0,605287
