amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
48823216.0,,,8.83,2024-01-08,9.09,8.81,9.03,,,54784,3.08,1.24,-2.86,-0.26,300497
41814973.0,,,8.85,2024-01-09,8.94,8.74,8.85,,,47349,2.27,1.07,0.23,0.02,300497
38699031.0,,,8.81,2024-01-10,8.89,8.66,8.89,,,44138,2.6,1.0,-0.45,-0.04,300497
53277907.0,,,9.07,2024-01-11,9.08,8.73,8.75,,,59512,3.97,1.34,2.95,0.26,300497
37192091.0,,,9.03,2024-01-12,9.24,8.98,9.17,,,40959,2.87,0.93,-0.44,-0.04,300497
32061383.0,,,8.91,2024-01-15,9.0,8.85,8.96,,,35976,1.66,0.81,-1.33,-0.12,300497
68502161.0,,,9.12,2024-01-16,9.16,8.81,8.89,,,76263,3.93,1.72,2.36,0.21,300497
70363008.0,,,8.81,2024-01-17,9.2,8.72,9.16,,,79578,5.26,1.8,-3.4,-0.31,300497
61605762.0,,,8.68,2024-01-18,8.78,8.42,8.78,,,71952,4.09,1.63,-1.48,-0.13,300497
52070233.0,,,8.48,2024-01-19,8.67,8.44,8.67,,,61193,2.65,1.38,-2.3,-0.2,300497
83832602.0,,,7.84,2024-01-22,8.54,7.64,8.44,,,104275,10.61,2.36,-7.55,-0.64,300497
58335765.0,,,7.84,2024-01-23,7.87,7.56,7.8,,,75499,3.95,1.71,0.0,0.0,300497
40535430.0,,,7.91,2024-01-24,8.04,7.61,7.9,,,51595,5.48,1.17,0.89,0.07,300497
47285396.0,,,8.26,2024-01-25,8.27,7.81,7.88,,,58317,5.82,1.32,4.42,0.35,300497
48392478.0,,,8.14,2024-01-26,8.44,8.09,8.26,,,58558,4.24,1.32,-1.45,-0.12,300497
49340404.0,,,8.0,2024-01-29,8.25,7.8,8.25,,,61897,5.53,1.4,-1.72,-0.14,300497
49197717.0,,,7.54,2024-01-30,8.06,7.5,7.8,,,64066,7.0,1.45,-5.75,-0.46,300497
62028945.0,,,7.17,2024-01-31,7.61,7.06,7.39,,,84843,7.29,1.92,-4.91,-0.37,300497
49507919.0,,,6.95,2024-02-01,7.14,6.79,7.02,,,71016,4.88,1.6,-3.07,-0.22,300497
71206024.0,,,6.7,2024-02-02,7.19,6.29,7.03,,,106276,12.95,2.4,-3.6,-0.25,300497
108819118.0,,,6.02,2024-02-05,6.67,5.62,6.67,,,180961,15.67,4.09,-10.15,-0.68,300497
83297872.0,,,6.21,2024-02-06,6.41,5.73,5.96,,,137822,11.3,3.11,3.16,0.19,300497
84532864.0,,,6.36,2024-02-07,6.54,6.09,6.2,,,133021,7.25,3.0,2.42,0.15,300497
110495216.0,,,7.21,2024-02-08,7.39,6.29,6.35,,,156415,17.3,3.53,13.36,0.85,300497
94239760.0,,,7.12,2024-02-19,7.36,7.01,7.05,,,131572,4.85,2.97,-1.25,-0.09,300497
53069903.0,,,7.14,2024-02-20,7.18,6.93,7.05,,,74811,3.51,1.69,0.28,0.02,300497
98555511.0,,,7.56,2024-02-21,7.94,7.0,7.1,,,130210,13.17,2.94,5.88,0.42,300497
46052039.0,,,7.66,2024-02-22,7.72,7.42,7.52,,,60614,3.97,1.37,1.32,0.1,300497
62560078.0,,,7.86,2024-02-23,7.92,7.58,7.67,,,80939,4.44,1.83,2.61,0.2,300497
55303610.0,,,7.92,2024-02-26,8.03,7.78,7.88,,,69948,3.18,1.58,0.76,0.06,300497
43746436.0,,,8.15,2024-02-27,8.15,7.81,7.89,,,54721,4.29,1.24,2.9,0.23,300497
231642715.0,,,8.35,2024-02-28,9.4,8.26,8.32,,,262249,13.99,5.92,2.45,0.2,300497
125357941.0,,,8.7,2024-02-29,8.8,8.08,8.15,,,146411,8.62,3.31,4.19,0.35,300497
85571040.0,,,8.58,2024-03-01,8.69,8.44,8.68,,,100079,2.87,2.26,-1.38,-0.12,300497
57792672.0,,,8.61,2024-03-04,8.76,8.49,8.55,,,67110,3.15,1.52,0.35,0.03,300497
54188292.0,,,8.41,2024-03-05,8.61,8.35,8.57,,,64049,3.02,1.45,-2.32,-0.2,300497
44008511.0,,,8.27,2024-03-06,8.47,8.15,8.43,,,53127,3.8,1.2,-1.66,-0.14,300497
45019804.0,,,8.06,2024-03-07,8.39,8.05,8.37,,,54855,4.11,1.24,-2.54,-0.21,300497
34241070.0,,,8.13,2024-03-08,8.18,7.97,8.08,,,42417,2.61,0.96,0.87,0.07,300497
49862345.0,,,8.38,2024-03-11,8.44,8.05,8.05,,,60289,4.8,1.36,3.08,0.25,300497
66747501.0,,,8.64,2024-03-12,8.75,8.38,8.38,,,77591,4.42,1.75,3.1,0.26,300497
38381190.0,,,8.58,2024-03-13,8.69,8.52,8.62,,,44702,1.97,1.01,-0.69,-0.06,300497
38390890.0,,,8.52,2024-03-14,8.81,8.45,8.67,,,44602,4.2,1.01,-0.7,-0.06,300497
47913411.0,,,8.77,2024-03-15,8.79,8.5,8.52,,,55382,3.4,1.25,2.93,0.25,300497
