amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
63230561.0,,,67.1,2025-12-15,68.19,67.1,67.17,,,9350,1.59,0.55,,-1.9,-1.3,,688083
91360153.0,,,66.08,2025-12-16,67.58,65.8,67.01,,,13716,2.65,0.81,,-1.52,-1.02,,688083
75045807.0,,,67.35,2025-12-17,67.46,65.56,66.1,,,11273,2.88,0.66,,1.92,1.27,,688083
62119687.0,,,66.82,2025-12-18,67.68,66.5,66.5,,,9258,1.75,0.55,,-0.79,-0.53,,688083
79395008.0,,,66.63,2025-12-19,67.72,66.6,67.03,,,11833,1.68,0.7,,-0.28,-0.19,,688083
139540113.0,,,66.14,2025-12-22,66.82,65.63,66.6,,,21144,1.79,1.25,,-0.74,-0.49,,688083
98404457.0,,,66.05,2025-12-23,67.08,65.82,66.23,,,14818,1.91,0.87,,-0.14,-0.09,,688083
71612658.0,,,66.81,2025-12-24,66.88,65.76,65.8,,,10768,1.7,0.63,,1.15,0.76,,688083
99438838.0,,,67.55,2025-12-25,67.75,66.33,66.81,,,14771,2.13,0.87,,1.11,0.74,,688083
88308185.0,,,67.05,2025-12-26,68.15,66.91,67.22,,,13083,1.84,0.77,,-0.74,-0.5,,688083
108107360.0,,,67.08,2025-12-29,68.15,66.7,66.95,,,16070,2.16,0.95,,0.04,0.03,,688083
79158198.0,,,66.67,2025-12-30,67.58,66.61,66.87,,,11813,1.45,0.7,,-0.61,-0.41,,688083
132100696.0,,,68.11,2025-12-31,68.5,66.61,66.75,,,19494,2.83,1.15,,2.16,1.44,,688083
184252386.0,,,69.85,2026-01-05,69.88,68.09,68.41,,,26717,2.63,1.57,,2.55,1.74,,688083
144365673.0,,,69.85,2026-01-06,70.31,69.1,69.85,,,20723,1.73,1.22,,0.0,0.0,,688083
137806883.0,,,70.02,2026-01-07,70.69,69.01,69.93,,,19660,2.41,1.16,,0.24,0.17,,688083
314974570.0,,,71.8,2026-01-08,73.77,71.13,72.5,,,43626,3.77,2.57,,2.54,1.78,,688083
340327233.0,,,74.2,2026-01-09,74.78,71.3,71.73,,,46293,4.85,2.73,,3.34,2.4,,688083
561002317.0,,,82.0,2026-01-12,82.53,74.0,74.91,,,72163,11.5,4.25,,10.51,7.8,,688083
486703640.0,,,79.0,2026-01-13,82.51,78.15,82.13,,,60706,5.32,3.58,,-3.66,-3.0,,688083
532557033.0,,,79.38,2026-01-14,83.59,77.31,81.5,,,65773,7.95,3.88,,0.48,0.38,,688083
4061735072.0,45.1,94.34,147.71,,169.26,145.19,151.73,176.77,71.28,96183,,,2021-03-11,,,688083.0,688083
