amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
51321173.0,,,39.29,2025-12-15,39.74,38.75,39.2,,,13117,2.49,0.7,,-1.08,-0.43,,688625
55072763.0,,,37.84,2025-12-16,39.7,37.77,39.3,,,14388,4.91,0.76,,-3.69,-1.45,,688625
63983522.0,,,38.36,2025-12-17,38.5,37.25,37.84,,,16834,3.3,0.89,,1.37,0.52,,688625
32655752.0,,,38.45,2025-12-18,39.38,38.36,38.99,,,8417,2.66,0.45,,0.23,0.09,,688625
30180303.0,,,38.67,2025-12-19,39.33,38.5,38.64,,,7762,2.16,0.41,,0.57,0.22,,688625
42814083.0,,,39.1,2025-12-22,39.24,38.41,38.86,,,11007,2.15,0.58,,1.11,0.43,,688625
43153847.0,,,38.57,2025-12-23,39.39,38.14,39.26,,,11145,3.2,0.59,,-1.36,-0.53,,688625
33974240.0,,,38.68,2025-12-24,38.79,38.09,38.42,,,8832,1.81,0.47,,0.29,0.11,,688625
48844314.0,,,39.51,2025-12-25,39.58,38.32,38.49,,,12573,3.26,0.67,,2.15,0.83,,688625
100419937.0,,,40.49,2025-12-26,40.97,39.25,39.28,,,24952,4.35,1.32,,2.48,0.98,,688625
168997749.0,,,41.94,2025-12-29,42.83,40.32,40.7,,,40364,6.2,2.14,,3.58,1.45,,688625
69925770.0,,,41.19,2025-12-30,41.92,40.88,41.92,,,16921,2.48,0.9,,-1.79,-0.75,,688625
61558712.0,,,41.2,2025-12-31,41.47,40.52,41.3,,,15027,2.31,0.8,,0.02,0.01,,688625
134996141.0,,,42.38,2026-01-05,42.99,41.2,41.5,,,31844,4.34,1.69,,2.86,1.18,,688625
294214721.0,,,46.04,2026-01-06,46.62,41.8,42.38,,,65956,11.37,3.5,,8.64,3.66,,688625
523016601.0,,,51.96,2026-01-07,53.07,45.01,46.12,,,105269,17.51,5.59,,12.86,5.92,,688625
387749357.0,,,53.7,2026-01-08,54.48,50.62,50.62,,,73692,7.43,3.91,,3.35,1.74,,688625
349172445.0,,,53.6,2026-01-09,55.59,51.69,53.35,,,65470,7.26,3.48,,-0.19,-0.1,,688625
565796925.0,,,55.5,2026-01-12,59.85,53.16,55.0,,,100641,12.48,5.34,,3.54,1.9,,688625
671501165.0,,,62.32,2026-01-13,66.6,54.52,55.0,,,109025,21.77,5.79,,12.29,6.82,,688625
525051254.0,,,58.71,2026-01-14,62.51,57.21,61.19,,,88461,8.5,4.7,,-5.79,-3.61,,688625
344547186.0,,,59.37,2026-01-15,60.66,57.3,57.47,,,58392,5.72,3.1,,1.12,0.66,,688625
371753385.0,,,61.91,2026-01-16,63.99,59.64,61.0,,,60433,7.33,3.21,,4.28,2.54,,688625
847197776.0,73.03,17.46,27.21,,30.68,23.56,26.65,179.08,77.12,209263,,,2021-06-07,,,688625.0,688625
