amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
95538195.0,,,27.88,2024-01-08,28.56,27.79,28.49,,,33737,2.69,0.8,-2.45,-0.7,300723
50754852.0,,,27.67,2024-01-09,28.05,27.52,27.89,,,18156,1.9,0.43,-0.75,-0.21,300723
72495273.0,,,27.14,2024-01-10,27.74,26.89,27.69,,,26462,3.07,0.63,-1.92,-0.53,300723
60813421.0,,,27.76,2024-01-11,27.91,26.83,27.15,,,21980,3.98,0.52,2.28,0.62,300723
51769904.0,,,27.73,2024-01-12,28.17,27.49,27.61,,,18483,2.45,0.44,-0.11,-0.03,300723
49288491.0,,,27.89,2024-01-15,28.74,27.52,27.53,,,17349,4.4,0.41,0.58,0.16,300723
30824021.0,,,28.07,2024-01-16,28.19,27.59,27.79,,,10986,2.15,0.26,0.65,0.18,300723
79308251.0,,,26.49,2024-01-17,28.09,26.4,27.87,,,29149,6.02,0.69,-5.63,-1.58,300723
68922169.0,,,26.65,2024-01-18,26.67,25.5,26.41,,,26288,4.42,0.62,0.6,0.16,300723
47916342.0,,,27.03,2024-01-19,27.21,26.34,26.68,,,17704,3.26,0.42,1.43,0.38,300723
186059068.0,,,23.89,2024-01-22,27.09,23.77,27.03,,,74067,12.28,1.75,-11.62,-3.14,300723
104563268.0,,,24.55,2024-01-23,24.72,23.01,23.01,,,42841,7.16,1.01,2.76,0.66,300723
66040149.0,,,24.49,2024-01-24,25.12,23.81,24.61,,,26848,5.34,0.64,-0.24,-0.06,300723
161615548.0,,,23.94,2024-01-25,24.49,23.29,24.4,,,67156,4.9,1.59,-2.25,-0.55,300723
112413475.0,,,22.94,2024-01-26,23.99,22.84,23.94,,,47651,4.8,1.13,-4.18,-1.0,300723
113993333.0,,,22.72,2024-01-29,23.67,22.62,23.04,,,49122,4.58,1.16,-0.96,-0.22,300723
151791267.0,,,21.64,2024-01-30,22.72,21.55,22.69,,,68487,5.15,1.62,-4.75,-1.08,300723
130880462.0,,,20.16,2024-01-31,21.74,20.12,21.74,,,62505,7.49,1.48,-6.84,-1.48,300723
116223396.0,,,20.39,2024-02-01,21.12,20.1,20.25,,,55972,5.06,1.32,1.14,0.23,300723
110651283.0,,,19.49,2024-02-02,20.63,18.79,20.4,,,55680,9.02,1.32,-4.41,-0.9,300723
129783466.0,,,18.22,2024-02-05,19.32,17.29,19.15,,,70115,10.42,1.66,-6.52,-1.27,300723
216624677.0,,,20.45,2024-02-06,20.77,17.78,17.79,,,109728,16.41,2.6,12.24,2.23,300723
220059490.0,,,21.31,2024-02-07,22.05,20.1,20.27,,,102015,9.54,2.41,4.21,0.86,300723
156014883.0,,,21.99,2024-02-08,22.79,21.14,21.32,,,69698,7.74,1.65,3.19,0.68,300723
125862542.0,,,21.67,2024-02-19,22.2,21.12,22.19,,,57969,4.91,1.37,-1.46,-0.32,300723
131747328.0,,,22.16,2024-02-20,22.76,21.39,21.57,,,58821,6.32,1.39,2.26,0.49,300723
124108404.0,,,22.32,2024-02-21,23.11,21.69,22.16,,,54987,6.41,1.3,0.72,0.16,300723
72050971.0,,,22.56,2024-02-22,22.73,22.12,22.32,,,31802,2.73,0.75,1.08,0.24,300723
99862714.0,,,22.64,2024-02-23,22.84,21.83,22.56,,,44398,4.48,1.05,0.35,0.08,300723
103956749.0,,,22.7,2024-02-26,23.13,22.34,22.53,,,45393,3.49,1.07,0.27,0.06,300723
85730903.0,,,22.99,2024-02-27,22.99,22.44,22.51,,,37421,2.42,0.89,1.28,0.29,300723
156441567.0,,,22.24,2024-02-28,24.07,22.19,23.08,,,66614,8.18,1.58,-3.26,-0.75,300723
124031492.0,,,22.92,2024-02-29,22.96,21.76,21.79,,,54494,5.4,1.29,3.06,0.68,300723
100173929.0,,,22.88,2024-03-01,23.09,22.39,22.8,,,43645,3.05,1.03,-0.17,-0.04,300723
159181586.0,,,23.91,2024-03-04,23.93,22.8,22.96,,,66936,4.94,1.58,4.5,1.03,300723
130669319.0,,,22.93,2024-03-05,23.66,22.78,23.66,,,56029,3.68,1.33,-4.1,-0.98,300723
144071190.0,,,22.75,2024-03-06,23.47,22.14,23.05,,,62513,5.8,1.48,-0.78,-0.18,300723
111147813.0,,,22.48,2024-03-07,23.13,22.41,22.69,,,48556,3.16,1.15,-1.19,-0.27,300723
85738442.0,,,22.71,2024-03-08,23.24,22.37,22.51,,,37269,3.87,0.88,1.02,0.23,300723
210067396.0,,,24.24,2024-03-11,24.84,22.74,22.89,,,87324,9.25,2.07,6.74,1.53,300723
140408240.0,,,24.43,2024-03-12,25.22,24.28,24.47,,,56494,3.88,1.34,0.78,0.19,300723
93692768.0,,,24.74,2024-03-13,24.9,23.99,24.35,,,37786,3.72,0.89,1.27,0.31,300723
237490825.0,,,25.56,2024-03-14,26.74,25.24,26.19,,,91041,6.06,2.15,3.31,0.82,300723
138926724.0,,,26.34,2024-03-15,26.56,25.19,25.41,,,53140,5.36,1.26,3.05,0.78,300723
455406581.0,,,28.49,2024-03-18,30.79,25.56,26.45,,,162252,19.86,3.84,8.16,2.15,300723
409297957.0,,,27.73,2024-03-19,28.76,27.12,27.32,,,146312,5.76,3.46,-2.67,-0.76,300723
259177998.0,,,27.27,2024-03-20,28.44,26.97,27.06,,,93367,5.3,2.21,-1.66,-0.46,300723
273409138.0,,,25.99,2024-03-21,26.97,25.86,26.79,,,103280,4.07,2.44,-4.69,-1.28,300723
180589971.0,,,24.99,2024-03-22,25.89,24.71,25.89,,,71468,4.54,1.69,-3.85,-1.0,300723
125194389.0,,,24.67,2024-03-25,25.68,24.59,24.99,,,49313,4.36,1.17,-1.28,-0.32,300723
143220714.0,,,25.17,2024-03-26,25.54,24.16,24.64,,,57094,5.59,1.35,2.03,0.5,300723
129377076.0,,,25.48,2024-03-27,25.67,24.89,24.99,,,50568,3.1,1.2,1.23,0.31,300723
133905340.0,,,25.65,2024-03-28,26.18,24.68,24.96,,,52063,5.89,1.23,0.67,0.17,300723
79228843.0,,,25.19,2024-03-29,25.78,24.93,25.37,,,31229,3.31,0.74,-1.79,-0.46,300723
73952580.0,,,25.26,2024-04-01,25.32,24.87,25.16,,,29144,1.79,0.69,0.28,0.07,300723
111527467.0,,,24.37,2024-04-02,25.32,24.1,25.29,,,45198,4.83,1.07,-3.52,-0.89,300723
110674521.0,,,23.56,2024-04-03,24.47,23.54,24.27,,,46103,3.82,1.09,-3.32,-0.81,300723
69514231.0,,,22.89,2024-04-08,23.57,22.89,23.38,,,29732,2.89,0.7,-2.84,-0.67,300723
72308966.0,,,23.64,2024-04-09,23.64,22.59,22.98,,,30874,4.59,0.73,3.28,0.75,300723
44298565.0,,,23.19,2024-04-10,23.63,23.04,23.59,,,18831,2.5,0.45,-1.9,-0.45,300723
55016154.0,,,23.09,2024-04-11,23.69,23.01,23.36,,,23386,2.93,0.55,-0.43,-0.1,300723
51521776.0,,,22.61,2024-04-12,23.34,22.52,23.05,,,22438,3.55,0.53,-2.08,-0.48,300723
64679931.0,,,22.58,2024-04-15,23.13,22.26,22.51,,,28240,3.85,0.67,-0.13,-0.03,300723
100424930.0,,,21.41,2024-04-16,22.77,21.37,22.35,,,45671,6.2,1.08,-5.18,-1.17,300723
131507296.0,,,21.73,2024-04-17,22.57,21.31,21.59,,,59723,5.89,1.41,1.49,0.32,300723
115619872.0,,,21.15,2024-04-18,21.67,21.07,21.67,,,53731,2.76,1.27,-2.67,-0.58,300723
97772744.0,,,20.8,2024-04-19,21.13,20.5,21.12,,,46555,2.98,1.1,-1.65,-0.35,300723
