amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
36077016.0,,,15.66,2024-01-08,16.03,15.61,16.03,,,22842,2.66,2.4,-0.76,-0.12,300947
32848809.0,,,15.77,2024-01-09,15.99,15.66,15.69,,,20802,2.11,2.18,0.7,0.11,300947
37920294.0,,,15.48,2024-01-10,15.8,15.33,15.68,,,24464,2.98,2.57,-1.84,-0.29,300947
25832552.0,,,15.8,2024-01-11,15.8,15.46,15.47,,,16526,2.2,1.73,2.07,0.32,300947
22706823.0,,,15.62,2024-01-12,15.95,15.62,15.73,,,14383,2.09,1.51,-1.14,-0.18,300947
25702308.0,,,15.65,2024-01-15,15.73,15.5,15.62,,,16470,1.47,1.73,0.19,0.03,300947
25156266.0,,,15.41,2024-01-16,15.79,15.22,15.68,,,16318,3.64,1.71,-1.53,-0.24,300947
23023857.0,,,15.12,2024-01-17,15.56,15.12,15.47,,,15016,2.86,1.58,-1.88,-0.29,300947
31198939.0,,,14.69,2024-01-18,15.14,14.37,15.11,,,21199,5.09,2.22,-2.84,-0.43,300947
40626674.0,,,14.14,2024-01-19,14.79,14.1,14.73,,,28252,4.7,2.96,-3.74,-0.55,300947
34981505.0,,,13.08,2024-01-22,14.53,13.08,14.14,,,25677,10.25,2.69,-7.5,-1.06,300947
35156218.0,,,12.76,2024-01-23,13.23,12.61,13.23,,,27515,4.74,2.89,-2.45,-0.32,300947
41466736.0,,,13.3,2024-01-24,13.38,12.67,12.83,,,31734,5.56,3.33,4.23,0.54,300947
67785460.0,,,14.63,2024-01-25,14.79,13.41,13.55,,,47945,10.38,5.03,10.0,1.33,300947
89946566.0,,,14.92,2024-01-26,15.65,14.66,14.66,,,59627,6.77,6.26,1.98,0.29,300947
55522147.0,,,14.16,2024-01-29,15.0,14.1,14.89,,,38513,6.03,4.04,-5.09,-0.76,300947
34486584.0,,,13.32,2024-01-30,14.1,13.27,13.88,,,25252,5.86,2.65,-5.93,-0.84,300947
