amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
59070645.0,,,16.35,2025-12-15,16.47,16.23,16.32,,,36130,1.46,0.34,,-0.24,-0.04,,603858
66722529.0,,,16.25,2025-12-16,16.43,16.17,16.33,,,41036,1.59,0.39,,-0.61,-0.1,,603858
84697831.0,,,16.24,2025-12-17,16.29,16.0,16.23,,,52473,1.78,0.5,,-0.06,-0.01,,603858
61730451.0,,,16.27,2025-12-18,16.36,16.17,16.17,,,37893,1.17,0.36,,0.18,0.03,,603858
91507918.0,,,16.36,2025-12-19,16.53,16.25,16.27,,,55734,1.72,0.53,,0.55,0.09,,603858
60391730.0,,,16.36,2025-12-22,16.49,16.32,16.49,,,36857,1.04,0.35,,0.0,0.0,,603858
53619369.0,,,16.43,2025-12-23,16.47,16.33,16.36,,,32700,0.86,0.31,,0.43,0.07,,603858
59711107.0,,,16.5,2025-12-24,16.52,16.32,16.43,,,36324,1.22,0.34,,0.43,0.07,,603858
44881996.0,,,16.54,2025-12-25,16.55,16.44,16.5,,,27206,0.67,0.26,,0.24,0.04,,603858
62461261.0,,,16.45,2025-12-26,16.58,16.41,16.54,,,37878,1.03,0.36,,-0.54,-0.09,,603858
65058834.0,,,16.26,2025-12-29,16.49,16.23,16.45,,,39866,1.58,0.38,,-1.16,-0.19,,603858
156165328.0,,,15.7,2025-12-30,16.03,15.65,16.01,,,99165,2.34,0.94,,-3.44,-0.56,,603858
78818383.0,,,15.64,2025-12-31,15.75,15.61,15.72,,,50286,0.89,0.48,,-0.38,-0.06,,603858
146223175.0,,,16.29,2026-01-05,16.3,15.64,15.65,,,90889,4.22,0.86,,4.16,0.65,,603858
91613279.0,,,16.3,2026-01-06,16.42,16.2,16.3,,,56290,1.35,0.53,,0.06,0.01,,603858
101577287.0,,,16.3,2026-01-07,16.43,16.12,16.22,,,62274,1.9,0.59,,0.0,0.0,,603858
81367476.0,,,16.38,2026-01-08,16.49,16.25,16.29,,,49596,1.47,0.47,,0.49,0.08,,603858
96959442.0,,,16.58,2026-01-09,16.58,16.38,16.38,,,58749,1.22,0.56,,1.22,0.2,,603858
114918151.0,,,16.61,2026-01-12,16.64,16.45,16.6,,,69500,1.15,0.66,,0.18,0.03,,603858
145485860.0,,,16.71,2026-01-13,16.95,16.62,16.62,,,86734,1.99,0.82,,0.6,0.1,,603858
159614438.0,,,16.75,2026-01-14,16.93,16.47,16.71,,,95284,2.75,0.9,,0.24,0.04,,603858
2809585.0,30.57,14.55,40.49,,40.49,32.56,32.56,56.09,0.05,351,,,2016-11-18,,,603858.0,603858
