amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
107758336.0,,,13.94,2024-01-08,14.45,13.72,14.35,,,76626,5.02,4.61,-4.06,-0.59,301013
103488205.0,,,13.81,2024-01-09,14.27,13.72,13.98,,,73575,3.95,4.42,-0.93,-0.13,301013
132026129.0,,,13.14,2024-01-10,13.93,13.13,13.66,,,99000,5.79,5.95,-4.85,-0.67,301013
109857701.0,,,13.85,2024-01-11,13.92,13.06,13.12,,,80710,6.54,4.85,5.4,0.71,301013
71178144.0,,,13.61,2024-01-12,13.89,13.6,13.83,,,51539,2.09,3.1,-1.73,-0.24,301013
64122940.0,,,13.38,2024-01-15,13.67,13.32,13.53,,,47457,2.57,2.85,-1.69,-0.23,301013
65452420.0,,,13.26,2024-01-16,13.38,13.02,13.38,,,49512,2.69,2.98,-0.9,-0.12,301013
74449726.0,,,13.02,2024-01-17,13.49,13.0,13.34,,,56138,3.7,3.37,-1.81,-0.24,301013
87062077.0,,,13.19,2024-01-18,13.25,12.75,12.94,,,66774,3.84,4.01,1.31,0.17,301013
66529314.0,,,12.77,2024-01-19,13.3,12.74,13.22,,,51029,4.25,3.07,-3.18,-0.42,301013
105123638.0,,,11.94,2024-01-22,12.86,11.74,12.86,,,85141,8.77,5.12,-6.5,-0.83,301013
68041276.0,,,12.0,2024-01-23,12.18,11.73,11.9,,,56539,3.77,3.4,0.5,0.06,301013
73393231.0,,,11.84,2024-01-24,12.16,11.4,12.0,,,62161,6.33,3.74,-1.33,-0.16,301013
63837610.0,,,12.23,2024-01-25,12.29,11.73,11.85,,,52602,4.73,3.16,3.29,0.39,301013
55172972.0,,,11.91,2024-01-26,12.34,11.9,12.15,,,45322,3.6,2.72,-2.62,-0.32,301013
90813968.0,,,11.19,2024-01-29,11.64,11.09,11.53,,,80046,4.62,4.81,-6.05,-0.72,301013
57462458.0,,,10.9,2024-01-30,11.31,10.9,11.06,,,51555,3.66,3.1,-2.59,-0.29,301013
78739093.0,,,10.1,2024-01-31,11.08,10.07,10.94,,,74991,9.27,4.51,-7.34,-0.8,301013
60427218.0,,,9.88,2024-02-01,10.18,9.66,10.01,,,60525,5.15,3.64,-2.18,-0.22,301013
80726912.0,,,9.26,2024-02-02,10.22,8.87,9.91,,,84588,13.66,5.08,-6.28,-0.62,301013
110482731.0,,,7.76,2024-02-05,9.24,7.55,9.23,,,136331,18.25,8.19,-16.2,-1.5,301013
108832250.0,,,7.87,2024-02-06,8.33,6.8,7.79,,,144659,19.72,8.69,1.42,0.11,301013
113904667.0,,,7.18,2024-02-07,8.13,7.11,7.95,,,149900,12.96,9.01,-8.77,-0.69,301013
113010697.0,,,7.97,2024-02-08,8.06,6.9,7.18,,,147374,16.16,8.86,11.0,0.79,301013
103302805.0,,,8.55,2024-02-19,8.69,8.1,8.1,,,121368,7.4,7.29,7.28,0.58,301013
119428201.0,,,9.23,2024-02-20,9.29,8.34,8.6,,,132088,11.11,7.94,7.95,0.68,301013
124259588.0,,,9.55,2024-02-21,9.97,8.96,9.05,,,129687,10.94,7.79,3.47,0.32,301013
104130346.0,,,9.98,2024-02-22,10.0,9.49,9.68,,,105786,5.34,6.36,4.5,0.43,301013
103644568.0,,,10.45,2024-02-23,10.46,9.86,9.98,,,101182,6.01,6.08,4.71,0.47,301013
154444619.0,,,10.88,2024-02-26,11.28,10.46,10.65,,,141906,7.85,8.53,4.11,0.43,301013
135835213.0,,,11.49,2024-02-27,11.52,10.61,10.81,,,122046,8.36,7.33,5.61,0.61,301013
220256048.0,,,9.86,2024-02-28,11.75,9.86,11.49,,,202491,16.45,12.17,-14.19,-1.63,301013
143292205.0,,,10.75,2024-02-29,10.79,9.67,9.7,,,136517,11.36,8.2,9.03,0.89,301013
227996033.0,,,11.38,2024-03-01,11.92,10.95,10.98,,,199843,9.02,12.01,5.86,0.63,301013
250050133.0,,,11.81,2024-03-04,11.9,11.28,11.45,,,213362,5.45,12.82,3.78,0.43,301013
217694461.0,,,11.26,2024-03-05,11.64,11.05,11.53,,,191657,5.0,11.52,-4.66,-0.55,301013
253598755.0,,,11.72,2024-03-06,12.12,11.11,11.54,,,217310,8.97,13.06,4.09,0.46,301013
269361579.0,,,11.44,2024-03-07,12.28,11.36,11.53,,,228098,7.85,13.71,-2.39,-0.28,301013
175845298.0,,,11.61,2024-03-08,11.72,11.15,11.55,,,152221,4.98,9.15,1.49,0.17,301013
229339455.0,,,11.95,2024-03-11,12.09,11.2,11.36,,,195622,7.67,11.76,2.93,0.34,301013
174115860.0,,,11.77,2024-03-12,11.92,11.53,11.77,,,147642,3.26,8.87,-1.51,-0.18,301013
311339359.0,,,12.55,2024-03-13,12.56,11.59,11.7,,,255902,8.24,15.38,6.63,0.78,301013
239102517.0,,,12.12,2024-03-14,12.37,11.89,12.25,,,195930,3.82,11.78,-3.43,-0.43,301013
232100731.0,,,12.38,2024-03-15,12.52,11.81,12.12,,,188171,5.86,11.31,2.15,0.26,301013
319629206.0,,,12.98,2024-03-18,13.24,12.36,12.51,,,248024,7.11,14.91,4.85,0.6,301013
220826439.0,,,12.79,2024-03-19,13.25,12.78,12.86,,,169913,3.62,10.21,-1.46,-0.19,301013
171000242.0,,,12.75,2024-03-20,12.88,12.5,12.75,,,134872,2.97,8.11,-0.31,-0.04,301013
574555204.0,,,14.35,2024-03-21,14.92,12.45,12.6,,,418882,19.37,25.17,12.55,1.6,301013
645630262.0,,,15.25,2024-03-22,15.43,14.15,14.69,,,430799,8.92,25.89,6.27,0.9,301013
515234880.0,,,13.85,2024-03-25,15.5,13.63,15.35,,,349258,12.26,20.99,-9.18,-1.4,301013
484299648.0,,,14.41,2024-03-26,14.92,13.26,14.07,,,342489,11.99,20.58,4.04,0.56,301013
455826060.0,,,12.94,2024-03-27,14.84,12.75,14.43,,,331570,14.5,19.93,-10.2,-1.47,301013
313046604.0,,,13.6,2024-03-28,14.08,12.9,13.04,,,231112,9.12,13.89,5.1,0.66,301013
283402589.0,,,14.23,2024-03-29,14.34,13.53,13.64,,,201663,5.96,12.12,4.63,0.63,301013
350557146.0,,,14.7,2024-04-01,14.89,14.25,14.55,,,239117,4.5,14.37,3.3,0.47,301013
243901430.0,,,14.25,2024-04-02,14.7,13.95,14.31,,,170147,5.1,10.23,-3.06,-0.45,301013
239817843.0,,,13.39,2024-04-03,14.21,13.23,14.2,,,176750,6.88,10.62,-6.04,-0.86,301013
218095286.0,,,12.66,2024-04-08,13.67,12.59,13.25,,,166851,8.07,10.03,-5.45,-0.73,301013
232145453.0,,,12.66,2024-04-09,12.83,12.06,12.67,,,186816,6.08,11.23,0.0,0.0,301013
129280129.0,,,12.11,2024-04-10,12.74,11.96,12.65,,,105234,6.16,6.32,-4.34,-0.55,301013
99132613.0,,,12.06,2024-04-11,12.33,11.88,11.88,,,81345,3.72,4.89,-0.41,-0.05,301013
101661880.0,,,11.7,2024-04-12,12.21,11.6,12.05,,,85276,5.06,5.13,-2.99,-0.36,301013
161475359.0,,,10.84,2024-04-15,11.74,10.53,11.62,,,146704,10.34,8.82,-7.35,-0.86,301013
133963131.0,,,9.86,2024-04-16,10.84,9.42,10.75,,,134483,13.1,8.08,-9.04,-0.98,301013
138260781.0,,,10.94,2024-04-17,10.94,10.37,10.37,,,128071,5.78,7.7,10.95,1.08,301013
150678564.0,,,11.17,2024-04-18,11.54,10.58,11.05,,,134212,8.78,8.07,2.1,0.23,301013
