amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
156894318.0,,,10.14,2025-12-15,10.3,10.0,10.1,,,154693,2.9,3.02,,-2.03,-0.21,,603399
131950005.0,,,10.0,2025-12-16,10.22,9.84,10.19,,,131920,3.75,2.58,,-1.38,-0.14,,603399
300926871.0,,,10.68,2025-12-17,10.71,10.11,10.2,,,289657,6.0,5.65,,6.8,0.68,,603399
206127945.0,,,10.39,2025-12-18,10.8,10.36,10.48,,,195194,4.12,3.81,,-2.72,-0.29,,603399
228026854.0,,,10.65,2025-12-19,10.75,10.13,10.48,,,217306,5.97,4.24,,2.5,0.26,,603399
196318467.0,,,10.7,2025-12-22,10.87,10.63,10.7,,,182682,2.25,3.57,,0.47,0.05,,603399
235423033.0,,,10.93,2025-12-23,11.1,10.67,10.7,,,216287,4.02,4.22,,2.15,0.23,,603399
183360628.0,,,10.84,2025-12-24,11.09,10.75,11.02,,,168881,3.11,3.3,,-0.82,-0.09,,603399
187747513.0,,,10.74,2025-12-25,10.9,10.48,10.56,,,176866,3.87,3.45,,-0.92,-0.1,,603399
310548252.0,,,11.07,2025-12-26,11.18,10.79,10.95,,,282121,3.63,5.51,,3.07,0.33,,603399
248274863.0,,,10.57,2025-12-29,11.18,10.54,11.18,,,231562,5.78,4.52,,-4.52,-0.5,,603399
174989275.0,,,10.49,2025-12-30,10.68,10.22,10.41,,,167874,4.35,3.28,,-0.76,-0.08,,603399
122790077.0,,,10.39,2025-12-31,10.66,10.35,10.52,,,117360,2.96,2.29,,-0.95,-0.1,,603399
225062857.0,,,10.73,2026-01-05,10.79,10.32,10.46,,,212453,4.52,4.15,,3.27,0.34,,603399
647386933.0,,,11.38,2026-01-06,11.8,10.86,10.89,,,565269,8.76,11.03,,6.06,0.65,,603399
445443403.0,,,11.29,2026-01-07,11.73,11.19,11.3,,,392781,4.75,7.67,,-0.79,-0.09,,603399
306934300.0,,,11.12,2026-01-08,11.53,11.02,11.25,,,272866,4.52,5.33,,-1.51,-0.17,,603399
226917211.0,,,11.23,2026-01-09,11.37,11.02,11.03,,,201988,3.15,3.94,,0.99,0.11,,603399
305773512.0,,,11.44,2026-01-12,11.69,11.28,11.5,,,267372,3.65,5.22,,1.87,0.21,,603399
435050627.0,,,11.48,2026-01-13,11.99,11.28,11.47,,,374303,6.21,7.31,,0.35,0.04,,603399
323812781.0,,,11.25,2026-01-14,11.6,11.04,11.39,,,285113,4.88,5.57,,-2.0,-0.23,,603399
259639973.0,,,11.37,2026-01-15,11.58,11.1,11.16,,,227501,4.27,4.44,,1.07,0.12,,603399
241694893.0,,,10.99,2026-01-16,11.48,10.92,11.33,,,216468,4.93,4.23,,-3.34,-0.38,,603399
830702240.0,23.6,4.75,9.75,,10.85,9.67,10.06,95.0,86.16,545883,,,2012-08-24,,,603399.0,603399
