amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
185859176.66,,,5.08,2024-01-08,5.21,5.08,5.21,,,346594,2.49,0.27,-2.68,-0.14,617
164501935.71,,,5.11,2024-01-09,5.12,5.05,5.08,,,309204,1.38,0.24,0.59,0.03,617
150980778.0,,,5.03,2024-01-10,5.15,5.02,5.08,,,285102,2.54,0.23,-1.57,-0.08,617
181423207.13,,,5.03,2024-01-11,5.07,4.99,5.02,,,344990,1.59,0.27,0.0,0.0,617
164664601.24,,,5.01,2024-01-12,5.1,4.98,5.01,,,312843,2.39,0.25,-0.4,-0.02,617
155971523.41,,,5.04,2024-01-15,5.08,4.96,4.98,,,296704,2.4,0.23,0.6,0.03,617
158500768.93,,,5.04,2024-01-16,5.06,4.95,5.02,,,302586,2.18,0.24,0.0,0.0,617
308393844.48,,,4.98,2024-01-17,5.14,4.98,5.04,,,582843,3.17,0.46,-1.19,-0.06,617
336005794.05,,,4.92,2024-01-18,4.95,4.75,4.92,,,662147,4.02,0.52,-1.2,-0.06,617
216935710.88,,,4.94,2024-01-19,4.97,4.86,4.92,,,419972,2.24,0.33,0.41,0.02,617
231106944.27,,,4.77,2024-01-22,4.98,4.73,4.92,,,451952,5.06,0.36,-3.44,-0.17,617
199763989.29,,,4.85,2024-01-23,4.89,4.68,4.74,,,396897,4.4,0.31,1.68,0.08,617
1002641568.11,,,5.36,2024-01-24,5.36,4.85,4.87,,,1854838,10.52,1.47,10.52,0.51,617
1913281616.04,,,5.75,2024-01-25,5.89,5.38,5.42,,,3250027,9.51,2.57,7.28,0.39,617
1346829150.28,,,5.67,2024-01-26,5.79,5.59,5.65,,,2281236,3.48,1.8,-1.39,-0.08,617
1663901709.09,,,5.73,2024-01-29,5.97,5.65,5.68,,,2758250,5.64,2.18,1.06,0.06,617
1759027180.21,,,5.89,2024-01-30,6.16,5.6,5.63,,,2853172,9.77,2.26,2.79,0.16,617
1788131569.82,,,5.92,2024-01-31,6.19,5.75,5.8,,,2892471,7.47,2.29,0.51,0.03,617
1392638694.72,,,5.57,2024-02-01,5.84,5.54,5.77,,,2369887,5.07,1.87,-5.91,-0.35,617
1041575816.96,,,5.42,2024-02-02,5.64,5.22,5.5,,,1830435,7.54,1.45,-2.69,-0.15,617
