amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
68779449.0,,,6.18,2024-01-08,6.33,6.18,6.29,,,107944,2.38,1.41,-1.75,-0.11,300507
75966163.0,,,6.18,2024-01-09,6.32,6.16,6.22,,,119627,2.59,1.56,0.0,0.0,300507
75112623.0,,,6.05,2024-01-10,6.16,6.03,6.16,,,121128,2.1,1.58,-2.1,-0.13,300507
77654629.0,,,6.23,2024-01-11,6.24,6.03,6.06,,,123494,3.47,1.61,2.98,0.18,300507
59116528.0,,,6.16,2024-01-12,6.26,6.14,6.21,,,93625,1.93,1.22,-1.12,-0.07,300507
44307091.0,,,6.08,2024-01-15,6.17,6.03,6.13,,,71479,2.27,0.93,-1.3,-0.08,300507
59104115.0,,,6.04,2024-01-16,6.11,5.96,6.1,,,96350,2.47,1.26,-0.66,-0.04,300507
49888750.0,,,5.9,2024-01-17,6.08,5.89,6.08,,,81739,3.15,1.07,-2.32,-0.14,300507
91369546.0,,,5.89,2024-01-18,5.96,5.71,5.83,,,154210,4.24,2.01,-0.17,-0.01,300507
50388429.0,,,5.75,2024-01-19,5.91,5.74,5.9,,,84959,2.89,1.11,-2.38,-0.14,300507
81608646.0,,,5.41,2024-01-22,5.81,5.36,5.78,,,143636,7.83,1.87,-5.91,-0.34,300507
70915279.0,,,5.38,2024-01-23,5.44,5.3,5.34,,,129362,2.59,1.69,-0.55,-0.03,300507
80244803.0,,,5.43,2024-01-24,5.48,5.19,5.39,,,146695,5.39,1.91,0.93,0.05,300507
98104188.0,,,5.58,2024-01-25,5.6,5.36,5.44,,,174166,4.42,2.27,2.76,0.15,300507
80987843.0,,,5.52,2024-01-26,5.62,5.49,5.56,,,142611,2.33,1.86,-1.08,-0.06,300507
64068063.0,,,5.32,2024-01-29,5.59,5.32,5.53,,,116101,4.89,1.51,-3.62,-0.2,300507
61950409.0,,,5.21,2024-01-30,5.42,5.19,5.32,,,114562,4.32,1.49,-2.07,-0.11,300507
107962336.0,,,4.81,2024-01-31,5.2,4.77,5.16,,,212551,8.25,2.77,-7.68,-0.4,300507
64950032.0,,,4.76,2024-02-01,4.9,4.69,4.79,,,132291,4.37,1.72,-1.04,-0.05,300507
