amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
560282367.64,,,16.87,2024-01-08,17.44,16.86,17.43,,,324207,3.32,1.13,-3.49,-0.61,938
493922400.1,,,16.97,2024-01-09,17.21,16.84,17.01,,,286965,2.19,1.0,0.59,0.1,938
544549997.59,,,16.83,2024-01-10,17.12,16.59,16.92,,,319131,3.12,1.12,-0.82,-0.14,938
922256619.15,,,17.52,2024-01-11,17.68,16.83,16.86,,,523726,5.05,1.83,4.1,0.69,938
500420557.04,,,17.19,2024-01-12,17.56,17.12,17.4,,,285335,2.51,1.0,-1.88,-0.33,938
340052334.36,,,17.19,2024-01-15,17.39,16.94,17.19,,,195505,2.62,0.68,0.0,0.0,938
479661988.39,,,17.11,2024-01-16,17.18,16.71,17.18,,,279684,2.73,0.98,-0.47,-0.08,938
476969297.7,,,16.72,2024-01-17,17.23,16.72,17.06,,,277143,2.98,0.97,-2.28,-0.39,938
807456164.55,,,17.05,2024-01-18,17.08,16.44,16.59,,,477953,3.83,1.67,1.97,0.33,938
617977259.07,,,17.08,2024-01-19,17.35,16.9,16.97,,,355736,2.64,1.24,0.18,0.03,938
696796769.4,,,16.36,2024-01-22,17.3,16.17,17.29,,,410549,6.62,1.44,-4.22,-0.72,938
784095197.47,,,16.98,2024-01-23,17.16,16.2,16.27,,,460146,5.87,1.61,3.79,0.62,938
870073597.54,,,17.03,2024-01-24,17.16,16.26,17.09,,,514575,5.3,1.8,0.29,0.05,938
1046704536.03,,,17.58,2024-01-25,17.63,16.77,16.87,,,596689,5.05,2.09,3.23,0.55,938
700305534.04,,,17.31,2024-01-26,17.64,17.29,17.53,,,396275,1.99,1.39,-1.54,-0.27,938
608349909.98,,,16.68,2024-01-29,17.36,16.59,17.29,,,356239,4.45,1.25,-3.64,-0.63,938
601809598.75,,,16.02,2024-01-30,16.81,15.99,16.57,,,362570,4.92,1.27,-3.96,-0.66,938
565303986.87,,,15.35,2024-01-31,16.04,15.33,15.91,,,356434,4.43,1.25,-4.18,-0.67,938
569588038.31,,,15.58,2024-02-01,16.09,15.11,15.32,,,359206,6.38,1.26,1.5,0.23,938
774344126.05,,,14.99,2024-02-02,15.85,14.35,15.57,,,507555,9.63,1.77,-3.79,-0.59,938
800366011.49,,,14.5,2024-02-05,15.28,14.01,14.97,,,537675,8.47,1.88,-3.27,-0.49,938
819375290.96,,,15.57,2024-02-06,15.62,14.22,14.29,,,533805,9.66,1.87,7.38,1.07,938
915974573.9,,,15.89,2024-02-07,16.09,15.44,15.57,,,570761,4.17,2.0,2.06,0.32,938
930152148.9,,,16.52,2024-02-08,16.67,15.99,16.01,,,561404,4.28,1.96,3.96,0.63,938
1350874565.78,,,17.54,2024-02-19,17.54,16.87,17.27,,,775935,4.06,2.71,6.17,1.02,938
861597806.05,,,17.18,2024-02-20,17.33,16.97,17.33,,,496347,2.05,1.74,-2.05,-0.36,938
944270324.66,,,17.23,2024-02-21,17.66,16.89,16.98,,,537786,4.48,1.88,0.29,0.05,938
1563002305.24,,,17.98,2024-02-22,18.38,17.64,17.64,,,858425,4.29,3.0,4.35,0.75,938
1187011416.65,,,18.07,2024-02-23,18.38,17.86,18.38,,,650189,2.89,2.27,0.5,0.09,938
1499448033.13,,,18.48,2024-02-26,18.74,17.82,18.04,,,805954,5.09,2.82,2.27,0.41,938
2641852227.18,,,20.35,2024-02-27,20.35,18.15,18.33,,,1334769,11.9,4.67,10.12,1.87,938
4576813232.43,,,19.88,2024-02-28,21.92,19.88,21.04,,,2157462,10.02,7.54,-2.31,-0.47,938
4859163258.35,,,21.89,2024-02-29,21.89,19.89,19.89,,,2243646,10.06,7.84,10.11,2.01,938
6615195804.31,,,24.1,2024-03-01,24.1,21.97,22.09,,,2799324,9.73,9.79,10.1,2.21,938
8345508863.88,,,25.29,2024-03-04,26.31,23.58,24.63,,,3306234,11.33,11.56,4.94,1.19,938
6263648764.36,,,24.56,2024-03-05,25.42,23.89,24.68,,,2522499,6.05,8.82,-2.89,-0.73,938
4138582508.11,,,24.38,2024-03-06,24.83,23.79,24.1,,,1691805,4.23,5.92,-0.73,-0.18,938
5205087123.84,,,24.79,2024-03-07,25.11,23.7,24.39,,,2098670,5.78,7.34,1.68,0.41,938
4725731114.07,,,24.72,2024-03-08,25.44,23.87,25.29,,,1913942,6.33,6.69,-0.28,-0.07,938
4026493272.42,,,24.54,2024-03-11,24.55,23.6,23.79,,,1652302,3.84,5.78,-0.73,-0.18,938
3302649409.15,,,24.01,2024-03-12,24.89,23.8,24.55,,,1355062,4.44,4.74,-2.16,-0.53,938
3835075112.17,,,23.26,2024-03-13,24.48,23.16,24.39,,,1608682,5.5,5.62,-3.12,-0.75,938
